판례일련번호,구분,문장번호,내용
345300,판례내용,1,대전고등법원
345300,판례내용,2,제1행정부
345300,판례내용,3,판결
345300,판례내용,4,사건 2021누10680 부가가치세부과취소
345300,판례내용,5,"원고, 항소인 A"
345300,판례내용,6,소송대리인 변호사 유○
345300,판례내용,7,"피고, 피항소인 대전세무서장"
345300,판례내용,8,제1심판결 대전지방법원 2021.2.10.
345300,판례내용,9,선고 2019구합1229 판결
345300,판례내용,10,변론종결 2021.11.25.
345300,판례내용,11,판결선고 2022.2.17.
345300,판례내용,12,주문
345300,판례내용,13,1.제1심판결을 취소한다.
345300,판례내용,14,2.피고가 2018.12.20.
345300,판례내용,15,"원고에 대하여 한 부가가치세 160,124,580원의 부과처분을 취소한다."
345300,판례내용,16,3.소송총비용은 피고가 부담한다.
345300,판례내용,17,청구취지 및 항소취지
345300,판례내용,18,주문과 같다.
345300,판례내용,19,이유
345300,판례내용,20,1.처분의 경위
345300,판례내용,21,"이 법원이 이 부분에 설시할 이유는 제1심판결 이유 중 해당 부분 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
345300,판례내용,22,2.이 사건 처분의 적법 여부
345300,판례내용,23,가.원고의 주장
345300,판례내용,24,이 사건 처분은 다음과 같은 이유로 취소되어야 한다.
345300,판례내용,25,1)신뢰보호의 원칙 위반
345300,판례내용,26,"결혼상담업이 면세사업에서 과세사업으로 전환되었음에도, 피고는 이에 대한 별도의 안내를 하지 않았을 뿐만 아니라, 원고가 2014.12.경 상호변경으로 인하여 발급받은 사업자등록증 및 2016.8.26."
345300,판례내용,27,"발급받은 폐업사실증명원에도 이 사건 사업장은 ‘부가가치세 면세사업자’로 기재되어 있고, 부가가치세법 개정에 관하여 대전세무서 담당공무원에게 문의하였을 때에도 담당공무원은 ‘현재 면세사업으로 운영하는 사업자들의 기득권을 인정하도록 되어 있어 굳이 사업자등록증을 변경하지 않아도 된다’고 답변하여 원고는 그 답변을 신뢰하였다."
345300,판례내용,28,"이러한 피고의 행위는 과세관청의 공적견해의 표시로 보기에 충분하고, 비과세관행이 형성되었다고 볼 수 있으므로, 이 사건 처분은 신뢰보호의 원칙 및 비과세관행에 반하여 위법하다."
345300,판례내용,29,2)과세표준 산정의 위법
345300,판례내용,30,"2013년부터 2016년 폐업시까지의 부가가치세는 원고가 제출한 간편장부(이하 ‘이 사건 간편장부’라 한다)와 그 기간 동안 작성된 회원가입계약서를 비교하여 실제 용역대금만을 기준으로 산정되어야 하고, 원고가 고객으로부터 받은 돈 중 신부 및 신부 측 부모에게 지급하였던 용돈, 쇼핑비용, 2차 항공료, 인터뷰비용 또는 행사비 등(이하 ‘개인성 비용’이라 한다)은 부가가치세의 과세표준에서 제외되어야 한다."
345300,판례내용,31,"그런데 피고는 이러한 사정을 전혀 고려하지 않고 이 사건 간편장부상에 기재된 수입금액 전부를 부가가치세의 과세표준으로 인정하였으므로, 이 사건 처분은 위법하다."
345300,판례내용,32,3)구 국세기본법(2018.12.31.
345300,판례내용,33,법률 제16097호로 개정되기 전의 것)제48조 제1항에서 정한 정당한 사유 존재
345300,판례내용,34,"피고는 부가가치세법령 등에 의하여 부가가치세의 업무의 효율적인 수행을 위해서 사업자등록증을 갱신·교부할 의무가 있음에도 원고의 2004.5.3.자 및 2014.12.8.자 사업자등록정정신청 과정에서 사업자유형을 면세사업자에서 과세사업자로 변경하지 않았으므로, 원고가 부가가치세 신고·납부의무를 이행하지 못한 데에는 정당한 사유가 있어 이 사건 처분 중 가산세 부분은 위법하다."
345300,판례내용,35,4)불이익변경금지 원칙 위반
345300,판례내용,36,"원고가 종전 처분에 대하여 이의신청을 하여 재조사를 한 결과, 피고는 오히려 종전 처분의 세액보다 더욱 많은 세액을 과세하여 불이익변경금지 원칙을 위반하였다."
345300,판례내용,37,나.관련 법령
345300,판례내용,38,별지 기재와 같다.
345300,판례내용,39,다.판단
345300,판례내용,40,1)신뢰보호의 원칙 등 위반 여부
345300,판례내용,41,"가)일반적으로 조세법률관계에서 과세관청의 행위에 대하여 신의성실의 원칙이 적용되는 요건으로서는 첫째, 과세관청이 납세자에게 신뢰의 대상이 되는 공적인 견해표명을 하여야 하고 둘째, 과세관청의 견해표명이 정당하다고 신뢰한 데 대하여 납세자에게 귀책사유가 없어야 하며 셋째, 납세자가 그 견해표명을 신뢰하고 이에 따라 무엇인가 행위를 하여야 하고 넷째, 과세관청이 위 견해표명에 반하는 처분을 함으로써 납세자의 이익이 침해되는 결과가 초래되어야 한다는 점을 들 수 있으며, 이러한 요건을 모두 충족할 때에 한하여 과세관청의 처분을 신의성실의 원칙에 위반되는 행위로서 위법하다고 보게 되는 것이다(대법원 2002.3.29."
345300,판례내용,42,선고 99두1861 판결 등 참조).
