판례일련번호,구분,문장번호,내용
344433,판례내용,1,서 울 고 등 법 원
344433,판례내용,2,제 9 - 3 행 정 부
344433,판례내용,3,판 결
344433,판례내용,4,사 건 2023누58895 사회보장급여변경처분 등 취소의 소
344433,판례내용,5,"원고, 피항소인 겸 항소인 A"
344433,판례내용,6,소송대리인 법무법인 평강 담당변호사 오○
344433,판례내용,7,"피고, 항소인 겸 피항소인 서울특별시 양천구청장"
344433,판례내용,8,소송대리인 법무법인(유한)에이펙스 담당변호사 김○
344433,판례내용,9,"참가행정청, 항○ 보건복지부장관"
344433,판례내용,10,제1 심판결 서울행정법원 2023.8.29.
344433,판례내용,11,선고 2022구합68428 판결
344433,판례내용,12,변 론 종 결 2024.4.18.
344433,판례내용,13,판 결 선 고 2024.5.30.
344433,판례내용,14,주 문
344433,판례내용,15,"1.원고의 항소와 피고, 참가행정청의 각 항소를 모두 기각한다."
344433,판례내용,16,"2.항소비용 중 참가로 인한 부분은 참가행정청이, 나머지는 원고와 피고가 각자 부담한다."
344433,판례내용,17,청구취지․항소취지
344433,판례내용,18,1.청구취지
344433,판례내용,19,피고가 2022.4.25.
344433,판례내용,20,원고에게 한 사회보장급여 변경처분 및 장애인활동지원 추가지원사업 변경처분을 모두 취소한다.
344433,판례내용,21,2.항소취지
344433,판례내용,22,가.원고
344433,판례내용,23,제1심판결 중 원고 패소 부분을 취소한다.
344433,판례내용,24,피고가 2022.4.25.
344433,판례내용,25,원고에게 한 장애인활동지원 추가지원사업 변경처분을 취소한다.
344433,판례내용,26,나.피고·참가행정청
344433,판례내용,27,"제1심판결 중 피고 패소 부분을 취소하고, 그 취소 부분에 해당하는 원고의 청구를 기각한다."
344433,판례내용,28,이 유
344433,판례내용,29,1.제1심판결의 인용 등
344433,판례내용,30,"원고와 피고, 참가행정청의 항소이유 주장은 제1심에서 주장한 바와 크게 다르지 않다."
344433,판례내용,31,"원고와 피고, 참가행정청의 주장과 입증을 다시 살펴보아도, 제1심의 사실 인정과 판단은 모두 정당하다고 수긍할 수 있다."
344433,판례내용,32,"이 법원이 이 사건에 관해 적을 이유는, 아래 제2 ~ 4항과 같이 추가․수정하는 것 말고는 제1심판결 이유 제1 ~ 3항 기재와 같다."
344433,판례내용,33,"따라서 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다(제1심판결의 별지 포함.여기서 설정된 약칭도 그대로 사용한다)."
344433,판례내용,34,2.일반적 수정사항
344433,판례내용,35,○ 제1심판결 3쪽 6 ~ 7행 사이에 아래와 같이 덧붙인다.
344433,판례내용,36,"『마.한편 이 사건 사회보장급여 변경통지, 이 사건 추가지원사업 결정통지와 유사한 내용의 처분 등에 대해 이를 취소해 달라는 소송이 제기되었는데, 제1심법원은 그 중 일부 청구를 받아들이는 제1심판결을 선고했다."
344433,판례내용,37,"그 판결은 항소심의 항소기각 판결, 대법원의 심리불속행기각 판결로 확정되었다(서울행정법원 2023.4.28."
344433,판례내용,38,"선고 2022구합64105 판결, 서울고등법원 2023.10.27."
344433,판례내용,39,"선고 2023누44063 판결, 대법원 2024.2.29."
344433,판례내용,40,자 2023두59261 판결).』
344433,판례내용,41,○ 제1심판결 5쪽 3행의 “장애인활동법 시행규칙”을 “구 장애인활동법 시행규칙(2022.12.19.
344433,판례내용,42,보건복지부령 제924호로 개정하기 전의 것)”으로 고친다.
344433,판례내용,43,○ 제1심판결 5쪽 각주 2)의 “장애인활동법”을 “구 장애인활동법(2011.1.4.
344433,판례내용,44,법률 제10426호로 제정된 것)”으로 고친다.
344433,판례내용,45,○ 제1심판결 6쪽 5행의 “등급외일경우”를 “등급외일 경우”로 고친다.
344433,판례내용,46,○ 제1심판결 22쪽 24행을 “■ 구 장애인활동 지원에 관한 법률 시행규칙(2022.12.19.
344433,판례내용,47,보건복지부령 제924호로 개정되기 전의 것)”으로 고친다.
344433,판례내용,48,3.구 장애인활동법 제5조의 해석 등에 관한 참가행정청의 주장에 대한 추가 판단
344433,판례내용,49,가.제1심판결 12쪽 2행과 3행 사이에 아래와 같이 덧붙인다.
344433,판례내용,50,"『(3)이에 대해 참가행정청은, 구 장애인활동법 제5조 제2호는 65세 이상 노인의 경우 노인장기요양보험법에 따른 장기요양급여를 수급하는 것을 원칙으로 하되, 보충적 으로 활동지원급여를 지원하는 규정이라는 취지로 거듭 주장하였다."
344433,판례내용,51,"살피건대 구 장애인활동법 제5조 제2호가 장기요양급여와 중복 수급 문제를 해결하기 위한 규정임은 명백하다.하지만 다음과 같은 장애인활동법의 문언과 체계, 목적 및 입법 경위, 노인장기요양보험법의 관련 규정 등을 종합하면, 구 장애인활동법이 정하는 ‘활동지원급여’는 노인장기요양보험법이 정하는 ‘장기요양급여’와는 다른 목적과 방식을 가지는 별개의 지원제도로서, 그것이 장기요양급여에 대한 보충적 성격을 가지는 급여라고 볼 수 없다."
344433,판례내용,52,"(가)구 장애인활동법은, 신체적․정신적 장애 등의 사유로 혼자서 일상생활과 사회생활을 하기 어려운 장애인에게 제공하는 활동지원급여 등에 관한 사항을 규정하여, 장애인의 자립생활을 지원하고, 그 가족의 부담을 줄임으로써, 장애인의 삶의 질을 높이는 것을 그 목적으로 한다(구 장애인활동법 제1조)."
344433,판례내용,53,"고령이나 노인성 질병 등의 사유로 일상생활을 혼자서 수행하기 어려운 노인등에게 제공하는 신체활동 또는 가사활동 지원 등 장기요양급여에 관한 사항을 규정하는(노인장기요양보험법 제1조) 노인장기요양보험법과 그 입법 목적을 달리 한다.구 장애인활동법이 연령대와 무관하게 생활 보조가 필요한 장애인에 대한 활동지원급여를 규정하기 위한 것으로서, 두 법에 따른 급여의 수혜 범위가 겹치는 영역이 발생함에 따라 구 장애인활동법 제5조 제2호에서 장기요양급여 대상자를 신청자격에서 제외한다는 취지로 규정했더라도, 이는 노인장기요양보험법이 존재하는 상태에서 새로 제정된 장애인활동법에 활동지원급여와 장기요양급여의 조정을 규정한 데에 불과하다.장기요양급여 대상자에 대해서는 활동지원급여를 지원하지 않음을 원칙으로 한다거나, 보충적으로만 지급하고자 하는 입법자의 의도가 있었다고 섣불리 단정할 수 없다."
344433,판례내용,54,"(나)장애인활동법 제정 과정에서 국회 보건복지위원회 전문위원이 작성한 검토 보고서1)에는, 노인장기요양보험법 제정 당시 노인장기요양보험제도에서 장애인을 제외함에 따라 장애인을 위한 요양서비스지원의 필요성을 논의하였다는 내용이 담겨 있다."
344433,판례내용,55,"하지만 장애인활동법의 제정 이유를 보더라도, 같은 법 제1조의 내용을 넘어 노인장기요양보험제도가 장애인을 제외하고 있어 장애인활동법의 입법에 이르렀다는 취지의 내용은 찾기 어렵다."
344433,판례내용,56,"노인에 대한 복지와 장애인에 대한 복지는 엄연히 별개의 사항인데, 노인장기요양급여대상에 장애인을 포함하지 않아 추가로 장애인활동법을 마련한다는 것은 선뜻 이해하기 힘들다."
344433,판례내용,57,"위 검토보고서에도 제정의 필요성 및 추진 배경에 관하여, 장기요양서비스는 인구학적 특성에 상관없이 장애인을 포함한 모든 계층에서 발생하는 보편적인 욕구이며, 특히 장애인에게는 장기요양서비스에 대한 욕구가 자립 생활을 위한 사회 참여에 대한 활동지원 욕구로 나타나고 있다는 취지의 설명이 있다.결국 노인장기요양보험법의 입법과정에서 중증 장애인에게 장기요양보험급여에 상응하는 복지 서비스 제공의 필요성에 관한 논의가 이루어졌고, 이에 따른 보건복지부의 시범사업 결과, 장애인 자립지원을 위한 활동보조사업을 바탕으로 한 별도의 제도를 형성하는 것으로 정책방향이 결정되면서 장애인활동법이 제정되었다고 보일 뿐이다[헌법재판소 2020.12.23."
344433,판례내용,58,"선고 2017헌가22, 2019헌가8(병합)결정 참조]."
344433,판례내용,59,"그러므로 참가행정청이 내세우는 위 내용에는, 노인장기요양보험제도만으로는 전 연령대의 장애인을 포섭하지 못한다는 문제의식 이상의 의미를 두기 곤란하다."
344433,판례내용,60,"장애인활동법은 기본적으로, 노인장기요양보험법의 지원 대상 및 그 범위와 별도로 장애인에 대한 활동지원의 필요성 증대에 따라 제정되었다고 봄이 옳다.그러므로 구 장애인활동법 제5조 제2호 규정에는, 노인장기요양보험법과 그 지원의 내용이 유사한 급여 사이의 조정을 도모한 것 이상의 의미를 부여할 수 없다."
344433,판례내용,61,(다)참가행정청은 2020.12.29.
