판례일련번호,구분,문장번호,내용
340777,판례내용,1,서 울 행 정 법 원
340777,판례내용,2,제 8 부
340777,판례내용,3,판 결
340777,판례내용,4,사 건 2021구합4809 특수임무수행자보상결정처분취소
340777,판례내용,5,원 고 A
340777,판례내용,6,소송대리인 법무법인 휘명
340777,판례내용,7,담당변호사 고○(소송구조)
340777,판례내용,8,피 고 특수임무수행자보상심의위원회
340777,판례내용,9,변 론 종 결 2022.10.25.
340777,판례내용,10,판 결 선 고 2022.11.29.
340777,판례내용,11,주 문
340777,판례내용,12,1.이 사건 소를 각하한다.
340777,판례내용,13,2.소송비용은 원고가 부담한다.
340777,판례내용,14,청 구 취 지
340777,판례내용,15,피고가 2021.9.27.
340777,판례내용,16,원고에게 한 특수임무수행자보상금 보상기각 결정 처분을 취소한다.
340777,판례내용,17,이 유
340777,판례내용,18,1.처분의 경위
340777,판례내용,19,"가.원고는 고 B(C생, 이하 ‘망인’이라 한다)의 자녀이다."
340777,판례내용,20,망인은 1958.9.9.
340777,판례내용,21,공군 첩보부대 소속으로 경남 진해 지역에서 배를 수리하던 중 가스 폭발로 사망하였다.
340777,판례내용,22,나.원고는 2005년 2월경 피고에게 특수임무수행자 보상에 관한 법률(이하 ‘특임자보상법’이라 한다)상 보상금등의 지급신청을 하였다.
340777,판례내용,23,"다.피고는 조사 과정을 통해, ‘망인이 1952년 6월경부터 1956년 7월경까지 미 공군 제6006부대에서, 1957년 4월경부터 1958년 9월경까지 공군 첩보부대에서 각각 근무한 사실은 인정되지만, 망인이 근무 기간 탑승한 화물선 등 선박들은 특임자보상법상 ‘특수임무’에 투입되지 않았고, 달리 망인이 ‘특수임무’를 수행한 사실은 없다‘는 결론을 도출하였다."
340777,판례내용,24,라.피고는 2010.11.23.
340777,판례내용,25,"‘망인이 소속했던 미 공군 제6006부대는 외국군 소속 첩보부대이고, 이후 공군 첩보부대에서 근무하였으나 특수임무를 수행한 사실이 없는 지원 요원이어서 특임자보상법상 보상대상이 아니다’라는 이유로 원고의 신청을 기각하였다."
340777,판례내용,26,마.원고는 2019.7.3.
340777,판례내용,27,"피고에게 재차 보상금등의 지급신청을 하였고, 피고는 2021.5.4."
340777,판례내용,28,‘망인이 특임자보상법상 특수임무를 수행하였거나 이와 관련된 교육훈련을 받은 사실이 없다’는 이유로 원고의 신청을 기각하였다(이하 ‘이 사건 기각결정’이라 한다).
340777,판례내용,29,"바.원고는 특임자보상법상 재심의 신청을 하였고, 피고는 2021.9.27."
340777,판례내용,30,앞서 본 이유와 마찬가지 취지로 이를 기각하였다(이하 '이 사건 재심의 기각결정'이라 한다).
340777,판례내용,31,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 3, 7, 9, 10호증, 을 제1 내지 9호증의 각 기재, 변론 전체의 취지"
340777,판례내용,32,2.원고의 주장 요지
340777,판례내용,33,망인이 1951년 5월경부터 1958년 9월경까지 공군 첩보부대에서 특수임무를 수행하여 특임자보상법에서 정한 '특수임무수행자'에 해당함에도 이와 다른 전제에 선 이 사건 재심의 기각결정은 위법하다.
340777,판례내용,34,3.관계 법령
340777,판례내용,35,별지 기재와 같다.
340777,판례내용,36,4.이 사건 소의 적법 여부에 관한 판단
340777,판례내용,37,가.직권으로 이 사건 소의 적법 여부에 관하여 본다.
340777,판례내용,38,"1)특임자보상법에 의하면 특수임무수행자는 1948.8.15.부터 2002.12.31.까지 사이에 대통령령이 정하는 기간 중 군 첩보부대에 소속되어 특수임무를 하였거나 이와 관련한 교육훈련을 받은 사람으로 피고에 의하여 특수임무수행자로 인정된 사람을 말하고(제2조 제1항 제2호),"
340777,판례내용,39,"관련 증빙서류를 첨부하여 피고에게 보상금등의 지급을 신청하면(제10조), 피고는 심의·의결을 거쳐 특수임무수행자 및 그 유족에 해당하는지 여부 등을 결정하여(제4조 제2항, 제11조), 신청인에게 보상금등의 지급 여부에 관한 결정을 송달한다(제12조 제1항)."
340777,판례내용,40,"피고가 결정한 사항에 대하여 이의가 있는 신청인은 결정서를 송달받은 날로부터 30일 이내에 피고에게 재심의를 신청할 수 있고(제13조 제1항),"
340777,판례내용,41,피고는 심의·의결을 거쳐 재심의 신청에 대하여 결정하고 그 결과를 재심의를 신청한 사람에게 통보한다(제13조 제2항).
340777,판례내용,42,나아가 피고로부터 보상금등의 지급 여부에 관한 결정을 받은 신청인은 재심의 신청과 관계없이 결정서정본을 송달받은 날로부터 60일 이내에 보상금등의 지급에 관한 소를 제기할 수 있다(제17조 제2항).
340777,판례내용,43,"2)관계 법령의 문언, 취지 등을 통해 알 수 있는 다음과 같은 사정들을 종합하여 보면,"
340777,판례내용,44,"이 사건 재심의 기각결정은 재심의 신청인의 권리·의무에 새로운 변동을 가져오는 공권력의 행사나 이에 준하는 행정작용이라고 할 수 없으므로,"
340777,판례내용,45,원결정인 이 사건 기각결정과 별개로 항고소송의 대상이 되지 않는다(대법원 2016.7.27.
340777,판례내용,46,선고 2015두 45953 판결 등 취지 참조).
340777,판례내용,47,가)특임자보상법 제13조가 규정하고 있는 재심의 신청은 보상금등을 지급하지 않기로 결정한 피고로 하여금 신청인의 신청 사항을 다시 심사하여 잘못이 있는 경우 스스로 시정하도록 한 절차로 볼 수 있다.
340777,판례내용,48,"나)재심의 신청을 받아들이는 결정은 당초 보상금등 지급신청을 받아들이는 새로운 처분으로 볼 수 있으나, 이와 달리 재심의 신청을 받아들이지 아니하는 결정은 원결정인 이 사건 기각결정을 그대로 유지하는 것에 불과하다."
340777,판례내용,49,다)재심의 신청은 원결정인 이 사건 기각결정에 대한 행정소송의 제기에 아무런 영향을 미치지 아니한다.
340777,판례내용,50,나.따라서 이 사건 재심의 기각결정의 취소를 구하는 이 사건 소는 부적법하다.
340777,판례내용,51,5.가정적 판단
340777,판례내용,52,가.가정적으로 본안에 관하여 본다.
340777,판례내용,53,"1)특임자보상법상 ‘특수임무’는 ‘특별한 내용ㆍ형태의 정보수집 등을 목적으로 하는 국가를 위한 특별한 희생이 요구되는 활동’을 의미하고, '특수임무수행자‘란 ’군 첩보부대에 소속되어 특수임무를 하였거나 이와 관련한 교육훈련을 받은 자’로서 피고로부터 특수임무수행자로 인정된 자를 의미한다."
340777,판례내용,54,"특임자보상법 제2조 제2항의 위임에 따라 특수임무수행자 대상판단 등에 관한 사항을 규정하는 특임자보상법 시행령 제4조는 특수임무수행자의 구체적인 유형을 ‘특수임무를 수행한 사람’, ‘특수임무와 관련한 교육훈련을 받은 사람’, ‘장교 또는 호송 등 지원에 종사한 자’로 구별하고 있는데, 이 중 ‘호송 등 지원에 종사한 자(이하 ‘지원요원’이라 합니다)‘는 특수임무를 수행한 사람이어야 한다(시행령 제4조 제2항)."
340777,판례내용,55,"군 첩보부대란 대한민국의 국군이 특별한 내용․형태의 정보수집 등을 목적으로 창설하여 운용한 부대로, 외국군에 소속되었거나 군 첩보부대의 창설 이전에 구성되어 유격전 등에 종사한 부대는 제외된다(특임자보상법 제2조, 특임자보상법 시행령 제2조, 제3조 제1호)."
340777,판례내용,56,"2)위와 같은 기준에 따라 이 사건을 보면, 아래와 같이 원고가 제출한 자료만으로는 망인이 특임자보상법상 ’특수임무‘를 수행하였다는 사실을 인정하기 부족하고, 달리 이를 인정할 증거가 없다."
340777,판례내용,57,"원고가 제출한 관련자 D 작성의 인우보증서, 확인서에 의하면(갑 제4호증 1면, 갑 제5호증), 망인이 1954년 10월 중순경 E(작전에 투입된 선박, 이하 같다)의 갑판장으로 복무하면서 F 등 공작원을 북한 지역에 침투시켰고, 1955년 5월 및 9월경 공작원을 크라시뽀트에 태워 평안남도에 침투시켰다는 등의 진술이 있다."
340777,판례내용,58,"그러나 D은 피고의 조사 당시 E 갑판장은 G이라고 하여(을 제4호증, 을 제8호증의 2, 28면 참조, 갑 제4호증 6면에서도 갑판장이 G이라고 진술서를 작성하였다)"
340777,판례내용,59,"그 진술이 일관되지도 않고, 망인과 같은 부대에서 근무했던 H은 E는 엔진소리가 요란해 서 작전에 잘 사용되지 않았다는 취지로 진술하여 이는 위 인우보증서, 확인서의 기재와도 어긋나는 것으로 보이며, 위 D의 진술이 사실이라고 가정하더라도 망인이 수행한 임무가 공작원을 북한 지역 근처까지 호송하여 지원하는 것에 그치지 않고 특임자보상법 제2조 제1항 제1호의 ’특수임무‘를 수행하였다는 점을 인정할 만한 구체적 자료가 없으며, 망인은 1956년경까지 ’군 첩보부대‘가 아닌 ’미 공군 제6006부대‘에 속했을 가능성이 있고 외국군에 소속되어 작전을 수행하였다면 망인을 특임자보상법상의 ’특수임무수행자‘라고 보기도 어렵다."
340777,판례내용,60,망인이 국가를 위하여 희생한 것으로 평가되어 국가유공자 등 예우 및 지원에 관한 법률에 따른 예우가 주어지는 것은 별론으로 하더라도 원고의 주장과 같이 망인이 특임자보상법상의 특수임무수행자에 해당한다고 보기는 어렵다.
340777,판례내용,61,나.따라서 원고의 본안에 관한 주장도 받아들이기 어렵다.
340777,판례내용,62,6.결론
340777,판례내용,63,그렇다면 이 사건 소를 각하하기로 하여 주문과 같이 판결한다.
340777,판례내용,64,재판장 판사 이○
340777,판례내용,65,판사 김○
340777,판례내용,66,판사 성○
340777,판례내용,67,별지
340777,판례내용,68,관 계 법 령
340777,판례내용,69,■ 특수임무수행자 보상에 관한 법률
340777,판례내용,70,제2조(정의)
340777,판례내용,71,①이 법에서 사용하는 용어의 정의는 다음과 같다.
340777,판례내용,72,1.“특수임무”라 함은 특별한 내용ㆍ형태의 정보수집 등을 목적으로 하는 국가를 위한 특별한 희생이 요구되는 활동을 말한다.
340777,판례내용,73,2.“특수임무수행자”라 함은 1948년 8월 15일부터 2002년 12월 31일 사이에 대통령령이 정하는 기간중 군 첩보부대에 소속되어 특수임무를 하였거나 이와 관련한 교육훈련을 받은 자로서 제4조제2항제1호에 의하여 특수임무수행자로 인정된 자를 말한다.
340777,판례내용,74,②특수임무수행자의 대상판단ㆍ적용기간 등에 관하여 필요한 사항은 대통령령으로 정한다.
340777,판례내용,75,제4조(특수임무수행자보상심의위원회)
340777,판례내용,76,①특수임무수행자 및 그 유족에 대한 보상 등에 관한 사항을 심의ㆍ의결하기 위하여 국방부장관 소속으로 특수임무수행자보상심의위원회(이하 “위원회”라 한다)를 둔다.
340777,판례내용,77,②위원회의 기능은 다음 각호와 같다.
340777,판례내용,78,1.특수임무수행자 및 그 유족에 해당되는지의 여부에 관한 사항
340777,판례내용,79,2.특수임무수행자 및 그 유족에 대한 보상금 등의 지급 등에 관한 사항
340777,판례내용,80,3.특수임무수행자 관련단체에 대한 지원
340777,판례내용,81,4.그 밖에 보상 등과 관련하여 대통령령이 정하는 사항
340777,판례내용,82,제10조(보상금등의 신청)
340777,판례내용,83,①특수임무수행자 및 그 유족으로서 보상금등을 지급받고자 하는 자(이하 “신청인”이라 한다)는 대통령령이 정하는 바에 따라 관련증빙서류를 첨부하여 서면으로 위원회에 보상금등의 지급을 신청하여야 한다.
340777,판례내용,84,②제1항의 규정에 의한 보상금등의 지급신청은 이 법 시행 후 6개월 이내에 하여야 한다.
340777,판례내용,85,제11조(지급결정)
340777,판례내용,86,위원회는 보상금등의 지급신청을 받은 날부터 5월 이내에 그 지급여부와 금액을 결정하여야 한다.
340777,판례내용,87,"다만, 이 기간 이내에 결정할 수 없는 상당한 이유가 있는 경우에는 그러하지 아니한다."
340777,판례내용,88,제12조(결정서의 송달)
340777,판례내용,89,①위원회가 보상금등을 지급하거나 지급하지 아니하기로 결정한 때에는 30일 이내에 그 결정서정본을 신청인에게 송달하여야 한다.
340777,판례내용,90,②제1항의 송달에 관하여는 민사소송법의 송달에 관한 규정을 준용한다.
340777,판례내용,91,제13조(재심)
340777,판례내용,92,①제11조의 규정에 의하여 결정한 사항에 대하여 이의가 있는 신청인은 제12조의 규정에 의하여 결정서를 송달받은 날부터 30일 이내에 위원회에 재심의를 신청할 수 있다.
340777,판례내용,93,②제1항의 재심의에 관하여는 제11조 및 제12조의 규정을 준용한다.이 경우 제11조중 “5월”은 “3월”로 본다.
340777,판례내용,94,제17조(결정전치주의 등)
340777,판례내용,95,①보상금등의 지급에 관한 소송은 위원회의 지급 또는 기각의 결정을 거친 후에 한하여 제기할 수 있다.
340777,판례내용,96,"다만, 보상금등의 지급신청이 있는 날부터 5월이 경과된 때에는 그러하지 아니하다."
340777,판례내용,97,②제1항의 규정에 의한 소의 제기는 결정서정본(재심의결정서정본을 포함한다)을 송달받은 날부터 60일 이내에 제기하여야 한다.
340777,판례내용,98,■ 특수임무수행자 보상에 관한 법률 시행령
340777,판례내용,99,제2조(정의)
340777,판례내용,100,"「특수임무수행자 보상에 관한 법률」(이하 “법”이라 한다)제2조제1항제2호에서 “군 첩보부대”란 대한민국의 국군이 특별한 내용ㆍ형태의 정보수집 등을 목적으로 창설하여 운용한 부대를 말하며,"
340777,판례내용,101,외국군에 소속되었거나 군 첩보부대의 창설 이전에 구성되어 유격전 등에 종사한 부대를 제외한다.
340777,판례내용,102,제3조(적용기간)
340777,판례내용,103,법 제2조제1항제2호에서 “대통령령이 정하는 기간”이라 함은 다음 각 호의 기간을 말한다.
340777,판례내용,104,1.육군 : 1951년 3월 6일부터 2002년 12월 31일까지
340777,판례내용,105,제4조(특수임무수행자의 대상판단 등)
340777,판례내용,106,① 법 제2조제2항에 따른 특수임무수행자의 대상판단은 다음 각 호의 기준에 따른다.
