판례일련번호,구분,문장번호,내용
348173,판례내용,1,서 울 행 정 법 원
348173,판례내용,2,판 결
348173,판례내용,3,사 건 2022구단62652 평균임금정정불승인 및 보험급여차액부지급처분
348173,판례내용,4,취소
348173,판례내용,5,원 고 A
348173,판례내용,6,소송대리인 법무법인 마중
348173,판례내용,7,담당변호사 윤○
348173,판례내용,8,피 고 근로복지공단
348173,판례내용,9,변 론 종 결 2023.7.7.
348173,판례내용,10,판 결 선 고 2023.8.18.
348173,판례내용,11,주 문
348173,판례내용,12,1.피고가 2021.5.25.
348173,판례내용,13,원고에 대하여 한 평균임금정정 불승인 및 보험급여 차액 부지급 처분을 취소한다.
348173,판례내용,14,2.소송비용은 피고가 부담한다.
348173,판례내용,15,청 구 취 지
348173,판례내용,16,주문과 같다.
348173,판례내용,17,이 유
348173,판례내용,18,1.처분의 경위
348173,판례내용,19,가.원고는 B 주식회사(이하 ‘이 사건 회사’라 한다)에서 운전기사로 근무하던 중 2019.1.31.
348173,판례내용,20,"업무상 재해를 입었고, 피고는 원고의 평균임금을 78,260.87원으로 보아 원고에게 휴업급여를 지급하였다."
348173,판례내용,21,"나.원고는 고정급 외에 여비, 교통비 명목으로 지급받은 금원도 평균임금에 포함되어야 한다는 사유로 피고에게 평균임금 정정 및 보험급여 차액 지급을 청구하였으나, 피고는 2021.5.25."
348173,판례내용,22,원고에게 ‘고정급 이외에 지급된 금원은 운행에 따른 여비·출장비를 실비변상하기 위한 목적으로 지급된 것으로 임금에 포함되지 않는다’는 이유로 평균임금 정정 불승인 및 보험급여 차액 부지급 결정(이하 ‘이 사건 처분’이라 한다)을 하였다.
348173,판례내용,23,다.원고는 이 사건 처분에 불복하여 피고에게 심사청구를 하였으나 2021.9.9.
348173,판례내용,24,"기각되었고, 다시 산업재해보상보험재심사위원회에 재심사를 청구하였으나, 산업재해보상보험재심사위원회는 2022.4.7."
348173,판례내용,25,재심사청구를 기각하였다.
348173,판례내용,26,"[인정근거] 다툼 없는 사실, 갑 제1 내지 3호증, 을 제1, 2, 3호증의 각 기재, 변론 전체의 취지"
348173,판례내용,27,2.이 사건 처분의 적법 여부
348173,판례내용,28,가.원고의 주장
348173,판례내용,29,"원고는 이 사건 회사로부터 고정급 외에 노선별 운행에 따라 산정된 여비, 교통비 명목의 금원(이하 ‘이 사건 금원’이라 한다)을 정기적으로 지급받아 왔는바, 이 사건 금원은 임금에 해당하므로 평균임금 산정에 포함되어야 한다.따라서 피고가 이와 다른 전제에서 원고에 대하여 한 이 사건 처분은 위법하다."
348173,판례내용,30,나.관계 법령
348173,판례내용,31,별지 기재와 같다.
348173,판례내용,32,다.판단
348173,판례내용,33,1)관련 법리
