판례일련번호,구분,문장번호,내용
342057,판례내용,1,전 주 지 방 법 원
342057,판례내용,2,제 1 - 1 행 정 부
342057,판례내용,3,판 결
342057,판례내용,4,사 건 2023구합11716 과징금부과처분취소
342057,판례내용,5,원 고 A
342057,판례내용,6,소송대리인 법무법인(유한)대륜 담당변호사 이○
342057,판례내용,7,피 고 전주시장
342057,판례내용,8,변 론 종 결 2024.4.4.
342057,판례내용,9,판 결 선 고 2024.6.13.
342057,판례내용,10,주 문
342057,판례내용,11,1.원고의 청구를 기각한다.
342057,판례내용,12,2.소송비용은 원고가 부담한다.
342057,판례내용,13,청 구 취 지
342057,판례내용,14,피고가 2023.3.20.
342057,판례내용,15,"원고에 대하여 한 50,024,040원의 과징금 부과처분을 취소한다."
342057,판례내용,16,이 유
342057,판례내용,17,1.처분의 경위
342057,판례내용,18,가.원고는 전주시 완산구 B에서 노인장기요양보험법상 장기요양급여 중 방문요양 및 방문목욕을 제공하는 ‘재가장기요양기관’인 C노인복지센터(이하 ‘이 사건 요양기관’이라 한다)를 운영하는 자이다.
342057,판례내용,19,"나.피고는 2020.7.6.부터 2020.7.9.경까지 국민건강보험공단과 함께 원고가 이 사건 요양기관과 관련하여 2017.12.경부터 2020.5.경까지 30개월간 청구한 장기요양 급여에 대한 현지조사를 실시하고, 국민건강보험공단은 2020.8.6."
342057,판례내용,20,"원고에게 지급한 장기요양급여 중 아래 표 내역과 같은 18,364,010원을 환수할 예정이라고 통보하였다."
342057,판례내용,21,항목
342057,판례내용,22,금액
342057,판례내용,23,(방문요양)서비스 시간을 늘려 청구
342057,판례내용,24,"5,150원"
342057,판례내용,25,(방문요양)인력 추가배치 가산기준을 위반하여 청구1)
342057,판례내용,26,"15,290,030원"
342057,판례내용,27,(방문목욕)서비스 시간을 늘려 청구(대상기간 외 포함)
342057,판례내용,28,"1,689,210원"
342057,판례내용,29,(방문목욕)인력 추가배치 가산기준을 위반하여 청구
342057,판례내용,30,"1,379,620원"
342057,판례내용,31,합계
