판례일련번호,구분,문장번호,내용
341068,판례내용,1,서 울 행 정 법 원
341068,판례내용,2,제 1 부
341068,판례내용,3,판 결
341068,판례내용,4,사 건 2022구합51338 입찰참가자격제한처분취소
341068,판례내용,5,원 고 사단법인 A 소송대리인 법무법인(유한)율촌 담당변호사 유○
341068,판례내용,6,원고보조참가인 주식회사 B 소송대리인 법무법인 서호 담당변호사 유○
341068,판례내용,7,피 고 방위사업청장
341068,판례내용,8,변 론 종 결 2023.5.12.
341068,판례내용,9,판 결 선 고 2023.8.18.
341068,판례내용,10,주 문
341068,판례내용,11,1.원고보조참가인의 보조참가신청을 각하한다.
341068,판례내용,12,2.피고가 2021.12.24.
341068,판례내용,13,원고에 대하여 한 6개월의 입찰참가자격제한처분을 취소한다.
341068,판례내용,14,3.소송비용은 피고가 부담한다.
341068,판례내용,15,순번
341068,판례내용,16,계약일자
341068,판례내용,17,물품명
341068,판례내용,18,수량(개)
341068,판례내용,19,계약금액(원)
341068,판례내용,20,비고
341068,판례내용,21,1
341068,판례내용,22,2020.8.12.
341068,판례내용,23,C
341068,판례내용,24,"10,250"
341068,판례내용,25,"321,962,70"
341068,판례내용,26,2020년분
341068,판례내용,27,2
341068,판례내용,28,2020.12.10.
341068,판례내용,29,C
341068,판례내용,30,"16,050"
341068,판례내용,31,"504,146,550"
341068,판례내용,32,2020년분
341068,판례내용,33,청 구 취 지
341068,판례내용,34,주문과 같다.
341068,판례내용,35,이 유
341068,판례내용,36,1.처분의 경위
341068,판례내용,37,"가.원고는 국가를 당사자로 하는 계약에 관한 법률(이하 ‘국가계약법’이라 한다)시행령 제26조 제1항 제4호 다목, 라목에 따른 중증장애인생산품 생산시설 내지 사회복지법인이다."
341068,판례내용,38,"피고는 방위력 개선사업, 군수물자 조달 및 방위산업 육성에 관한 사무를 관장하는 중앙행정기관인 방위사업청의 장이다."
341068,판례내용,39,나.원고와 피고는 아래와 같이 C을 제조·납품하는 계약을 체결하였다(이하 ‘이 사건 납품계약’이라 한다).
341068,판례내용,40,"다.원고는 주식회사 B(이하 ‘B’라 한다)로부터 원단을 납품받아 봉제 작업을 하고 2020.9.10.부터 2021.2.16.까지 C 완제품(이하 ‘이 사건 운동복’이라 한다)합계 11,270벌(= 10,250 + 1,020)을 납품하였다."
341068,판례내용,41,라.국방기술품질원 산하 방위산업기술진흥연구소는 2021.3.31.
341068,판례내용,42,"D연구원(D, 이하 ‘D’라고 한다)에 원고가 납품한 하○ 완제품을 대상으로 시험을 의뢰한 다음, 2021.5.17."
341068,판례내용,43,"시험결과 일부 항목이 아래와 같이 구매요구서상의 품질기준에 미달된다는 이유로 이 사건 운동복 11,270벌에 대한 하자조치를 요구하였다."
341068,판례내용,44,품질기준 항목
341068,판례내용,45,품질기준
341068,판례내용,46,시험결과
341068,판례내용,47,전체 수분제어성능(OMMC)
341068,판례내용,48,4급 이상
341068,판례내용,49,3급
341068,판례내용,50,하의 흡수속도
341068,판례내용,51,2초 이하
341068,판례내용,52,4초
341068,판례내용,53,마.이에 대해 원고는 2021.6.22.
341068,판례내용,54,방위산업기술진흥연구소에 ‘원고는 이 사건 납품 계약에서 요구하는 성능 및 품질기준에 충족되는 원단을 구매하여 공인시험기관 시험 분석을 통해 검증 후 합격된 원단으로 생산 및 납품을 하였다.
341068,판례내용,55,또한 원·부자재가 아니라 운동복 완제품을 대상으로 한 시험결과를 근거로 이 사건 운동복에 하자가 있다고 판단한 것은 받아들일 수 없다’는 취지로 회신하였다.
341068,판례내용,56,바.피고는 2021.11.19.
341068,판례내용,57,원고에 대하여 부정당업자 입찰참가자격 제한예정이라는 내용의 사전통지 및 의견제출요청을 하였다.
341068,판례내용,58,이후 피고는 2021.12.24.
341068,판례내용,59,"원고가 ‘부정한 제조를 한 자’에 해당한다는 이유로 국가계약법 제27조 제1항 제1호, 국가계약법 시행령 제76조 제3항 및 제4항, 국가계약법 시행규칙 제76조 [별표 2] 2.개별기준 제3호 나목에 따라 6개월(2021.12.31.부터 2022.6.30.까지)의 입찰참가자격제한처분을 하였다(이하 ‘이 사건 처분’이라 한다)."
341068,판례내용,60,"[인정근거] 다툼 없는 사실, 갑가 제1 내지 9호증의 각 기재, 변론 전체의 취지"
341068,판례내용,61,2.원고보조참가인의 보조참가신청의 적법 여부
341068,판례내용,62,가.참가신청의 요지
