판례일련번호,구분,문장번호,내용
104781,판시사항,1,가.행정소송의 대상
104781,판시사항,2,나.국가보훈처장의 기포상자에게 한 훈격재심사계획이 없다는 회신이 행정처분인지 여부다.작위의무확인소송으로서 항고소송의 대상이 되지 아니한다고 한 사례
104781,판결요지,3,가.행정소송은 행정청의 위법한 처분 그밖에 공권력의 행사ㆍ불행사 등으로 인한 국민의 권리 또는 이익의 침해를 구제하고 공법상의 권리관계 또는 법적용에 관한 다툼을 적정하게 해결함을 목적으로 하고 있으므로 행정청의 공권력의 행사로서 구체적인 권리의무에 관한 분쟁이 아닌 단순한 사실행위는 행정소송의 대상이 되지 아니한다.
104781,판결요지,4,나.상훈대상자를 결정할 권한이 없는 국가보훈처장이 기포상자에게 훈격재심사계획이 없다고 한 회신은 단순한 사실행위에 불과하다.
104781,판결요지,5,다.국가보훈처장 발행 서적의 독립투쟁에 관한 내용을 시정하여 관보에 그 뜻을 표명하여야 할 의무 및 독립운동단체 소속의 독립운동자들에게 법률 소정의 보상급여의무의 확인을 구하는 청구는 작위의무 확인소송으로서 항고소송의 대상이 되지 아니한다.
104781,참조조문,6,가.행정소송법 제1조 / 가.나.행정소송법 제2조 / 다.행정소송법 제4조
104781,판례내용,7,"【원고, 상고인】   마○"
104781,판례내용,8,"【피고, 피상고인】   국가보훈처장"
104781,판례내용,9,【원심판결】
104781,판례내용,10,서울고등법원 1988.2.8.
104781,판례내용,11,선고 86구614 판결
104781,판례내용,12,【주    문】
104781,판례내용,13,상고를 기각한다.
104781,판례내용,14,상고비용은 원고의 부담으로 한다.
104781,판례내용,15,【이    유】  상고이유(각 상고이유보충서는 상고기간 경과후의 것이므로 상고이유를 보충하는 범위내에서)를 본다.
104781,판례내용,16,행정소송은 행정청의 위법한 처분 그밖에 공권력의 행사ㆍ불행사 등으로 인한 국민의 권리 또는 법적용에 관한 다툼을 적정하게 해결함을 목적으로 함으로 행정청의 공권력의 행사로서 구체적인 권리의무에 관한 분쟁이 아닌 단순한 사실행위는 행정소송의 대상이 되지 아니한다 할 것이다.
104781,판례내용,17,"이 사건에 있어서 원고가 주장하는 바는 첫째로, 원고가 피고에 대하여 원고의 양○ 소외 마○, 마○ 등 애국지사들에 대한 건국훈장, 표창등 서훈결정처분을 취소하고 다시 격상하여 재처분할 의무의 이행을 구하는 행정심판청구를 한데 대하여, 피고는 정부포상관계는 행정심판의 대상이 되지 아니하고 기포상자에 훈격재심사계획이 없다는 회신을 하였으므로 이와 같은 거부처분의 취소를 구하고 둘째로, 피고는 그 발행의 독립운동사 제5권, 제7권, 제10권 등에 독립투쟁 등에 관한 사실들을 잘못 게재하고 있으므로 이를 시정하여 관보 등에 그 뜻을 표명한 후 재발간할 의무와 대한국민회 등 독립운동단체소속의 독립운동자들에게 건국공로포상 및 국가유공자예우등에 관한 법률 소정의 보상급여의무가 있다는 확인을 구한다는 취지이나,"
104781,판례내용,18,상훈대상자를 결정할 권한이 없는(
104781,판례내용,19,"상훈법 제 7조 참조)피고의 기포상자에게 훈격재심사계획이 없다는 회신은 단순한 사실행위에 불과하고, 피고발행 서적의 독립투쟁에 관한 내용을 시정하여 관보에 그 뜻을 표명하여야 할 의무 및 독립운동단체 소속의 독립운동자들에게 법률 소정의 보상급여의무의 확인을 구하는 청구는 작위의무 확인소송으로서 항고소송의 대상이 되지 아니하므로 모두 행정소송의 대상이 되지 아니한다 할 것이다."
104781,판례내용,20,"위와 같은 취지의 원심판단은 정당하고 거기에 소론과 같은 심리미진, 채증법칙, 변론주의에 위배한 위법이 없으며 소론이 내세우는 판례들은 이 사건과는 사안을 달리하는 것으로서 적절한 것이 되지 못한다."
104781,판례내용,21,반대의 입장에서 원심판결을 공격하는 논지는 채용할 수 없는 것이다.그러므로 상고를 기각하고 상고비용은 패소자의 부담으로 하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다.
104781,판례내용,22,대법관 김○(재판장)배○ 안○
