판례일련번호,구분,문장번호,내용
342801,판례내용,1,서 울 행 정 법 원
342801,판례내용,2,제 1 4 부
342801,판례내용,3,판 결
342801,판례내용,4,사 건 2022구합90814 부당해고구제재심판정취소
342801,판례내용,5,원 고 A 주식회사 소송대리인 변호사 박○
342801,판례내용,6,피 고 중앙노동위원회위원장
342801,판례내용,7,피고보조참가인 B
342801,판례내용,8,변 론 종 결 2024.1.18.
342801,판례내용,9,판 결 선 고 2024.3.14.
342801,판례내용,10,주 문
342801,판례내용,11,1.원고의 청구를 기각한다.
342801,판례내용,12,2.소송비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.
342801,판례내용,13,청 구 취 지
342801,판례내용,14,중앙노동위원회가 2022.11.17.
342801,판례내용,15,원고와 피고보조참가인(이하 ‘참가인’이라 한다)사이 의 C A 주식회사 부당해고 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
342801,판례내용,16,고용계약만료통고서
342801,판례내용,17,참가인 귀하와 원고가 체결한 연봉근로계약 제1조에 의하면 그 고용기간(2021.6.3.~2022.6.2.
342801,판례내용,18,)은 1년이며 현재 고용기간이 2022.6.2.
342801,판례내용,19,"자로 만료됨에 연봉근로계약 제10조에 의거, 계약의 자동 종료됨을 원고는 통보합니다."
342801,판례내용,20,이 유
342801,판례내용,21,1.재심판정의 경위
342801,판례내용,22,가.원고는 1979.12.17.
342801,판례내용,23,설립되어 광명시 D에서 상시 약 580명의 근로자를 사용하 여 자동차 운송사업을 영위하는 법인이다.
342801,판례내용,24,나.참가인은 2021.6.3.
342801,판례내용,25,원고에 중형 버스기사로 입사하여 근무하던 사람이다.
342801,판례내용,26,다.원고는 2022.5.24.
342801,판례내용,27,아래와 같이 참가인에게 참가인과의 근로계약이 같은 해 6.
342801,판례내용,28,"2.자로 자동 종료된다고 통보하였다(이하 위 통보를 '이 사건 통보'라 하고, 이 사건 통보에 따른 근로계약기간 종료를 '이 사건 근로계약 종료'라 한다)."
342801,판례내용,29,라.참가인은 이 사건 근로계약 종료가 부당해고에 해당한다고 주장하며 2022.6.7.
342801,판례내용,30,"경기지방노동위원회에 구제신청을 하였는데, 경기지방노동위원회는 2022.8.3."
342801,판례내용,31,"‘원고와 참가인의 근로계약기간이 2022.12.31.까지 연장되었음에도 원고의 일방적 의사로 행 해진 이 사건 근로계약 종료는 해고에 해당하고, 정당한 해고사유가 없으며, 해고사유 가 기재되어 통보된 사실도 없다’는 이유로 참가인의 구제신청을 인용하였고, 이와 함 께 원고로 하여금 원직복직에 갈음하여 참가인에게 7,940,860원을 지급하라는 금전보 상명령을 하였다(E)."
342801,판례내용,32,마.원고는 위 초심판정에 불복하여 2022.9.7.
342801,판례내용,33,"중앙노동위원회에 재심을 신청하였는데, 중앙노동위원회는 2022.11.17."
342801,판례내용,34,"위 초심판정과 같은 이유에 더하여 원고 취업규 칙 제49조에서 규정한 징계위원회의 의결을 거치지 아니한 절차적 하자를 들어 원고의 재심신청을 기각하였다(C, 이하 ‘이 사건 재심판정’이라 한다)."
342801,판례내용,35,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 14호증의 각 기재, 변론 전체의 취지"
342801,판례내용,36,2.이 사건 재심판정의 위법 여부
342801,판례내용,37,가.관계 법령 및 규정
342801,판례내용,38,별지 기재와 같다.
342801,판례내용,39,나.원고의 주장 요지
