판례일련번호,구분,문장번호,내용
341863,판례내용,1,의 정 부 지 방 법 원
341863,판례내용,2,제 1 행 정 부
341863,판례내용,3,판 결
341863,판례내용,4,사 건 2022구합13546 징계처분취소
341863,판례내용,5,원 고 A
341863,판례내용,6,소송대리인 변호사 최○
341863,판례내용,7,피 고 제1보병사단장
341863,판례내용,8,변 론 종 결 2023.5.2.
341863,판례내용,9,판 결 선 고 2023.8.8.
341863,판례내용,10,주 문
341863,판례내용,11,1.원고의 청구를 기각한다.
341863,판례내용,12,2.소송비용은 원고가 부담한다.
341863,판례내용,13,청 구 취 지
341863,판례내용,14,피고가 2020.10.5.
341863,판례내용,15,원고에 대하여 한 강등의 징계처분(이하 ‘이 사건 처분’이라 한다)
341863,판례내용,16,을 취소한다.
341863,판례내용,17,이 유
341863,판례내용,18,1.처분의 경위
341863,판례내용,19,가.원고는 육군 중사로 육군 제1보병사단 포병연대 B포대에서 근무하고 있다.
341863,판례내용,20,나.원고는 아래 징계대상사실과 같은 범죄사실로 2020.7.15.
341863,판례내용,21,"제1군단 보통군사법원에서 도로교통법위반(음주운전)죄로 벌금 750만 원의 약식명령을 발령받았고(2020고 약116), 위 약식명령은 그대로 확정되었다."
341863,판례내용,22,다.피고는 2020.10.5.
341863,판례내용,23,원고에게 이 사건 처분을 하였다.
341863,판례내용,24,라.원고는 2021.10.13.
341863,판례내용,25,이 사건 처분에 불복하여 제1군단사령부 징계항고심사위원회에 항고하였으나 2022.6.8.
341863,판례내용,26,기각되었다.
341863,판례내용,27,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1, 2호증의 기재, 변론 전체의 취지"
341863,판례내용,28,2.처분의 적법 여부
341863,판례내용,29,가.원고 주장의 요지
341863,판례내용,30,이 사건 처분은 원고의 비위행위에 비하여 지나치게 가혹한 것으로 비례원칙을 위반하여 재량권을 일탈․남용한 위법이 있다.
341863,판례내용,31,나.관계법령
341863,판례내용,32,별지 기재와 같다.
341863,판례내용,33,다.판단
341863,판례내용,34,징계권자가 내부적인 징계양정기준을 정하고 그에 따라 징계처분을 하였을 경우 정해진 징계양정기준이 합리성이 없다는 등의 특별한 사정이 없는 한 당해 징계처분이 사회통념상 현저하게 타당성을 잃었다고 할 수 없다(대법원 2017.11.9.
341863,판례내용,35,선고 2017두 47472 판결 등 참조).
341863,판례내용,36,음주운전으로 인한 징계양정의 기준을 정하고 있는 구 군인징계령 시행규칙(2020.7.28.
341863,판례내용,37,"국방부령 제1029호로 개정되기 전의 것)제2조, 구 군인징계령 시행규칙(2022.2.28."
341863,판례내용,38,"국방부령 제1084호로 개정되기 전의 것)별표 1, 군인징계령 시행규칙 별표 1의 4는 혈중알코올농도 0.08% 이상의 음주운전의 경우 징계양정의 범위를 ‘강등～정직’으로 정하고 있다."
341863,판례내용,39,또한 구 군인징계령(2021.10.14.
341863,판례내용,40,"대통령령 제32034호로 개정되기 전의 것)제20조 제2항 제2호에 의하면, 원고에 대한 별도의 감경사유도 없다."
