판례일련번호,구분,문장번호,내용
342040,판례내용,1,전주지방법원
342040,판례내용,2,제2행정부
342040,판례내용,3,판결
342040,판례내용,4,사건 2022구합2234 강제퇴거명령 및 보호명령 취소
342040,판례내용,5,원고 A
342040,판례내용,6,소송대리인 변호사 육○
342040,판례내용,7,피고 전주출입국·외국인사무소 군산출장소장
342040,판례내용,8,변론 종결 2022.12.15.
342040,판례내용,9,판결 선고 2023.2.2.
342040,판례내용,10,주문
342040,판례내용,11,1.피고가 2022.9.2.
342040,판례내용,12,원고에 대하여 한 강제퇴거명령처분 및 보호명령처분을 모두 취소한다.
342040,판례내용,13,2.소송비용은 피고가 부담한다.
342040,판례내용,14,청구 취지
342040,판례내용,15,주문과 같다.
342040,판례내용,16,이유
342040,판례내용,17,1.기초사실
342040,판례내용,18,"가.원고는 베트남 국적의 외국인으로, 2022.6.1."
342040,판례내용,19,선원취업(E-10)자격(체류기간 만료일 2023.6.1.
342040,판례내용,20,)으로 입국하여 2022.6.9.부터 속초 소재 B이라는 명칭의 사업장에서 근무를 시작하였으나 경영난으로 인하여 2022.7.15.
342040,판례내용,21,위 사업장에서 퇴직하였다.
342040,판례내용,22,나.원고는 근무처 변경에 대한 사전허가를 받지 아니하고 2022.8.15.부터 여수시 C 선적 D에서 근무(이하 ‘이 사건 근무처 변경행위’라 한다)하다가 2022.8.25.
342040,판례내용,23,해경의 단속에 적발되어 2022.8.30.
342040,판례내용,24,전주출입국·외국인사무소 군산출장소에 보호조치 되었다.
342040,판례내용,25,다.피고는 2022.9.2.
342040,판례내용,26,"원고에 대하여 강제퇴거명령 및 보호명령을 하였고(이하 ‘이 사건 처분’이라 한다), 범칙금 100만 원을 부과하였다."
342040,판례내용,27,라.원고는 2022.9.2.
342040,판례내용,28,위 범칙금 100만 원을 납부하였다.
342040,판례내용,29,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 4호증, 을 제1 내지 6호증의 각 기재, 변론 전체의 취지"
342040,판례내용,30,2.당사자들의 주장
342040,판례내용,31,가.원고의 주장
342040,판례내용,32,"이 사건 처분은, 원고가 ① 적발될 당시 합법적으로 국내에 체류하고 있었고 체류 기간이 3/4 이상 남아있었던 점, ② 근무처 변경허가를 받지 아니하고 근무한 기간이 11일에 불과한 점, ③ 다른 불법행위나 범죄행위에 연루된 사실이 없는 점, ④ 이 사건 근무처 변경행위를 한 것은 한국어에 익숙하지 않아 실수한 것인 점, ⑤ 범칙금 전액을 납부하였고 재발방지를 다짐하고 있는 점, ⑥ 법무부 이민조사과의 ‘벌금형 확정 외국인 심사결정 기준’에 의하더라도 강제퇴거 대상에 해당하지 아니하고, 다른 위법행위를 저지른 외국인에 비해 지나치게 중한 처분을 받은 점 등을 고려할 때 재량권을 일탈·남용한 위법한 것이므로 취소되어야 한다."
342040,판례내용,33,나.피고의 주장
342040,판례내용,34,"① 원고도 이 사건 근무처 변경행위 사실을 인정하고 있고, 관련법상 이 사건 근무처 변경행위는 강제퇴거의 대상이 되는 행위인 점, ② 외국인의 출입국 및 체류 질서를 확립하는 것은 중대한 공익에 해당하고 이러한 이유에서 피고에게 이에 관한 광범위한 재량권이 인정되는 점, ③ 원고는 이미 2017.5.10.부터 2022.1.26.까지 선원취업(E-10)자격으로 입국하여 근무하면서 수차례 근무지 변경허가를 받은 경험이 있어 관련 규정에 관하여 잘 알고 있었음에도 이 사건 근무처 변경행위를 한 점, ④ 원고가 관리업체의 정당한 지시를 무시하였고 추후에도 불법취업 가능성이 높다는 점, ⑤ 원고에게 특별히 고려되어야 할 인도적 사유가 없는 점 등을 고려할 때, 이 사건 처분이 재량권을 일탈·남용한 위법한 것이라고 할 수 없다."
342040,판례내용,35,3.관련 법령
342040,판례내용,36,별지 기재와 같다.
342040,판례내용,37,4.판단
342040,판례내용,38,가.관련 법리 등
342040,판례내용,39,"출입국관리법은 대한민국에 체류하는 외국인이 그 체류자격의 범위에서 그의 근무처를 변경하거나 추가하려면 대통령령으로 정하는 바에 따라 미리 법무부장관의 허가를 받아야 하고(제21조 제1항), 그 외국인이 허가를 받지 아니하고 근무처를 변경한 경우, 대한민국의 이익이나 공공의 안전을 해치는 행동 또는 사회질서를 해치거나 선량한 풍속을 해치는 행동을 할 염려가 있다고 인정할 만한 상당한 이유가 있는 경우 강제퇴거시킬 수 있다고 규정하고 있다(제46조 제1항 제3, 9호, 제11조 제1항 제3, 4호)."
342040,판례내용,40,"출입국관리행정은 내·외국인의 출입국과 외국인의 체류를 적절하게 통제·조정함으로써 국가의 이익과 안전을 도모하고자 하는 국가행정작용으로, 특히 외국인의 출입국에 관한 사항은 주권국가로서의 기능을 수행하는 데 필수적인 것으로서 엄격히 관리되어야 한다는 점 등을 고려할 때, 외국인의 강제퇴거 여부 등을 결정함에 있어서는 행정청에게 폭넓은 재량이 인정된다고 봄이 타당하고, 재량행위에 해당하는 행정행위에 대한 사법심사는 기속행위에 대한 사법심사와는 달리 행정청의 재량에 기초한 공익 판단의 여지를 감안하여 법원이 독자적인 결론을 내리지 않고 해당 행위에 재량권의 일탈·남용이 있는지 여부만을 심사하게 되고, 이러한 재량권의 일탈·남용 여부에 대한 심사는 사실오인, 비례·평등의 원칙 위배 등을 그 판단 대상으로 한다."
342040,판례내용,41,나.구체적 판단
342040,판례내용,42,"앞서 든 증거들과 갑 제3, 5호증, 을 제8호증의 각 기재 및 변론 전체의 취지를 종합하여 인정되는 다음과 같은 사정들을 위와 같은 법리에 비추어 보면, 강제퇴거 여부에 대한 판단이 행정청의 재량판단의 영역에 속한다는 점과 원고가 이전에도 대한민국에 선원취업(E-10)자격으로 입국하여 약 4년 8개월 동안 수차례 근무처 변경허가를 받으며 근무한 사실이 있는 등 피고 주장 사정을 모두 감안하더라도, 이 사건 근무처 변경행위로 인하여 원고를 강제퇴거시키는 것이 타당한 것으로 보이지 아니하고, 피고가 법무부의 지침에 따른 것이라고 하여 이 사건 처분에 아무런 문제가 없다고 볼 수 없다."
342040,판례내용,43,따라서 이 사건 처분은 피고가 비례·평등의 원칙을 위반하여 재량권을 일탈·남용한 것으로 판단되므로 원고의 주장은 이유 있다.
342040,판례내용,44,"1)출입국관리법은 특정한 경우 해당 외국인을 대한민국 밖으로 강제퇴거시킬 수 있고, 강제퇴거 사유가 있다고 의심할 만한 상당한 이유가 있고 도주하거나 도주할 염려가 있으면 보호할 수 있다고 규정하고 있으므로(제46조 제1항, 제51조 제1항), 이 사건 근무처 변경행위가 있다고 하여 반드시 원고를 강제퇴거시키거나 보호하여야 하는 것은 아니다."
342040,판례내용,45,2)법무부 출입국·외국인정책본부에서 2020.12.작성한 ‘코로나19 확산 및 장기화에 따른 불법체류 외국인 관리대책 지침’은 2020.3.1.
342040,판례내용,46,"이후 단속된 출입국관리법 위반행위를 한 외국인에 대해서는 범칙금을 부과하고 강제퇴거하는 것으로 정하고 있고(을 제8호증 3쪽 참조), 피고는 위 지침에 따라 이 사건 처분을 한 것으로 보인다."
342040,판례내용,47,"그러나 위 지침은 불법체류 중이던 외국인이 자진하여 출국하거나 단속된 경우 조치 방법에 관한 행정기관 내부의 사무처리준칙을 정한 것에 불과하여 대외적으로 국민이나 법원을 구속하는 법규로서 효력이 없으므로, 위 규정에 따른 처분이라고 하여 당연히 정당한 것이라고 할 수는 없다."
342040,판례내용,48,"3)피고는 2020년부터 2022년까지 사이에 근무처 변경에 대한 사전허가를 받지 아니하고 근무처를 변경한 외국인에 대하여 다음과 같이 대부분 체류를 허가하였고, 강제퇴거를 시킨 경우는 원고의 경우를 포함하더라도 약 6.04%에 불과하다."
342040,판례내용,49,4)피고가 강제퇴거시킨 외국인들은 다음과 같이 범칙금 납부의사가 없거나 체류기간 만료가 임박하였거나 추가적인 불법행위를 하는 등 원고의 경우와 차이가 있는 것으로 보인다.
342040,판례내용,50,"5)원고가 이 사건 근무처 변경행위로 출입국관리법을 위반한 기간은 11일이고, 부과받은 범칙금은 100만 원인데, 2020년부터 2022년까지 사이에 근무처 변경에 대한 사전허가를 받지 아니하고 근무처를 변경하였음에도 체류가 허가된 140건 중, 위반기간이 20일 이상인 경우는 30건, 범칙금이 100만 원 이상인 경우는 62건에 이른다."
342040,판례내용,51,5.결론
342040,판례내용,52,그렇다면 원고의 청구는 이유 있으므로 이를 인용하기로 하여 주문과 같이 판결한 다.
342040,판례내용,53,재판장 판사 정○
342040,판례내용,54,판사 오○
342040,판례내용,55,판사 기희광
342040,판례내용,56,관 련 법 령
342040,판례내용,57,■ 출입국관리법
342040,판례내용,58,제11조(입국의 금지 등)
342040,판례내용,59,① 법무부장관은 다음 각 호의 어느 하나에 해당하는 외국인에 대하여는 입국을 금지할 수 있다.
