판례일련번호,구분,문장번호,내용
348225,판례내용,1,서 울 행 정 법 원
348225,판례내용,2,제 2 부
348225,판례내용,3,판 결
348225,판례내용,4,사 건 2022구합55873 정직 1개월 처분취소 청구의 소
348225,판례내용,5,원 고 A
348225,판례내용,6,소송대리인 법무법인(유한)강남
348225,판례내용,7,담당변호사 허○
348225,판례내용,8,피 고 경찰청장
348225,판례내용,9,소송대리인 법무법인 유앤아이
348225,판례내용,10,"담당변호사 전○, 문○"
348225,판례내용,11,변 론 종 결 2022.5.26.
348225,판례내용,12,판 결 선 고 2022.6.16.
348225,판례내용,13,주 문
348225,판례내용,14,1.원고의 청구를 기각한다.
348225,판례내용,15,2.소송비용은 원고가 부담한다.
348225,판례내용,16,청 구 취 지
348225,판례내용,17,피고가 2021.11.4.
348225,판례내용,18,원고에 대하여 한 정직 1월 처분을 취소한다.
348225,판례내용,19,"경찰공무원은 법령을 준수하며 성실히 직무를 수행하여야 하고, 형사업무를 총괄하는 형사과장으로서 관내 발생 사건이 중요사건으로서 사회 이목이 집중될 것으로 예상되는 경우 관련 규정에 따라 지휘계통을 통해 신속히 상급부서에 보고하고, 경찰서장을 보좌하면서 범죄수사를 지휘‧감독해야 하며, 직무에 관하여 거짓으로 보고하여서는 아니됨에도,"
348225,판례내용,20,① (보고의무 위반)2020.11.9.
348225,판례내용,21,"07:51경 형사지원팀 직원 보고 및 인터넷 검색을 통해 C가 D(이하 ‘D’이라 한다)후보 등으로 거론되는 변호사라는 신분을 인지하였음에도 상급관서인 서울청 수사 기능으로 보고하지 않는 등 보고의무를 위반하고,"
348225,판례내용,22,② (수사 지휘‧감독 소홀)2020.11.9.
348225,판례내용,23,"08:40경 B경찰서장으로부터 ‘철저히 수사하라는 지시’를 받았음에도, 담당 형사에게는 •블랙박스 영상확인 •피해자 진술 청취 •C가 D으로 거론된다는 사실을 팀장에게 알리지 말라는 것 외에 다른 지시를 하지 않고, ‘운이 유’"
348225,판례내용,24,1.처분의 경위
348225,판례내용,25,가.원고는 2012.8.17.
348225,판례내용,26,경정으로 임용되어 2020.2.3.부터 2021.2.1.까지 서울특별시경찰청 B경찰서 형사과장으로 근무하였던 사람이다.
348225,판례내용,27,나.B경찰서 관내에서 변호사 C가 택시에 승차하여 귀가하던 중 2020.11.6.
348225,판례내용,28,"23:35 택시기사를 폭행한 사건(이하 ‘쟁점 형사사건’이라 한다)이 발생하였는데, B경찰서는 쟁점 형사사건을 수사하던 중 그 죄명을 특정범죄가중처벌등에관한법률위반(운전자폭행)죄(이하 ‘특가법위반죄’라 한다)에서 형법상 폭행죄로 변경하고 내사종결 처리하였다."
348225,판례내용,29,"다.피고는, 원고가 쟁점 형사사건의 처리과정에서 다음과 같이 ① 보고의무를 위반하고, ② 수사 지휘 및 감독을 소홀히 하였으며, ③ 허위보고를 함으로써 경찰 수사에 대한 국민 신뢰가 심각하게 훼손되는 결과를 초래하는 등(이하 각 ‘① 징계사유’ 등으로 특정하고, 이를 통틀어 ‘이 사건 각 징계사유’라 한다), 국가공무원법 제56조의 성실의무를 위반하였다는 이유로, 2021.10.20."
348225,판례내용,30,경찰청 경찰공무원 중앙징계위원회(이하 ‘징계위원회’라 한다)에 원고에 대한 중징계 의결을 요구하였다.
348225,판례내용,31,"행 중 폭행’여부를 판단할 객관적 근거가 확인되지 않았음에도 담당 형사의 보고에만 의존하여, 증거확보를 위한 지휘 없이 경찰서장의 지시가 있었던 바로 다음 날인 11.10.10:00경 서장에게 내사종결 보고를 하는 등 수사지휘‧감독을 소홀히 하였다."
