판례일련번호,구분,문장번호,내용
339733,판례내용,1,대전고등법원
339733,판례내용,2,제2행정부
339733,판례내용,3,판결
339733,판례내용,4,사건 2022누13723 연금분할(선)처분취소
339733,판례내용,5,"원고, 피항소인 A"
339733,판례내용,6,"피고, 항소인 공무원연금공단"
339733,판례내용,7,제1심판결 대전지방법원 2022.11.10.
339733,판례내용,8,선고 2021구합1413 판결
339733,판례내용,9,변론종결 2023.3.10.
339733,판례내용,10,판결선고 2023.5.2.
339733,판례내용,11,주문
339733,판례내용,12,1.피고의 항소를 기각한다.
339733,판례내용,13,2.항소비용은 피고가 부담한다.
339733,판례내용,14,청구취지 및 항소취지
339733,판례내용,15,1.청구취지
339733,판례내용,16,피고가 2021.11.9.
339733,판례내용,17,원고에 대하여 한 분할연금 선청구 승인 처분을 취소한다.
339733,판례내용,18,2.항소취지
339733,판례내용,19,제1심판결을 취소한다.원고의 청구를 기각한다.
339733,판례내용,20,"원고는 2020.9.경부터 2021.7.경까지 매월 장○에게 이 사건 화해권고결정 제2의 다.항 기재 취지에 따라 금전을 지급하였는데, 장○가 제2의 나.항 기재 의무를 이행하지 아니하자, 2021.8.경부터 그 지급을 잠정 중단하였다."
339733,판례내용,21,이유
339733,판례내용,22,1.제1심판결의 인용
339733,판례내용,23,"피고의 항소이유는 제1심에서의 주장과 크게 다르지 않고, 제1심에 제출된 증거에다가 이 법원에 제출된 증거를 보태어 보더라도 제1심의 사실인정과 판단은 정당하다.이에 이 법원의 판결이유는 제1심판결 제2쪽 마지막 행에 다음과 같은 내용을 추가하는 것 외에는 제1심판결의 이유와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
339733,판례내용,24,2.결론
339733,판례내용,25,"그렇다면 원고의 청구는 이유 있으므로 이를 인용하여야 할 것인바, 제1심판결은 이와 결론을 같이하여 정당하므로, 피고의 항소는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다."
339733,판례내용,26,재판장 판사 김○
339733,판례내용,27,판사 이○
339733,판례내용,28,판사 곽○
