판례일련번호,구분,문장번호,내용
338885,판례내용,1,서 울 행 정 법 원
338885,판례내용,2,판 결
338885,판례내용,3,사 건 2023구단61601 난민불인정결정취소
338885,판례내용,4,원 고 A 소송대리인 법무법인 감○ 담당변호사 김○
338885,판례내용,5,피 고 서울출입국․외국인청장
338885,판례내용,6,변 론 종 결 2023.8.17.
338885,판례내용,7,판 결 선 고 2023.8.31.
338885,판례내용,8,주 문
338885,판례내용,9,1.원고의 청구를 기각한다.
338885,판례내용,10,2.소송비용은 원고가 부담한다.
338885,판례내용,11,청 구 취 지
338885,판례내용,12,피고가 2021.4.27.
338885,판례내용,13,원고에 대하여 한 난민불인정처분을 취소한다.
338885,판례내용,14,이 유
338885,판례내용,15,1.처분의 경위
338885,판례내용,16,가.원고는 인도 국적의 외국인으로 2018.7.9.
338885,판례내용,17,단기방문(C-3)체류자격으로 대한민국에 입국하였다.
338885,판례내용,18,나.원고는 2018.9.6.
338885,판례내용,19,"피고에게 난민인정신청을 하였고, 피고는 2021.4.27."
338885,판례내용,20,"원고의 주장이 난민의 지위에 관한 1951년 협약(The 1951 Convention relating to the Status of Refugees, 이하 ‘난민협약’이라 한다)제1조 및 난민의 지위에 관한 1967년 의정서(The 1967 Protocol relating to the Status of Refugees, 이하 ‘난민의정서’라 한다)제1조에서 규정한 ‘박해를 받게 될 것이라는 충분히 근거 있는 공포’에 해당되지 않는다는 이유로 원고에 대하여 난민불인정결정(이하 ‘이 사건 처분’이라 한다)을 하였다."
338885,판례내용,21,다.원고는 2021.5.31.
338885,판례내용,22,"사건 처분에 불복하여 법무부장관에 이의신청을 하였으나, 법무부장관은 2023.2.17."
338885,판례내용,23,원고의 이의신청을 기각하였다.
338885,판례내용,24,"【인정근거】다툼 없는 사실, 갑 제1 내지 4호증, 을 제1, 2호증의 각 기재, 변론 전체의 취지"
338885,판례내용,25,2.이 사건 처분의 적법 여부
338885,판례내용,26,가.원고의 주장
338885,판례내용,27,"힌두교 무장세력인 B은 2017.6.~7.경 원고를 포함하여 무슬림들이 운영하는 가게를 불태웠고, 이후에도 원고의 행방을 찾고 있는 상황인바, 원고가 본국으로 돌아갈 경우 박해를 받을 것이라는 충분히 근거 있는 공포가 있음에도, 원고를 난민으로 인정하지 아니한 이 사건 처분은 위법하다."
338885,판례내용,28,나.판단
338885,판례내용,29,"1)‘난민’이란 인종, 종교, 국적, 특정 사회집단의 구성원인 신분 또는 정치적 견해를 이유로 박해를 받을 수 있다고 인정할 충분한 근거가 있는 공포로 인하여 국적국의 보호를 받을 수 없거나 보호받기를 원하지 아니하는 외국인 또는 그러한 공포로 인하여 대한민국에 입국하기 전에 거주한 국가로 돌아갈 수 없거나 돌아가기를 원하지 아니하는 무국적자인 외국인을 말한다(난민법 제2조 제1호)."
338885,판례내용,30,"난민 인정의 요건이 되는 ‘박해’는 ‘생명, 신체 또는 자유에 대한 위협을 비롯하여 인간의 본질적 존엄성에 대한 중대한 침해나 차별을 야기하는 행위’를 의미하는 것으로서, 그러한 박해를 받을 ‘충분한 근거 있는 공포’가 있음은 난민 인정의 신청을 하는 외국인이 증명하여야 한다(대법원 2013.4.25."
338885,판례내용,31,선고 2012두14378 판결 등 참조).
338885,판례내용,32,"2)위와 같은 법리에 비추어 이 사건에 관하여 보건대, 앞서 든 증거, 을 제4호증의 기재 및 변론 전체의 취지를 더하여 인정되는 다음과 같은 사정, 즉 ① 원고의 주장사실을 뒷받침할 만한 아무런 자료가 없고, 설령 원고의 주장이 사실이라 하더라도 이는 일부 극단적인 힌두교 단체 소속 사람들에 의하여 이루어진 것으로 본국의 국가기관에 보호를 요청하여야 할 문제이며, 인도 국가기관이 이러한 범죄행위를 용인하거나 원고에 대한 효과적인 보호를 제공하지 않을 것이라고 볼 만한 근거가 전혀 없는 점, ② 이미 해당 사건이 발생한지 상당 기간이 경과한 시점이고, B이 원고를 특별히 주목하거나 계속하여 행방을 추적하고 있다고 볼 만한 근거가 없는 점, ③ 원고는 이 사건 난민인정 신청 이후인 2023.3.9."
338885,판례내용,33,"인도로 출국하여 약 2개월 간 체류하였는바, 이는 해당국에서의 박해를 피하기 위하여 대한민국에 입국하였다고 주장하는 사람의 행동으로는 상당히 이례적이고, 이에 비추어 보더라도 원고가 주장하는 공포는 다분히 주관적이거나 과장된 것으로 보이는 점 등을 종합하여 보면, 원고가 제출한 증거들만으로는 원고에게 인종, 종교, 국적, 특정 사회집단의 구성원 신분 또는 정치적 견해를 이유로 박해를 받을 충분한 근거 있는 공포가 있다고 인정하기 부족하고, 달리 이를 인정할 증거가 없다."
338885,판례내용,34,"이러한 취지에서 원고를 난민으로 인정하지 아니한 이 사건 처분은 적법하고, 이와 다른 전제에 선 원고의 주장은 이유 없다."
338885,판례내용,35,3.결론
338885,판례내용,36,그렇다면 원고의 이 사건 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다.
338885,판례내용,37,판사
338885,판례내용,38,조○
