판례일련번호,구분,문장번호,내용
341255,판례내용,1,서 울 행 정 법 원
341255,판례내용,2,판 결
341255,판례내용,3,사 건 2023구단54672 추가상병불승인처분취소
341255,판례내용,4,원 고 A 소송대리인 법무법인 사람앤스마트 담당변호사 박○
341255,판례내용,5,피 고 근로복지공단
341255,판례내용,6,변 론 종 결 2023.11.24.
341255,판례내용,7,판 결 선 고 2023.12.22.
341255,판례내용,8,주 문
341255,판례내용,9,1.원고의 청구를 기각한다.
341255,판례내용,10,2.소송비용은 원고가 부담한다.
341255,판례내용,11,청 구 취 지
341255,판례내용,12,피고가 2022.12.28.
341255,판례내용,13,원고에 대하여 한 추가상병 불승인처분을 취소한다.
341255,판례내용,14,이 유
341255,판례내용,15,1.처분의 경위
341255,판례내용,16,"가.원고(B생)는 1988.8.3.경부터 2019.6.30.경까지 대한석탄공사 C광업소에서 채탄선산부, 채탄보조부 등으로 근무하였던 사람이다."
341255,판례내용,17,나.원고는 2020.3.26.
341255,판례내용,18,"피고로부터 ‘우측 주관절 외상과염 및 총신전건 파열, 우측 주관절 골관절염, 좌측 주관절 외상과염 및 총신전건 파열, 좌측 주관절 골관절염, 양측 족관절 골관절염 및 연골변형, 양측 다발성 골극(다리), 양측 족관절 전방충돌증후군, 우측 완관절 수근관절 관절증’을 업무상 질병으로 승인받아 요양하였고, 이후 ‘양측 손목터널 증후군’을 추가상병으로 승인받아 요양하였다."
341255,판례내용,19,"다.원고는 2020.6.경 ‘우측 견관절 회전근개건염 및 충돌증후군, 우측 견관절 견봉쇄골 관절염, 우측 견관절 상부관절와순 파열 및 관절와순 주변 낭종’(이하 ‘이 사건 각 상병’이라 한다)진단을 받고 2020.7.6."
341255,판례내용,20,"피고에게 이 사건 각 상병에 대한 추가상병 승인 신청을 하였으나, 피고는 2020.7.9."
341255,판례내용,21,원고에 대하여 「나이 증가에 따른 퇴행성 병변으로 판단되어 의학적 상당인과관계를 인정하기 어렵다」는 이유로 불승인처분(이하 ‘이 사건 종전처분’이라 한다)을 하였다.
341255,판례내용,22,"라.원고는 이 사건 종전처분에 불복하여 피고에게 심사 청구를 하였으나, 2020.12.8."
341255,판례내용,23,"기각되었고, 원고가 이에 불복하여 산업재해보상보험재심사위원회에 재심사 청구를 하였으나, 2021.8.4."
341255,판례내용,24,기각되었다.
341255,판례내용,25,마.원고는 2022.12.15.
341255,판례내용,26,"피고에게 다시 이 사건 각 상병에 대한 추가상병 승인 신청을 하였고, 피고는 2022.12.28."
341255,판례내용,27,원고에 대하여 「2020.6.16.
341255,판례내용,28,우측 견관절 MRI 영상에서 퇴행성의 추가 상병이 확인되고 2020.7.6.
341255,판례내용,29,우측 견관절 상병이 불승인된 기록이 있으며 불승인된 추가상병으로 재심의하여도 재해와 의학적 인과관계를 인정하기 어렵다」는 자문의의 의학적 소견 등을 근거로 추가상병 신청을 불승인하는 처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
341255,판례내용,30,바.원고는 이 사건 처분에 불복하여 전심절차 없이 2023.2.23.
341255,판례내용,31,이 사건 소를 제기하였다.
341255,판례내용,32,"[인정근거] 다툼 없는 사실, 갑 제1 내지 7호증의 각 기재, 변론 전체의 취지"
341255,판례내용,33,2.이 사건 처분의 적법 여부
341255,판례내용,34,가.원고의 주장
341255,판례내용,35,"원고는 1988.8.경부터 2019.6.경까지 대한석탄공사 C광업소에서 약 30년 10개월 이상 근무하면서, 20kg~50kg의 무게를 지닌 착암기, 오가드릴, 콜픽 등을 이용한 기계굴진 작업, 지주(동발)시공 작업, 수동굴진 및 발파 후 쪼개진 암석 및 부석 제거 작업, 자재 가공 및 운반 작업 등을 수행하였고, 이러한 작업은 이 사건 각 상병 부위인 어깨 관절에 지속적인 부담을 주었다."
341255,판례내용,36,"위와 같은 원고의 업무수행 기간, 내용, 강도에 원고 주치의들이 이 사건 각 상병과 원고가 장기간 수행한 광산에서의 업무와의 인과관계를 인정하는 소견을 밝힌 점, 피고 서울업무상질병판정위원회는 원고의 주관절, 족관절, 손목 등의 부위에 관한 상병의 업무상 질병 여부를 판정할 당시 원고가 어깨 관련 신체부담업무를 수행하였음을 인정한 점, 원고가 수행한 업무 외에 이 사건 각 상병에 영향을 주었을 만한 다른 요인이 없는 점 등을 더하여 보면, 이 사건 각 상병은 원고의 업무로 인하여 발병하였거나 자연적인 진행속도 이상으로 급격히 악화되었다고 보아야 한다."
341255,판례내용,37,"따라서 이 사건 각 상병과 원고의 업무 사이에는 상당인과관계가 인정되므로, 이와 다른 전제에서 이루어진 이 사건 처분은 위법하다."
341255,판례내용,38,나.판단
341255,판례내용,39,"1)산업재해보상보험법 제49조에 따르면, 업무상의 재해로 요양 중인 근로자는 그 업무상의 재해로 이미 발생한 부상이나 질병이 추가로 발견되어 요양이 필요한 경우 또는 그 업무상의 재해로 발생한 부상이나 질병이 원인이 되어 새로운 질병이 발생하였을 때 추가상병에 대한 요양급여를 신청할 수 있다."
