판례일련번호,구분,문장번호,내용
340541,판례내용,1,서 울 고 등 법 원
340541,판례내용,2,제 1 - 2 행 정 부
340541,판례내용,3,판 결
340541,판례내용,4,사 건 2024누30757 증여세경정거부처분취소
340541,판례내용,5,"원고, 항소인 A"
340541,판례내용,6,"소송대리인 법무법인 세기, 담당변호사 허○"
340541,판례내용,7,"피고, 피항소인 서대문세무서장"
340541,판례내용,8,제1 심판결 서울행정법원 2023.12.15.
340541,판례내용,9,선고 2022구합88477 판결
340541,판례내용,10,변 론 종 결 2024.5.17.
340541,판례내용,11,판 결 선 고 2024.6.25.
340541,판례내용,12,주 문
340541,판례내용,13,1.원고의 항소를 기각한다.
340541,판례내용,14,2.항소비용은 원고가 부담한다.
340541,판례내용,15,청구취지 및 항소취지
340541,판례내용,16,제1심판결을 취소한다.
340541,판례내용,17,"주위적으로, 피고가 2021.3.9."
340541,판례내용,18,원고에 대하여 한 증여세 경정 청구거부처분을 취소한다.
340541,판례내용,19,"예비적으로, 피고가 2019.7.1."
340541,판례내용,20,"원고에 대하여 한 증여세 96,555,420원의 부과처분은 무효임을 확인한다."
340541,판례내용,21,이 유
340541,판례내용,22,1.제1심판결의 인용
340541,판례내용,23,"이 법원의 판결 이유 중 결론을 제외한 부분은 아래와 같이 일부 내용을 고쳐 쓰는 것 외에는 제1심판결 이유의 해당 부분과 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 별지를 포함하여 이를 인용한다."
340541,판례내용,24,○ 제1심판결 제8면 제6행의 “피고가”를 “피고로서는 원고가”로 고쳐 쓴다.
340541,판례내용,25,"○ 제1심판결 제9면 제19행의 “계약당사자”를 “계약당사자가”로, “받은”을 “받을”로 각 고쳐 쓴다."
340541,판례내용,26,2.결론
340541,판례내용,27,"그렇다면 원고의 이 사건 청구는 이유 없어 이를 기각할 것인바, 제1심판결은 이와 결론이 같아 정당하다."
340541,판례내용,28,이에 대한 원고의 항소는 이유 없으므로 이를 기각한다.
340541,판례내용,29,재판장 판사 김○
340541,판례내용,30,판사 이○
340541,판례내용,31,판사 심○
