판례일련번호,구분,문장번호,내용
348320,판례내용,1,서 울 행 정 법 원
348320,판례내용,2,제 1 1 부
348320,판례내용,3,판 결
348320,판례내용,4,사 건 2022구합84680 관리처분계획무효확인의 소
348320,판례내용,5,원 고 A
348320,판례내용,6,소송대리인 법무법인 와이케이
348320,판례내용,7,담당변호사 윤○
348320,판례내용,8,피 고 B재정비촉진구역주택재개발정비사업조합
348320,판례내용,9,"소송대리인 변호사 김○, 김○"
348320,판례내용,10,변 론 종 결 2024.5.31.
348320,판례내용,11,판 결 선 고 2024.7.26.
348320,판례내용,12,주 문
348320,판례내용,13,1.원고의 청구를 기각한다.
348320,판례내용,14,2.소송비용은 원고가 부담한다.
348320,판례내용,15,청 구 취 지
348320,판례내용,16,피고가 2021.12.29.
348320,판례내용,17,"서울특별시 동작구청장으로부터 인가받은 관리처분계획 중, 1.원고에 대한 주택 공급 부분은 무효임을 확인한다."
348320,판례내용,18,2.근린생활시설(상가)분양예정 대지 및 건축시설의 추산액 부분은 무효임을 확인한다.
348320,판례내용,19,이 유
348320,판례내용,20,1.처분의 경위
348320,판례내용,21,가.피고는 서울특별시 동작구 C 일대에서 재개발정비사업(이하 ‘이 사건 사업’이라 한다)을 시행하는 조합이다.
348320,판례내용,22,"원고는 위 사업구역 내에 위치한 서울 동작구 D 대 99㎡ 및 그 지상 2층 건물을 소유하고 있던 사람으로, 위 건물의 1층은 점포, 2층은 주택으로 이용되고 있었다."
348320,판례내용,23,"나.피고는 서울특별시 동작구청장(이하 ‘동작구청장’이라 한다)으로부터 사업시행계획인가를 받은 뒤, 분양신청기간을 2020.1.29.부터 2020.2.29.로 정하여 조합원들로부터 분양신청을 받았다."
348320,판례내용,24,원고는 2020.2.26.
348320,판례내용,25,"피고에게 분양신청을 하였는데, 당시 원고는 분양신청서의 “1.1주택 분양신청자란”란의 1순위에 84㎡, 2순위에 59㎡를 분양받기를 희망하고, “3.근린생활시설(상가)분양신청자”란에 분양받기를 희망한다는 의견을 표시하였다(이하 ‘이 사건 분양신청’이라 한다)."
348320,판례내용,26,다.피고는 2021.12.29.
348320,판례내용,27,"동작구청장으로부터 관리처분계획을 인가받았는데, 위 관리처분계획에는 원고에 대해 공동주택 1채를 분양하고 상가는 분양하지 않는 내용을 포함하고 있다(이하 ‘이 사건 관리처분계획’이라 한다)."
348320,판례내용,28,"[인정근거] 다툼 없는 사실, 갑 제1 내지 9호증의 각 기재, 변론 전체의 취지"
348320,판례내용,29,2.원고 주장의 요지
348320,판례내용,30,이 사건 관리처분계획 중 원고를 주택공급자로 정한 부분과 근린생활시설(상가)분양예정 대지 및 건축시설의 추산액 부분은 위법하고 그 하자의 정도가 중대명백하여 무효이다.
348320,판례내용,31,가.원고에 대한 주택 공급 부분
348320,판례내용,32,"1)원고는 이 사건 분양신청 당시 상가를 우선적으로 분양받고 가능하다면 주택을 분양받고자 하는 의사로 분양신청을 하였으나, 분양신청서에 상가를 1순위로 분양받겠다는 의사를 반영할 방법이 없어 이를 표시하지 못하였다."
348320,판례내용,33,위와 같은 원고의 의사를 반영하지 아니한 채 원고에게 공동주택을 분양하는 것으로 수립된 이 사건 관리처분계획은 위법하다(제1주장).
348320,판례내용,34,"2)도시 및 주거환경정비법(이하 ‘도시정비법’이라 한다)제74조 제5항은 총회 개최일부터 1개월 전에 ‘분양대상자별 분양예정인 대지 또는 건축물의 추산액’(제3호), ‘분양대상자별 종전의 토지 또는 건축물 명세 및 사업시행계획인가 고시가 있은 날을 기준으로 한 가격’(제5호)를 통지하도록 규정하고 있다."
348320,판례내용,35,"그럼에도 피고는 원고에게 원고가 분양받게 될 분양예정자산의 가액 통지를 누락하였고, 그에 따라 원고는 총회결의 이후에서야 자신에게 상가가 아닌 아파트가 배정되는 사실을 알게 되었으므로, 이 사건 관리처분계획은 위법하다(제2주장)."
348320,판례내용,36,나.근린생활시설(상가)분양예정 대지 및 건축시설의 추산액 부분
348320,판례내용,37,"이 사건 관리처분계획 중 근린생활시설(상가)분양예정 대지 및 건축시설의 추산액은 그 분양가가 과도하게 높게 산정되었고, 그에 따라 상가를 분양받는 조합원들은 주택을 분양받는 조합원들에 비하여 더 많은 분담금을 지불하게 되었으므로, 위 부분은 조합원들간의 형평에 반하여 위법하다."
348320,판례내용,38,3.판단
348320,판례내용,39,가.관련 법리
348320,판례내용,40,관리처분계획에 하자가 있어 그것이 무효로 되기 위해서는 그 하자가 중대하고도 명백할 것이 요구된다(대법원 2002.12.10.
348320,판례내용,41,선고 2001두6333 판결 등 참조).
348320,판례내용,42,한편 행정처분의 당연무효를 주장하여 그 무효확인을 구하는 행정소송에서는 원고에게 그 행정처분이 무효인 사유를 주장ㆍ증명할 책임이 있다(대법원 2010.5.13.
348320,판례내용,43,선고 2009두 3460 판결 등 참조).
348320,판례내용,44,나.원고를 주택 분양대상자로 정한 부분
348320,판례내용,45,1)제1주장에 관한 판단
348320,판례내용,46,"살피건대, 앞서 든 증거에 의하면, 이 사건 분양신청 당시 작성된 분양신청서에는 주택 소유자와 상가 소유자의 지위를 겸하고 있는 상황에서 상가를 우선적으로 분양받기를 희망하는 경우 그에 관한 의사표시를 할 수 있는 기재란이 없어 보이기는 한다."
348320,판례내용,47,"그러나 앞서 든 증거, 갑 제7호증, 을 제7 내지 10호증의 각 기재 및 변론 전체의 취지에 의하여 인정되는 다음과 같은 사실 및 사정을 종합하면, 이 사건 분양신청 당시 원고의 의사는 주택과 근린생활시설을 모두 분양받으려는 의사였던 것으로 보일 뿐이므로, 이 사건 관리처분계획 중 원고를 주택 분양대상자로 정한 부분이 위법하다거나 그 하자가 중대․명백하여 무효에 이를 정도에 해당한다고 보기는 어렵다."
348320,판례내용,48,가)피고는 이 사건 분양신청 이전 2020.1.29.
348320,판례내용,49,"조합원들에게 분양신청 안내를 하였는데, 위 안내문에는 신축될 근린생활시설의 평면도와 신축 주택에 대한 분양가 추산액, 상가 분양가의 전유면적당 단가가 기재되어 있다."
