판례일련번호,구분,문장번호,내용
344322,판례내용,1,부 산 지 방 법 원
344322,판례내용,2,제 1 행 정 부
344322,판례내용,3,판 결
344322,판례내용,4,사 건 2023구합23553 조합원지위확인
344322,판례내용,5,원 고 A
344322,판례내용,6,소송대리인 변호사 류○
344322,판례내용,7,피 고 B주택재개발정비사업조합
344322,판례내용,8,"소송대리인 법무법인 조○ 담당변호사 박○, 이○"
344322,판례내용,9,변 론 종 결 2024.4.18.
344322,판례내용,10,판 결 선 고 2024.5.2.
344322,판례내용,11,주 문
344322,판례내용,12,1.원고의 청구를 기각한다.
344322,판례내용,13,2.소송비용은 원고가 부담한다.
344322,판례내용,14,청 구 취 지
344322,판례내용,15,원고가 피고의 조합원 지위에 있음을 확인한다.
344322,판례내용,16,이 유
344322,판례내용,17,1.기초사실
344322,판례내용,18,가.당사자 사이의 관계
344322,판례내용,19,"(1)피고는 부산 부산진구 C 외 177필지 28,517.80㎡ 일원(이하 ‘이 사건 사업구역’이라 함)에서 주택재개발사업(이하 ‘이 사건 사업’이라 함)을 시행하기 위하여 2007.1.30."
344322,판례내용,20,"설립된, ｢도시 및 주거환경정비법｣(이하 ‘도시정비법’이라 함)에 따른 재개발정비사업조합이다."
344322,판례내용,21,피고의 2023.10.6.
344322,판례내용,22,개정 전 정관 중 관련 규정은 [별지] 기재와 같다.
344322,판례내용,23,(2)원고는 피고 설립 전부터 이 사건 사업구역 내에 위치한 부동산(이하 ‘종전자산’이라 함)을 소유하여 온 토지등소유자로서 피고의 조합원이었다.
344322,판례내용,24,나.분양계약의 체결
344322,판례내용,25,(1)원고는 2017.6.경 피고에 대하여 분양신청을 하였다.
344322,판례내용,26,피고는 2018.7.5.
344322,판례내용,27,"부산광역시 부산진구청장으로부터 관리처분계획인가를 받았는데, 위 인가의 대상이 된 피고의 관리처분계획(이하 ‘이 사건 관리처분계획’이라 함)에는 피고가 이 사건 사업구역 내에 신축할 아파트(이하 ‘이 사건 아파트’라 함)중 2채를 공급받는 내용이 포함되었다."
344322,판례내용,28,(2)원고와 피고 및 이 사건 사업의 시공사 D 주식회사(이하 ‘이 사건 시공사’라 함)는 2021.8.12.
344322,판례내용,29,"피고가 시공하는 이 사건 아파트 E호[84에이제이(AJ)타입, 이하 ‘제1분양목적물’이라 함] 및 F호[59에이제이(AJ)타입, 이하 ‘제2분양목적물’이라 함]를 원고가 각 분양 받는 내용의 분양계약을 체결하였다(이하 차례로 ‘제1분양계약’ 및 ‘제2분양계약’이라 하고, 위 각 계약을 통틀어 ‘이 사건 각 분양계약’이라 함)."
344322,판례내용,30,"(3)위 각 목적물 중 제2분양목적물의 분양가는 217,695,000원이나, 원고가 보유한 종전자산의 권리가액이 301,260,420원으로 평가되어 위 분양가보다 크므로, 제2분양계약에 따라 원고가 추가로 분담해야 할 돈은 없는 것으로 정하였다."
344322,판례내용,31,"한편, 제1분양목적물은 분양가가 302,265,000원이고, 원고의 종전자산의 권리가액 중 제2분양계약에 충당하고 남은 권리가액은 83,565,420원(=301,260,420원 – 217,695,000원)이므로, 원고는 제1분양계약에 따라 제1분양목적물의 분양가에서 원고의 종전자산의 권리가액 중 제2분양계약에 충당되고 남은 금액을 뺀 218,699,580원(=302,265,000원 – 83,565,420원)을 추가로 분담하기로 하였고, 그 납부 일정은 아래와 같다."
344322,판례내용,32,항목
344322,판례내용,33,계약금 중도금 잔금 구분
344322,판례내용,34,1회(10%) 2회(10%) 3회(10%) 4회(10%) 5회(10%) 6회(10%)
344322,판례내용,35,납부일 계약 체결 시 2021.12.10.
344322,판례내용,36,2022.4.11.
344322,판례내용,37,2022.8.10.
344322,판례내용,38,2023.1.10.
344322,판례내용,39,2023.5.10.
344322,판례내용,40,2023.10.10.
344322,판례내용,41,"금액(원)21,870,000 21,860,000 21,860,000 21,860,000 21,860,000 21,860,000 21,860,000 65,669,580"
344322,판례내용,42,다.이 사건 각 분양계약의 해제
344322,판례내용,43,(1)이 사건 각 분양계약 중 계약 해제에 관한 규정은 아래와 같다.
344322,판례내용,44,"제2조(계약의 해제, 해지)"
