판례일련번호,구분,문장번호,내용
345010,판례내용,1,전 주 지 방 법 원
345010,판례내용,2,판 결
345010,판례내용,3,사 건 2021구단807 국가유공자요건비해당결정취소
345010,판례내용,4,원 고 A
345010,판례내용,5,소송대리인 변호사 홍○
345010,판례내용,6,피 고 전북동부보훈지청장
345010,판례내용,7,변 론 종 결 2024.4.3.
345010,판례내용,8,판 결 선 고 2024.5.22.
345010,판례내용,9,주 문
345010,판례내용,10,1.원고의 청구를 기각한다.
345010,판례내용,11,2.소송비용은 원고가 부담한다.
345010,판례내용,12,청 구 취 지
345010,판례내용,13,피고가 2020.11.23.
345010,판례내용,14,원고에 대하여 한 국가유공자등록 거부 처분을 취소한다.
345010,판례내용,15,이 유
345010,판례내용,16,1.처분의 경위
345010,판례내용,17,가.원고는 2002.11.5.
345010,판례내용,18,"육군에 입대하여 육군 제26기계화보병사단 B대대 C중대에 배치되었는데, 장갑차에 탑승하여 유탄발사기를 운용하는 유탄수로 복무하다 2003.7.15."
345010,판례내용,19,병장으로 만기 전역하였다.
345010,판례내용,20,나.원고는 2005.1.18.
345010,판례내용,21,‘2003.7.15.경 종합전술훈련평가 중 장갑차 해치(쪽문)에서 지상으로 뛰어내리다 문에 다리가 걸려 넘어지면서 허리통증이 발생하였고 요추 제4-5번 디스크로 판정받았다’고 주장하면서 2005년 전공상이확인 신청을 하였다.
345010,판례내용,22,다.보훈심사위원회는 2005.7.19.
345010,판례내용,23,"요추 제4-5번 추간판탈출증(이하 ‘이 사건 상이’라 한다)을 인정상이처로 하여 원고가 공상군경 요건에 해당한다는 의결을 하였으나, 2005.10.27.부터 2009.2.28.까지 4차에 걸친 신체검사에서 등급기준에 미달하여 원고는 공상군경으로 등록되지 못하였다."
345010,판례내용,24,라.원고는 2019.7.22.
345010,판례내용,25,"재등록 신청을 하였고, 피고는 보훈심사위원회의 재해부상군경 요건 해당 의결을 거쳐 2019.12.16."
345010,판례내용,26,상이등급 7급 6109호에 해당된다며 원고를 보훈보상대상자로 등록하였다.
345010,판례내용,27,마.원고는 2020.1.2.
345010,판례내용,28,피고에게 국가유공자로 등록하여 달라는 취지의 대상구분 변경(재해부상군경에서 공상군경으로)을 신청하였다.
345010,판례내용,29,바.이에 피고는 2020.11.23.
345010,판례내용,30,"원고에게, 이 사건 상이가 급성으로 발병하였음을 인정할 만한 특이 외상력이 확인되지 않고, 외상에 의한 급성 발병을 인정할 만한 의학적 소견이 확인되지 않으며 기존 퇴행성 질병이 원인이 되거나 악화된 경우로 보여 이 사건 상이가 국가의 수호 등과 직접적인 관련이 있는 교육훈련 등이 직접적인 원인이 되어 발생한 것으로 인정할 수 없음을 이유로 공상군경으로 대상구분 변경 비해당 결정 통지를 하였다(이하 ‘이 사건 처분’이라 한다)."
345010,판례내용,31,사.원고는 이 사건 처분에 불복하여 중앙행정심판위원회에 행정심판을 제기하였으나 2021.7.13.
345010,판례내용,32,기각되었다.
345010,판례내용,33,"[인정 근거] 다툼 없는 사실, 갑 제1, 2, 3, 4, 8, 9호증, 을 제1, 2호증의 각 기재, 이 법원의 국가기록원장에 대한 사실조회결과 및 변론 전체의 취지"
345010,판례내용,34,2.처분의 적법 여부
345010,판례내용,35,가.원고의 주장
345010,판례내용,36,이 사건 상이는 군 복무 중 국가의 수호ㆍ안전보장 또는 국민의 생명ㆍ재산 보호와 직접적인 관련이 있는 교육훈련인 종합전술훈련 과정에서 발병한 것이다.
345010,판례내용,37,2005년 국가유공자 등록신청 당시 이 사건 상이에 대하여 공상군경 요건 해당으로 의결이 있었다.
345010,판례내용,38,따라서 국가유공자 요건에 해당함에도 이와 다른 전제에서 이루어진 이 사건 처분은 위법하다.
345010,판례내용,39,나.판단
345010,판례내용,40,1)구 국가유공자법 시행령(2022.1.13.
345010,판례내용,41,"대통령령 제32335호로 개정되기 전의 것, 이하 같다)제3조 제1항 [별표 1] 제2호에서 규정한 바와 같이 직무수행 또는 교육훈련이 ‘직접적인 원인’이 되었다고 인정하기 위하여는 단순히 직무수행 또는 교육훈련과 상이 사이에 상당인과관계가 있는 것만으로는 부족하고, 그 상이가 국가의 수호․안전보장 또는 국민의 생명․재산 보호와 직접적인 관련이 있는 직무수행 또는 교육훈련을 주된 원인으로 하는 것이어야 한다고 봄이 타당하다."
345010,판례내용,42,"따라서 상이에 직무수행이나 교육훈련이 일부 영향을 미쳤더라도 본인의 과실 또는 사적인 사정이 그 발생 원인에 상당한 정도로 경합한 경우, 주로 본인의 체질적 소인이나 생활습관에 기인한 경우 또는 기존의 질병이 직무수행이나 교육훈련으로 인하여 일부 악화된 것에 불과한 경우 등과 같이 직무수행이나 교육훈련이 그 상이의 주된 원인이 되었다고 볼 수 없는 경우에는, 국가유공자법령에 정한 국가유공자 요건의 인정 범위에 해당한다고 보기 어렵다(대법원 2016.7.27."
345010,판례내용,43,"선고 2015두46994 판결, 대법원 2016.8.30."
345010,판례내용,44,선고 2014두46034 판결 취지 등 참조).
345010,판례내용,45,"2)위 인정사실 및 앞서 든 증거, 을 제3, 4, 5호증의 각 기재, 이 법원의 D기관에 대한 감정촉탁결과 및 사실조회결과에 변론 전체의 취지를 더하여 인정되는 아래의 각 사정을 종합하면, 원고가 제출한 증거들 및 주장하는 사정들만으로는 이 사건 상이와 관련하여 원고가 국가유공자 등 예우 및 지원에 관한 법률(이하 ‘국가유공자법’이라 한다)제4조 제1항 제6호, 구 국가유공자법 시행령 제3조 [별표 1] 제2-2호의 국가의 수호ㆍ안전보장 또는 국민의 생명ㆍ재산보호와 직접적인 관련이 있는 교육훈련이 발병의 직접적인 원인이 되어 발생한 사고 또는 재해로 상이를 입었다거나, 제2-8호의 교육훈련이 직접적인 원인이 되어 급성으로 질병이 발생하였다는 점을 인정하기에 부족하고, 달리 이를 인정할 증거가 없다."
345010,판례내용,46,가)원고가 입대 전에 이 사건 상이와 관련하여 진단이나 치료를 받았다는 자료는 발견되지 아니하나 국군벽제병원 외래환자진료기록지에는 ‘밖에서도 허리가 좋지 않았다고 함’이라고 기재 되어 있어 2003.7.15.경 전술훈련 중 허리 통증이 처음으로 발생하였다고 보기 어렵다.
345010,판례내용,47,"나)진료기록 감정의는 원고가 이 사건 상이가 발병하였다는 전술훈련으로부터 3개월 후에 촬영된 원고의 요추부 MRI 영상에서 요추 제4-5번 추간판은 퇴행성 변화 정도에 따라 분류되는 5개의 단계[Pfirrmann GRADE, 건강한 디스크(1단계), 퇴행성 변화가 보이는 상황(3~5단계) 등] 중 3단계의 퇴행성 변화 소견을 보이고, 원고의 추간판탈출증은 퇴행성 추간판탈증이며, 2003.7.15."
345010,판례내용,48,발생한 넘어지는 사고의 이 사건 상이 기여도는 퇴행성 변화라는 기왕증을 고려할 때 최소 25%에서 최대 50%로 산출된다는 소견을 밝혔다.
345010,판례내용,49,이 사건 상이는 퇴행성 병변의 일부 악화일 가능성을 배제할 수 없다.
345010,판례내용,50,"다)한편, 원고는 이 사건 상이에 대하여 국가유공자 요건 해당 결의가 있었으므로 이 사건 처분은 위법하다는 취지로 주장한다."
345010,판례내용,51,그러나 구 국가유공자법(2011.9.15.
345010,판례내용,52,"법률 제11041호로 개정되기 전의 것, 이하 구 국가유공자법이라 한다)과 달리 국가유공자법 제4조 제1항 제6호는, ‘국가의 수호ㆍ안전보장 또는 국민의 생명ㆍ재산 보호’와 직접적인 관련이 있는 직무수행이나 교육훈련 중 상이(질병을 포함한다)를 입었을 것을 공상군경 등 국가유공자로 인정하기 위한 요건의 하나로 규정하고 있는 반면, 국가의 수호 등과 직접적인 관련이 없는 직무수행이나 교육훈련 중 상이를 입은 사람은 보훈보상법 제2조 제1항 제2호에 따라 보훈보상대상자에 해당한다고 규정하여 법률 문언상 국가유공자와 보훈보상대상자를 분명하게 구분하고 있는 점, 위와 같이 구 국가유공자법을 개정하고, 보훈보상자법을 제정하여 국가유공자와 보훈보상대상자를 나누어 규정한 취지는, 구 국가유공자법이 직무수행 또는 교육훈련의 내용과 관계없이 그러한 직무수행 또는 교육훈련과 상이 사이에 상당인과관계만 인정되면 국가유공자로 인정함에 따라 국가유공자의 인정 범위가 지나치게 확장된 결과 보훈의 정체성이 약화된 것에 대한 반성적 고려로 보이는 점, 국가유공자법 시행령 부칙(제23885호, 2012.6.27.)"
345010,판례내용,53,"제2조에서는 “이 영 시행 당시 종전의 규정에 따라 국가유공자 등의 요건에 해당하는 것으로 보훈심사회의에서 심의ㆍ의결된 사람 중 신규신체검사나 재심신체검사에서 상이등급의 판정을 받지 못한 사람이 이 영 시행 후 다시 국가유공자 등으로 등록 신청하는 경우에는 제16조 제2항에도 불구하고 제10조 제1항에 따라 보훈심사위원회의 심의ㆍ의결을 거쳐야 한다”고 규정하고 있는 점 등 관계 법률 규정 내용, 입법 경위, 부칙 내용 등을 종합하여 보면, 구 국가유공자법 개정 이후에 다시 국가유공자 등으로 등록신청을 하는 경우에는 국가유공자법상 국가유공자와 보훈보상자법상 보훈보상대상자를 구분하여 요건 해당 여부를 재심사하여야 하므로, 구 국가유공자법 개정 이전에 국가유공자 요건 해당 의결이 있었다는 사정만으로는 바로 국가유공자법 제4조 제1항 제6호의 요건을 구비하였다고 볼 수 없고, 이 사건 처분이 종전 의결과 모순된다고 볼 수도 없다."
345010,판례내용,54,따라서 원고의 위 주장은 이유 없다.
345010,판례내용,55,"3)따라서 이 사건 각 상이에 관하여 국가유공자 요건에 해당하지 아니함을 이유로 한 이 사건 처분은 위법하지 아니하고, 원고의 주장은 이유 없다."
345010,판례내용,56,3.결론
345010,판례내용,57,"그렇다면, 원고의 이 사건 청구는 이유 없어 이를 기각한다."
345010,판례내용,58,판사
345010,판례내용,59,노○
