판례일련번호,구분,문장번호,내용
342421,판례내용,1,대 구 지 방 법 원
342421,판례내용,2,제 1 행 정 부
342421,판례내용,3,판 결
342421,판례내용,4,사 건 2023구합21480 개발행위허가취소처분 취소 등
342421,판례내용,5,원 고 주식회사 A
342421,판례내용,6,"소송대리인 법무법인 동승 담당변호사 권○, 김○, 박○, 손○, 이○, 이○, 황○, 이○"
342421,판례내용,7,"소송대리인 법무법인(유한)해광 담당변호사 김○, 서○"
342421,판례내용,8,피 고
342421,판례내용,9,달성군수 소송대리인 법무법인 우리하나로 담당변호사 김○
342421,판례내용,10,변 론 종 결 2024.3.27.
342421,판례내용,11,판 결 선 고 2024.4.17.
342421,판례내용,12,주 문
342421,판례내용,13,1.피고가 2023.2.28.
342421,판례내용,14,원고에게 한 개발행위허가 및 건축허가(신축)취소처분을 취소 한다.
342421,판례내용,15,2.소송비용은 피고가 부담한다.
342421,판례내용,16,청 구 취 지
342421,판례내용,17,□ 처분의 원인된 사실
342421,판례내용,18,▶ 부정한 방법으로 개발행위허가를 받음
342421,판례내용,19,"-「국토의 계획 및 이용에 관한 법률」 제58조 및 「대구광역시 도시계획 조례」 제20 조에 따라 개발행위허가기준은 ㏊당 평균입목축적의 50% 이하여야 하며, 그 입목축적 주문과 같다."
342421,판례내용,20,이 유
342421,판례내용,21,1.처분의 경위
342421,판례내용,22,가.주식회사 B(이하 ‘B’이라 한다)은 2021.12.20.
342421,판례내용,23,"피고로부터 대구 달성군 C 임야 2,071㎡, D 임야 3,072㎡, E 임야 4,232㎡, F 임야 6,754㎡, G 임야 4,413㎡, H 임야 1,045㎡ 중 합계 9,711㎡(이하 ‘이 사건 부지’라 한다)에 제2종 근린생활시설 신축공사를 위한 건축허가를 받았다(이하 ‘이 사건 허가’라 한다)."
342421,판례내용,24,"B이 이 사건 허가를 받음으로써 건축법 제11조 제5항 제3호, 제5호에 따라 국토의 계획 및 이용에 관한 법률(이하 ‘국토계획법’이라 한다)제56조의 토지형질변경허가처분, 산지관리법 제14조의 산지전용허가처분이 의제되었다."
342421,판례내용,25,나.원고는 2022.9.27.
342421,판례내용,26,"피고에게 건축관계자 변경신고(개발행위변경허가, 산지전용 변경허가 포함)를 하였고, 피고는 2022.12.2."
342421,판례내용,27,원고에게 건축관계자 변경신고 수리 통지를 하였다.
342421,판례내용,28,다.피고는 2023.2.7.
342421,판례내용,29,B이 아래와 같이 부정한 방법으로 개발행위허가를 받았다는 이유로 원고에게 이 사건 허가에 대한 취소처분을 예정하는 사전처분통지와 함께 2023.2.23.
342421,판례내용,30,실시되는 청문절차에 출석할 것을 통지하였다.의 조사·산출방법은 「산지관리법」을 준용하게 되어있음.
342421,판례내용,31,"-「산지관리법」시행령 별표4, 시행규칙 제10조에 따르면 산불발생·솎아베기·벌채를 실시한 후 5년이 지나지 않은 때 그 산불발생·솎아베기·벌채 전의 입목축적을 환산하여 적용하게 되어 있으나, - 2021.9월 허가 당시 제출된 산림조사서 상의 제거목 수량에 2016년 고사되어 2017 년~2019년 사이 벌채된 수목을 상당수 누락(소나무 215본) 후 입목축적도를 산정하여 허가기준을 초과(입목축적 77.36%)한 대상지에 개발행위허가를 받음"
342421,판례내용,32,라.피고는 2023.2.23.
342421,판례내용,33,"청문절차(이하 ‘이 사건 청문절차’라 한다)를 진행하여 원고로부터 의견을 청취한 후, 2023.2.28."
342421,판례내용,34,원고에게 ‘5년 내 벌채한 소나무 수량을 누락후 산림조사서를 작성하는 등 허가기준에 부적합한 대상지에 부정한 방법으로 개발행위허가를 득하였다’는 사유로 국토계획법 제133조에 따라 이 사건 허가를 취소하는 처분을 하였다(이하 ‘이 사건 처분’이라 한다).
342421,판례내용,35,"[인정 근거] 다툼 없는 사실, 갑 제2, 3, 15, 18, 19호증(가지번호 있는 것은 가지번호 포함)의 각 기재, 변론 전체의 취지"
342421,판례내용,36,2.이 사건 처분의 적법 여부
342421,판례내용,37,가.원고의 주장
342421,판례내용,38,1)절차적 하자
342421,판례내용,39,"가)이 사건 청문절차 후 청문조서가 작성되었으나, 피고는 원고에게 청문조서를 열람·확인하여 정정할 수 있다는 사실을 통지하지 않아 행정절차법 제34조 제2항을 위 반하였고, 청문주재자는 원고에게 청문조서의 열람·확인의 장소 및 기간을 정하여 통지 하지 않아 행정절차법 시행령 제19조 제1항에서 정한 절차를 위반하였다(제1주장)."
342421,판례내용,40,"나)이 사건 청문절차까지만 하더라도 이 사건 처분의 사유로 산림조사서에 I조 합이 2017년부터 2021년까지 이 사건 부지에서 소나무재선충병 방제작업으로 제거한 소나무 213본이 누락되었다는 사실은 전혀 논의된 바가 없어, 원고는 그 사실에 대해 전혀 알지 못하였고 적절한 소명의 기회도 가지지 못하였으므로, 이 사건 처분은 적법한 청문절차를 거쳤다고 볼 수 없다(제2주장)."
342421,판례내용,41,2)처분사유의 부존재
342421,판례내용,42,"가)개발행위허가를 위한 입목축적을 산정할 때 원칙적으로 생립(生立)한 입목을 기준으로 하고 고사목(枯死木)은 제외하여야 한다.관계 법령에서 예외적으로 산불발생·솎아베기·벌채를 실시한 후 5년이 지나지 않은 때에도 해당 시·도별 평균생장률을 적용하여 그 산불발생·솎아베기·벌채 전의 입목축적을 환산하도록 규정하였으나, 이 경우에도 생립하고 있는 입목이 산불발생·솎아베기·벌채 등 인위적으로 제거된 때에만 환산하고, 이미 고사한 나무가 산불발생·솎아베기·벌채 등으로 제거된 때는 환산해서는 안 된다."
342421,판례내용,43,"그럼에도 피고는 B이 이 사건 허가를 위해 제출한 산림조사서(이하 ‘이 사건 산림조사서’라 한다)작성 당시 5년 이내에 벌채된 고사목을 누락하여 입목축적을 산정 하였다는 사유로 이 사건 처분을 하였는데, 위 고사목은 입목축적 환상 대상이 아니므로 이 사건 처분은 위법하다."
342421,판례내용,44,나)피고는 이 사건 소송에 이르러 I조합이 2017년부터 2021년까지 이 사건 부지에서 소나무재선충병 방제작업으로 제거한 소나무 213본을 B이 이 사건 산림조사서에 고의로 누락하였다며 이 사건 처분 사유를 추가하였다.
342421,판례내용,45,"그러나 위 추가 사유는 이 사건 처분사유와 기본적인 사실관계를 달리하므로 이를 기준으로 이 사건 처분의 적법 여부를 판단할 수 없다.설령 기본적 사실관계가 동일하다고 하더라도, B은 이 사건 산림조사서 작성 당시 피고에게 이 사건 부지의 소나무재선충병 방제사업 내역 및 무단 입목 벌채 내역 등을 요청하여 회신받은 자료를 토대로 입목축적을 산정하였을 뿐 이 사건 부지에서 시행된 방제·벌채 내역에 대하여 상세히 알지 못하므로 B이 고의로 이를 누락하였다고 볼 수 없고, I조합이 제거한 소나무가 병충해로 고사한 상태였는지 아직 생립한 상태였는지도 알 수 없어 그러한 사실만으로 입목축적에 환산할 입목 수를 산정하기도 어렵다."
342421,판례내용,46,3)재량권의 일탈·남용
342421,판례내용,47,"이 사건 처분 사유가 인정된다고 하더라도, 원고는 현재까지 60억 원이 넘는 비용을 투자하였고 이 사건 부지에 토목공사가 진행되고 있는 점, 이 사건 부지 인근 수목은 보호가치가 높은 수목이 아닌 점, 피고는 이 사건 허가의 취소 이외에 개발의 내용과 건축물의 범위 등을 제한하여 산림을 보호하는 방안으로 허가 내용을 변경할 수 있음에도 곧바로 허가를 취소한 점 등을 고려하여 보면, 이 사건 처분은 비례원칙을 위반하여 재량권의 범위를 일탈‧남용한 것으로 위법하다."
342421,판례내용,48,나.관계 법령
342421,판례내용,49,별지 ‘관계 법령’ 기재와 같다.
342421,판례내용,50,다.판단
342421,판례내용,51,1)절차적 하자의 인정 여부
342421,판례내용,52,가)제1주장 관련
342421,판례내용,53,(1)관련 규정 및 법리
342421,판례내용,54,"행정절차법 제34조 제1항은 청문주재자로 하여금 당사자 등의 진술의 요지 및 제출된 증거 등이 적힌 청문조서를 작성하도록 규정하고, 제34조 제2항은 당사자 등은 청문조서의 내용을 열람·확인할 수 있고 이의가 있을 때에는 그 정정을 요구할 수 있도록 규정하고 있다."
342421,판례내용,55,그리고 행정절차법 시행령 제19조 제1항은 청문주재자로 하여금 청문조서를 작성한 후 지체 없이 청문조서의 열람·확인을 위한 장소 및 기간을 정하여 당사자 등에게 통지하도록 규정하고 있다.
342421,판례내용,56,"행정절차법이 청문주재자로 하여금 청문조서, 청문주재자 의견서를 작성하도록 하고 행정청으로 하여금 청문조서 등을 검토하여 처분을 하도록 한 것은 당사자에게 변명과 유리한 자료를 제출할 기회를 부여함으로써 위법사유의 시정가능성을 고려하고 처분의 신중과 적정을 기하려는 데 그 취지가 있다.그리고 청문주재자로 하여금 청문조서의 열람·확인을 위한 장소와 기간을 통지하도록 한 것은 당사자로 하여금 청문절차에서 본인이 진술한 내용과 제출한 자료가 청문조서에 정확히 기재되어 있는지를 확인하도록 하여 행정처분에 대한 당사자의 참여를 보장하는 데 그 취지가 있다."
342421,판례내용,57,(2)구체적 판단
342421,판례내용,58,"살피건대, 청문주재자가 청문조서 열람·확인의 장소 및 기간을 정하여 원고에게 통지하지 않은 사실은 당사자 사이에 다툼이 없고, 갑 제2호증의 기재에 의하면, 피고가 사전처분 통지서에 ‘청문이 끝날 때까지 처분의 조사결과에 관한 문서 기타 당해 처분과 관련되는 문서의 열람 또는 복사를 요청할 수 있다’고 안내하였을 뿐이므로, 피고가 원고에게 청문조서를 열람·확인하여 정정할 수 있다는 사실 또한 통지하지 않은 사실은 인정된다."
342421,판례내용,59,"그러나 앞서 든 증거들과 갑 제15호증의 1 내지 4의 각 기재 및 변론 전체의 취지에 의하여 알 수 있는 아래와 같은 사정들에 비추어 보면, 위와 같은 사실만으로는 이 사건 처분이 행정절차법령에서 정하는 청문절차 규정을 위반한 절차적 하자로 인하여 위법하다고 보기 어렵다.따라서 원고의 이 부분 주장은 이유 없다."
342421,판례내용,60,"① 행정절차법 제34조 제2항은 당사자에게 청문조서에 대한 열람·확인 신청권 등을 부여한 것일 뿐, 당사자의 신청이 없더라도 행정청이나 청문주재자가 먼저 나서서 당사자로 하여금 청문조서를 열람·확인하도록 하는 조치를 취할 의무가 있다는 취지의 규정으로 볼 수 없다."
342421,판례내용,61,그러므로 피고가 원고에게 청문조서를 열람·확인할 수 있음을 안내하지 않았다고 하더라도 이를 위법하다고 볼 수 없다.
342421,판례내용,62,"② 사전처분 통지서에 예정된 처분의 내용과 원인된 사실, 청문주재자, 담당자, 청문 일시 및 장소 등이 모두 기재되어 있고, 원고는 이 사건 청문절차에 출석하여 이 사건 처분에 관한 의견을 개진하는 등 이 사건 처분 전에 변명과 유리한 자료를 제출할 기회를 충분히 부여받았으며, 원고로서도 청문조서의 주요 내용을 알 수 있었다."
342421,판례내용,63,"③ 청문조서에 첨부된 ‘당사자 등의 진술내용’에는 원고가 이 사건 청문절차에 진술한 내용이 구체적으로 기재되어 있고, 그 내용은 이 사건 청문절차에서 원고가 실제로 진술한 내용과 일치하는 것으로 보인다."
342421,판례내용,64,"④ 원고는 이 사건 청문절차 이후 이 사건 처분이 있기 전까지 행정절차법 제34조 제2항에 따라 청문조서의 기재내용을 열람·확인하고 그 정정을 요구할 수 있었으나, 피고 또는 청문주재자에게 위 청문조서의 열람·확인 또는 정정을 요구한 적이 없다."
342421,판례내용,65,⑤ 행정절차법이 당사자에게 의무를 부과하거나 권익을 제한하는 처분을 하는 경우에 사전통지 및 의견청취를 하도록 규정한 것은 불이익처분 상대방의 방어권 행사를 실질적으로 보장하기 위함인데 (대법원 2018.3.13.
342421,판례내용,66,"선고 2016두33339 판결, 대법원 2020.4.29."
342421,판례내용,67,"선고 2017두31064 판결 등 참조), 원고에 대한 청문조서의 열람·확인 통지 누락으로 이 사건 처분과 관련된 원고의 방어권이나 청문절차 참여권 등의 절차적 권리가 실질적으로 침해되었다고 볼 사정이 없다."
342421,판례내용,68,나)제2주장 관련
342421,판례내용,69,"피고가 이 사건 청문절차 등 이 사건 처분에 이르는 과정에서 ‘I조합이 2017년부터 2021년까지 이 사건 부지에서 소나무재선충병 방제작업으로 소나무 213본(2017년부터 2019년까지 204주)을 벌채한 사실’에 관하여 언급하지 않다가, 이 법원에 이르러서야 이를 주장한 사실은 당사자 사이에 다툼이 없다."
342421,판례내용,70,"우선, 피고가 추가로 언급한 I조합의 벌채 사실이 이 사건 처분 사유와 동일한 사실관계에 해당하는지 판단하기 위해 이 사건 처분 사유에 관하여 살펴본다."
