판례일련번호,구분,문장번호,내용
341747,판례내용,1,울산지방법원
341747,판례내용,2,제1행정부
341747,판례내용,3,판결
341747,판례내용,4,사건 2021구합5141 유족급여 및 장의비 부지급 처분 취소
341747,판례내용,5,원고 A
341747,판례내용,6,"소송대리인 변호사 이○, 박○"
341747,판례내용,7,피고 근로복지공단
341747,판례내용,8,변론 종결 2023.6.15.
341747,판례내용,9,판결 선고 2023.8.17.
341747,판례내용,10,주문
341747,판례내용,11,1.피고가 2020.11.18.
341747,판례내용,12,원고에게 한 유족급여 및 장의비 부지급 처분을 취소한다.
341747,판례내용,13,2.소송비용은 피고가 부담한다.
341747,판례내용,14,청구 취지
341747,판례내용,15,주문과 같다.
341747,판례내용,16,이유
341747,판례내용,17,1.처분의 경위
341747,판례내용,18,"가.망 B(C생, 이하 ‘망인’이라 한다)은 2002.1.29."
341747,판례내용,19,당시 근무하던 D 주식회사에서 업무 준비 중 화장실에서 쓰러져 ‘뇌지주막하출혈(뇌동맥류파열)’을 진단받은 후 피고로부터 위 상병에 관하여 요양승인 결정을 받았다(이하 ‘최초 승인상병’이라 한다).
341747,판례내용,20,"나.이후 망인은 2003년경부터 2004년경까지 ‘신우신염, 좌측 하지 심부정맥 혈전증, 기질성 원인에 의한 우울장애, 기질성 원인에 의한 섬망’에 관하여 피고로부터 추가상병 승인을 받았고(위 승인된 상병 모두를 이하 ‘기존 승인상병’이라 한다), 기존 승인상병에 대한 치료를 받다가 2010.2.28."
341747,판례내용,21,치료를 종결하였다.
341747,판례내용,22,망인은 치료 종결 당시 장해등급 제2급 제5호(신경계통의 기능 또는 정신기능에 뚜렷한 장해가 남아 수시로 간병을 받아야 하는 사람)판정을 받았다.
341747,판례내용,23,다.망인은 2020.7.17.
341747,판례내용,24,급성심근경색증이 발병하여 E병원에 입원하여 치료를 받던 중 2020.8.16.
341747,판례내용,25,사망하였다.
341747,판례내용,26,망인의 사망진단서에는 직접사인이 ‘흡인폐렴’으로 기재되어 있다.
341747,판례내용,27,라.망인의 배우자인 원고는 2020.9.14.
341747,판례내용,28,"피고에게 유족급여 및 장의비 지급을 청구하였으나, 피고는 2020.11.18."
341747,판례내용,29,망인의 사망원인과 기존 승인상병 사이에 의학적 상당인과관계가 인정되지 않는다는 이유로 유족급여 및 장의비 부지급 결정(이하 ‘이 사건 처분’이라 한다)을 하였다.
341747,판례내용,30,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 6호증, 을 제1, 2, 5호증의 각 기재, 변론 전체의 취지"
341747,판례내용,31,2.이 사건 처분의 적법 여부
341747,판례내용,32,가.원고 주장의 요지
341747,판례내용,33,"망인은 최초 승인상병인 뇌지주막하출혈로 인해 각종 신경계통 및 정신기능에 장해가 발생하였고, 기존 승인상병을 치료하는 과정에서 장기간 와상상태로 생활하는 등 전반적인 신체기능이 저하됨으로써 급성심근경색 및 흡인폐렴이 발병하게 된 것인바, 기존 승인상병과 망인의 사망 사이에는 상당인과관계가 있음에도 이와 다른 전제에서 이루어진 이 사건 처분은 위법하다."
341747,판례내용,34,나.관계 법령
341747,판례내용,35,별지 기재와 같다.
341747,판례내용,36,다.인정사실
341747,판례내용,37,1)기존 승인상병 치료 경과 및 망인의 상태
341747,판례내용,38,"가)망인은 기존 승인상병으로 2002.1.29.부터 2010.2.28.까지 689일간의 입원 치료 및 2,299일간의 통원 치료를 받았는데, 최초 진료 당시부터 중복 편마비로 인하여 독립보행이 불가능한 와상상태였다."
341747,판례내용,39,나)망인은 2009.9.30.
341747,판례내용,40,"시행된 K-MMSE(간이정신상태검사)에서 30점 만점에 9점, GDS(전반적 퇴화척도검사)에서 6으로 중증의 인지장애 소견을 받았고, 2017.10.17."
341747,판례내용,41,"시행된 K-MMSE에서 0점, GDS에서 후기 중증의 인지장애 소견을 받았으며, K-MBI(한글판 수정바텔지수)에서 개인위생, 목욕하기, 식사하기, 용변처리, 계단 오르내리기, 옷 입기, 배변 및 배뇨조절, 보행, 의자차, 의자/침대 이동 항목에 관하여 모두 0점을 받는 등 그 상태가 악화되었다."
341747,판례내용,42,2)기존 승인상병의 요양 종결 이후 망인의 수진자료
341747,판례내용,43,2012.10.16.
341747,판례내용,44,"E병원 1 상세불명의 급성기관지염, 상세불명의 앨러지비염"
341747,판례내용,45,2012.12.3.
341747,판례내용,46,"G병원 1 상세불명의 급성기관지염, 상세불명의 앨러지비염"
341747,판례내용,47,2012.12.7.
341747,판례내용,48,"G병원 1 상세불명의 급성기관지염, 상세불명의 앨러지비염"
341747,판례내용,49,2014.4.28.
341747,판례내용,50,"E병원 1 이완성 편마비, 왼쪽 비우세 쪽, 다발-경색치매"
341747,판례내용,51,2014.5.23.
341747,판례내용,52,"E병원 1 병적골절을 동반한 상세불명의 골다공증, 상세불명 부분 이완성 편마비, 왼쪽 비우세 쪽"
341747,판례내용,53,2014.6.30.
341747,판례내용,54,1 기타혈관성치매
341747,판례내용,55,2014.8.4.
341747,판례내용,56,1 팔의 양측마비
341747,판례내용,57,2014.9.10.
341747,판례내용,58,"E병원 1 병적골절을 동반한 상세불명의 골다공증, 상세불명 부분 팔의 양측마비"
341747,판례내용,59,2014.10.17.
341747,판례내용,60,1
341747,판례내용,61,2014.11.21.
341747,판례내용,62,1
341747,판례내용,63,2014.12.26.
341747,판례내용,64,1 기타혈관성치매
341747,판례내용,65,2015.1.30.
341747,판례내용,66,1
341747,판례내용,67,2015.3.6.
341747,판례내용,68,1
341747,판례내용,69,2015.4.10.
341747,판례내용,70,1
341747,판례내용,71,2015.5.8.
341747,판례내용,72,1 팔의 양측마비
341747,판례내용,73,2015.6.5.
341747,판례내용,74,1
341747,판례내용,75,2015.7.31.
341747,판례내용,76,1
341747,판례내용,77,2015.9.23.
341747,판례내용,78,1
341747,판례내용,79,2015.11.20.
341747,판례내용,80,1 기타혈관성치매
341747,판례내용,81,2016.1.15.
341747,판례내용,82,1
341747,판례내용,83,2016.3.11.
341747,판례내용,84,"1 상세불명의 욕창 궤양 및 압박 부위 불용성 골다공증, 상세불명 부분"
341747,판례내용,85,2016.5.4.
341747,판례내용,86,"1 병적골절을 동반한 상세불명의 골다공증, 상세불명 부분 팔의 양측마비"
