판례일련번호,구분,문장번호,내용
341713,판례내용,1,수 원 지 방 법 원
341713,판례내용,2,제 4 행 정 부
341713,판례내용,3,판 결
341713,판례내용,4,사 건 2023구합60934 근로소득세경정거부처분취소
341713,판례내용,5,원 고 주식회사 A
341713,판례내용,6,"소송대리인 법무법인(유한)태평양 담당변호사 장○, 이○"
341713,판례내용,7,피 고 시흥세무서장
341713,판례내용,8,변 론 종 결 2023.9.6.
341713,판례내용,9,판 결 선 고 2023.11.8.
341713,판례내용,10,주 문
341713,판례내용,11,1.원고의 청구를 모두 기각한다.
341713,판례내용,12,2.소송비용은 원고가 부담한다.
341713,판례내용,13,청 구 취 지
341713,판례내용,14,피고가 2022.5.10.
341713,판례내용,15,원고에게 한 별지1 기재 각 경정청구 거부처분을 취소한다.
341713,판례내용,16,이 유
341713,판례내용,17,1.이 사건 처분의 경위
341713,판례내용,18,ZTX_
341713,판례내용,19,Refresh 연차
341713,판례내용,20,지급 내용
341713,판례내용,21,지급 시기
341713,판례내용,22,비고
341713,판례내용,23,5일 1회 사용
341713,판례내용,24,35만 포인트
341713,판례내용,25,(2018년부터 70만 포인트로 변경)
341713,판례내용,26,휴가 사용시
341713,판례내용,27,- 지급 대상: 연차 15일 이상 소진 대상자 중 Refresh 연차 5일 1회 사용자
341713,판례내용,28,- 지급 시기: 익년 1월
341713,판례내용,29,5일 2회 사용
341713,판례내용,30,70만 포인트
341713,판례내용,31,휴가 사용시
341713,판례내용,32,10일 사용
341713,판례내용,33,(안식월 연차 포함)
341713,판례내용,34,70만 포인트
341713,판례내용,35,휴가 사용시
341713,판례내용,36,가.당사자의 지위
341713,판례내용,37,원고는 1952.10.28.
341713,판례내용,38,"설립되어 화약류⋅군수품, 화공품, 의약품 등 제조⋅판매⋅보관 및 수출입 등 사업을 영위하는 법인이고, 주식회사 B은 건축 및 토목, 플랜트 공사, 주택건설 등 사업을 영위하는 법인이다."
341713,판례내용,39,원고는 2022.11.2.
341713,판례내용,40,"주식회사 B을 흡수 합병하였다(아래 이 사건 복지제도는 합병되기 전 주식회사 B에서 시행한 것이나, 합병 전⋅후에 상관없이 ‘원고’라고만 한다)."
341713,판례내용,41,나.이 사건 복지제도
