판례일련번호,구분,문장번호,내용
204544,판례내용,1,"【원고, 항소인】 주식회사 씨트리 (소송대리인 법무법인 동인 담당변호사 안○)"
204544,판례내용,2,"【피고, 피항소인】 특허청장"
204544,판례내용,3,【피고보조참가인】 제○ 엘○ (J○) (소송대리인 법무법인 케이씨엘 담당변호사 김보성)
204544,판례내용,4,【제1심판결】 서울행정법원 2015.4.23.
204544,판례내용,5,선고 2014구합66977 판결
204544,판례내용,6,【변론종결】2016.1.21.
204544,판례내용,7,【주    문】
204544,판례내용,8,1.원고의 항소를 기각한다.
204544,판례내용,9,2.항소로 인한 소송비용은 보조참가로 인한 비용을 포함하여 원고가 부담한다.
204544,판례내용,10,【청구취지 및 항소취지】  제1심 판결을 취소한다.피고가 2014.6.10.
204544,판례내용,11,원고에게 한 상표권 존속기간갱신등록거부처분을 취소한다.
204544,판례내용,12,【이    유】1.인정사실
204544,판례내용,13,가.원고의 상표권 등록 및 말소
204544,판례내용,14,1)원고가 2000.9.27.
204544,판례내용,15,"「씨트리 C-TRI」의 상표권 등록을 출원하였고, 피고는 2002.2.28."
204544,판례내용,16,상표권자를 원고로 하고 존속기간을 2012.2.29.까지로 하여 「씨트리 C-TRI」의 상표권 설정등록(등록번호 1 생략)을 하였다.
204544,판례내용,17,2)원고가 「씨트리 C-TRI」 상표권을 피고보조참가인에게 양도한 바 없음에도 소외 1은 2007.1.12.
204544,판례내용,18,『원고가 2005.8.3.
204544,판례내용,19,"피고보조참가인에게 「씨트리 C-TRI」 상표권을 양도하였는데 원고와 피고보조참가인이 3년 이상 「씨트리 C-TRI」 상표권을 사용하지 않고 있다』고 주장하면서 피고보조참가인을 상대로 「씨트리 C-TRI」 상표권의 등록취소를 구하는 심판을 청구하였고, 특허심판원은 2007.8.31 피고보조참가인이 위 상표권의 상표권자가 아니라는 점을 간과한 채 『피고보조참가인이 심판청구서 부본을 수령하고도 아무런 답변을 하지 않아 소외 1의 주장을 그대로 인정한 것으로 볼 수 있다』는 이유로 「씨트리 C-TRI」 상표권의 등록을 취소하는 심결(특허심판원 2007당123, 이하 ‘이 사건 취소심결’이라 한다)을 하였다."
204544,판례내용,20,3)피고는 이 사건 취소심결의 피청구인이 위 상표권의 상표권자가 아닌 피고보조참가인으로 되어 있음을 간과한 채 위 취소심결이 2007.10.5.
204544,판례내용,21,확정되었음을 이유로 2007.11.20.
204544,판례내용,22,「씨트리 C-TRI」 상표권의 소멸등록을 하였다.
204544,판례내용,23,나.소외 1의 상표권 등록
204544,판례내용,24,1)소외 1이 2007.11.1.
204544,판례내용,25,"「C-TRI」의 상표권 등록을 출원하였고, 피고는 2008.8.28."
204544,판례내용,26,상표권자를 소외 1로 하고 존속기간을 2018.8.28.까지로 하여 「C-TRI」의 상표권 설정등록(등록번호 2 생략)을 하였다.
204544,판례내용,27,2)소외 1이 2007.11.1.
204544,판례내용,28,"「SEA TREE」의 상표권 등록을 출원하였고, 피고는 2008.8.28."
204544,판례내용,29,상표권자를 소외 1로 하고 존속기간을 2018.8.28.까지로 하여 「SEA TREE」의 상표권 설정등록(등록번호 3 생략)을 하였다.
204544,판례내용,30,다.소외 1의 상표권 양도
204544,판례내용,31,"1)소외 1이 2008.12.경 피고보조참가인에게 「SEA TREE」 상표권을 양도하였고,  피고는 소외 1과 피고보조참가인의 신청에 따라 2008.12.18."
