판례일련번호,구분,문장번호,내용
346702,판례내용,1,수 원 지 방 법 원
346702,판례내용,2,판 결
346702,판례내용,3,사 건 2023구단829 체류자격변경불허가처분취소
346702,판례내용,4,원 고 A
346702,판례내용,5,피 고 수원출입국·외국인청 평택출장소장
346702,판례내용,6,변 론 종 결 2023.6.14.
346702,판례내용,7,판 결 선 고 2023.8.23.
346702,판례내용,8,주 문
346702,판례내용,9,1.이 사건 소를 각하한다.
346702,판례내용,10,2.소송비용은 원고가 부담한다.
346702,판례내용,11,청 구 취 지
346702,판례내용,12,피고가 2021.5.10.
346702,판례내용,13,원고에 대하여 한 체류자격변경불허처분을 취소한다.
346702,판례내용,14,이유
346702,판례내용,15,원고는 피고의 2021.5.10.자 체류자격변경불허처분이 재량권을 일탈·남용한 것으로 위법하므로 취소되어야 한다고 주장한다.
346702,판례내용,16,이에 대해 피고는 이 사건 소가 제소기간을 도과하여 제기된 것이므로 부적법하다고 주장한다.
346702,판례내용,17,"살피건대, 행정소송법 제20조 제1항에 의하면, 취소소송은 처분 등이 있음을 안 날부터 90일 이내에 제기하여야 하고, 행정심판 청구를 한 경우에는 행정심판 재결서의 정본을 송달받은 날부터 90일 이내에 소를 제기하여야 한다."
346702,판례내용,18,"이 사건에서 을 제7호증의 기재 및 변론 전체의 취지에 의하면, 원고가 2021.5.10.자 체류자격변경불허처분에 대하여 2021.7.27."
346702,판례내용,19,"중앙행정심판위원회에 행정심판을 청구하였으나, 2022.2.8."
346702,판례내용,20,"기각되었고, 그 기각재결이 2022.3.8."
346702,판례내용,21,원고에게 송달된 사실이 인정된다.
346702,판례내용,22,"그런데 원고가 그로부터 90일의 제소기간이 도과한 후인 2023.2.27.에 서야 이 사건 소를 제기하였으므로, 이는 제소기간을 도과한 것으로서 부적법하다."
346702,판례내용,23,피고의 주장은 이유 있다.
346702,판례내용,24,따라서 이 사건 소는 부적법하므로 각하한다.
346702,판례내용,25,판사 이○
