판례일련번호,구분,문장번호,내용
341235,판례내용,1,서 울 행 정 법 원
341235,판례내용,2,판 결
341235,판례내용,3,사 건 2023구단1609 요양급여일부불승인취소
341235,판례내용,4,원 고 A
341235,판례내용,5,피 고 근로복지공단
341235,판례내용,6,변 론 종 결 2023.10.12.
341235,판례내용,7,판 결 선 고 2023.11.9.
341235,판례내용,8,주 문
341235,판례내용,9,1.원고의 청구를 기각한다.
341235,판례내용,10,2.소송비용은 원고가 부담한다.
341235,판례내용,11,청 구 취 지
341235,판례내용,12,피고가 2021.4.2.
341235,판례내용,13,원고에 대하여 한 요양급여 일부 불승인 처분을 취소한다.
341235,판례내용,14,"피고는 원고에게 1억 원 및 이에 대한 2020.6.15.부터 이 사건 소장 부본 송달일까지 연 5%의, 그 다음날부터 다 갚는 날까지 연 12%의 각 비율로 계산한 돈을 지급하라."
341235,판례내용,15,이 유
341235,판례내용,16,1.처분의 경위
341235,판례내용,17,가.원고는 2020.6.15.
341235,판례내용,18,"B 주식회사가 시공하는 공사현장에서 비계에 올라가 형틀작업을 하고 내려오던 중 추락하는 업무상 재해(이하 ‘이 사건 사고’라고 한다)를 입었고, ‘요추부 염좌, 경추부 염좌, 우측 횡돌기골절(의증)L3’를 진단받았다."
341235,판례내용,19,나.원고는 2020.12.7.
341235,판례내용,20,"피고에게 위 각 상병에 관한 요양급여를 신청하였는데, 피고는 2021.4.2."
341235,판례내용,21,"‘요추부 염좌, 경추부 염좌’에 대하여는 요양을 승인하였으나, ‘우측 횡돌기골절(의증)L3’(이하 ’이 사건 상병‘이라 한다)에 대하여는 ’이 사건 상병은 X선상 골절이 확인되지 않아 재해와의 상당인과관계를 인정하기 어렵다‘는 이유로 요양을 불승인하는 처분(이하 위 불승인처분 부분을 ’이 사건 처분‘이라 한다)을 하였다."
341235,판례내용,22,다.원고는 이에 불복하여 피고에게 심사청구를 하였으나 피고는 2021.12.6.
341235,판례내용,23,"심사청구를 기각하였고, 원고가 다시 산업재해보상보험재심사위원회에 재심사청구를 하였으나 산업재해보상보험재심사위원회는 2022.9.29."
341235,판례내용,24,재심사청구를 기각하였다.
341235,판례내용,25,"【인정근거】다툼 없는 사실, 갑 제1, 4호증, 을 제1 내지 4호증(가지번호 있는 것은 가지번호 포함)의 각 기재, 변론 전체의 취지"
341235,판례내용,26,2.이 사건 처분의 적법 여부
341235,판례내용,27,가.원고의 주장
341235,판례내용,28,원고는 이 사건 사고 이후 육체적․정신적으로 심한 고통을 받고 있음에도 이 사건 상병에 관한 요양을 승인하지 아니한 이 사건 처분은 위법하다.
341235,판례내용,29,나.판단
341235,판례내용,30,"1)산업재해보상보험법 제5조 제1호의 ‘업무상의 재해’란 근로자의 업무수행 중 그 업무에 기인하여 발생한 재해를 말하므로 업무와 재해 사이에 상당인과관계가 있어야 하고, 이 경우 근로자의 업무와 재해 사이의 인과관계는 이를 주장하는 측에서 증명하여야 한다."
341235,판례내용,31,"상당인과관계가 반드시 직접증거에 의하여 의학적‧자연과학적으로 명백히 증명되어야 하는 것은 아니지만 당해 근로자의 건강과 신체조건을 기준으로 하여 취업 당시의 건강상태, 기존 질병의 유무, 종사한 업무의 성질 및 근무환경 등 간접사실에 의하여 업무와 재해 사이의 상당인과관계가 추단될 정도로는 증명되어야 한다(대법원 2016.8.30."
341235,판례내용,32,선고 2014두12185 판결 등 참조).
341235,판례내용,33,"또한 산업재해보상보험법 제5조 제1호의 업무상 재해를 인정하기 위한 전제로서 근로자가 주장하는 질병의 존재를 인정하기 위해서는 감정 결과 등 객관적이고 합리적인 방법으로 확인되는 근로자의 증상이 그 질병의 진단과 관련하여 일반적으로 통용되는 의학적 지식이나 진단기준에 부합하여야 하고, 그렇지 않다면 특별한 사정이 없는 한 질병의 존재 자체를 인정하기는 어렵다고 보아야 한다(대법원 2018.12.27."
341235,판례내용,34,선고 2018두46377 판결 참조).
341235,판례내용,35,"2)앞서 든 증거, 갑 제8, 11, 14 내지 16, 19 내지 21호증, 을 제5, 7호증의 각 기재 및 변론 전체의 취지를 종합하여 인정할 수 있는 다음과 같은 사정, 즉 ① 원고의 주치의(C병원)가 작성한 요양급여신청 소견서에는 그 상병명이 ‘우측 횡돌기 골절(의증)‘으로만 기재되어 있고, 위 병원에서 2020.6.24."
341235,판례내용,36,"시행한 X선 판독소견에도 ’R/O Fracture, Right transverse process of L3[우측 요추 제3번 횡돌기 골절(의증)]’이라고만 기재되어 있는바, 원고의 주치의는 해당 상병을 의증으로 추정한 것으로 보이고 ‘우측 횡돌기 골절’이 발생한 것으로 확진하였다고 보이지 않는 점, ② 타 병원 진단서에도 승인 상병인 요추부 염좌, 경추부 염좌나 요통, 경추통 등의 병명이 확인될 뿐, 요추 제3번 우측 횡돌기에 골절이 발생하였음을 확인할 수 있는 기재가 전혀 없고, 피고 자문의도 ‘X선상 횡돌기 골절을 확인하기 어렵다’는 소견을 제시한 점, ③ 원고는 이 법원의 석명에도 불구하고 감정 등 원고에게 이 사건 상병이 발병하였음을 입증할 수 있는 추가적인 증거를 신청하거나 제출하지 않은 점, ④ 원고는 제1회 변론기일에서 ‘요추 제3번 우측 횡돌기 골절이 된 것은 아니지만 그에 상응하는 정도로 후유증을 겪고 있기 때문에 이 사건 처분이 위법하다’는 취지로도 주장하였으나, 원고가 주장하는 후유증이 어떠한 상병에 해당하는 것인지 불분명할뿐더러, 피고에게 원고가 특정하여 신청하지도 않은 상병에 관하여 심사하여 요양급여 승인 여부를 심사할 의무가 있다고 보기 어려운 점 등에 비추어 보면, 원고가 제출한 증거들만으로는 이 사건 사고로 인하여 원고에게 이 사건 상병이 발병하였다고 인정하기에 부족하고, 달리 이를 인정할 만한 증거가 없다."
341235,판례내용,37,"따라서 그와 같은 전제에서 이루어진 이 사건 처분은 적법하고, 원고의 주장은 이유 없다."
341235,판례내용,38,3.금전지급청구에 대한 판단
341235,판례내용,39,1)가.원고의 주장
341235,판례내용,40,"원고는 이 사건 사고 이후 B 주식회사에 치료비를 요청하였으나, B 주식회사는 사고를 조작․은폐하려 하였고, 피고도 이 사건 사고를 가볍게 치부하여 제대로 조사하지 아니한 채 방치하여 직무를 유기하였으며, 원고는 그 과정에서 직업을 잃고 제대로 치료를 받지도 못하였으므로, 피고는 원고에게 불법행위에 따른 손해배상으로 1억 원 및 이에 대한 지연손해금을 지급할 의무가 있다."
341235,판례내용,41,나.판단
