판례일련번호,구분,문장번호,내용
345020,판례내용,1,전주지방법원
345020,판례내용,2,제2행정부
345020,판례내용,3,판결
345020,판례내용,4,사건 2023구합11280 종합소득세부과처분취소
345020,판례내용,5,원고 A
345020,판례내용,6,"소송대리인 변호사 이○, 김○"
345020,판례내용,7,피고 전○
345020,판례내용,8,변론 종결 2024.3.28.
345020,판례내용,9,판결 선고 2024.4.25.
345020,판례내용,10,주문
345020,판례내용,11,1.원고의 청구를 기각한다.
345020,판례내용,12,2.소송비용은 원고가 부담한다.
345020,판례내용,13,청구 취지
345020,판례내용,14,피고가 2022.8.10.
345020,판례내용,15,"원고에게 한 종합소득세 2017년 귀속분 19,055,290원, 2018년 귀속분 65,473,780원, 2019년 귀속분 26,036,920원의 각 부과처분을 취소한다."
345020,판례내용,16,이유
345020,판례내용,17,"1)종합소득세 납부고지서 사진(갑 제3호증)에 의하면, 소장에 기재된 ‘2022.8.17.’은 오기로 보여 직권으로 정정하였다."
345020,판례내용,18,1.처분의 경위
345020,판례내용,19,"가.원고는 전주시 완산구 B에서 ‘C’(이하 ‘이 사건 사업장’이라 한다)이라는 상호로 한식 음식점업(이하 ‘이 사건 사업’이라 한다)을 영위하는 개인사업자로서, 소득세법상 복식부기의무자이다."
345020,판례내용,20,"나.원고는 세무대리인 D을 통하여 피고에게, 2018.5.31."
345020,판례내용,21,"2017년 귀속 종합소득세(과세기간: 2017.1.1.부터 2017.12.31.까지)를, 2019.5.30."
345020,판례내용,22,"2018년 귀속 종합소득세(과세기간: 2018.1.1.부터 2018.12.31.까지)를, 2020.6.30."
345020,판례내용,23,"2019년 귀속 종합소득세(과세기간: 2019.1.1.부터 2019.12.31.까지)를 각 신고(이하 ‘당초 신고’라고 한다)하면서, 위 각 과세기간(이하 ‘이 사건 각 과세기간’이라 한다)에 이 사건 사업으로 발생한 사업소득과 관련하여 아래 [표1] 기재와 같은 방식으로 산정된 종합소득금액을 신고하였다."
345020,판례내용,24,"이 사건 각 과세기간에 대한 종합소득세 과세표준확정신고서에는, 이 사건 사업장에 대하여 작성된 손익계산서, 재무상태표, 합계잔액시산표 등의 서류(이하 위 서류 중 손익계산서를 ‘이 사건 각 손익계산서’라고 한다)가 첨부되었다."
345020,판례내용,25,"다.국세청장은 소득세 과소신고 실태점검을 실시한 결과, 원고가 이 사건 각 과세기간에 실제 재화나 용역을 공급받지 아니하였음에도 주식회사 E를 공급자로 한 신용카드 매출전표를 증빙으로 하여 2017년경 76,574,368원, 2018년경 200,000,000원, 2019년경 84,944,121원 상당의 가공 매입금액(이하 ‘이 사건 가공매입금액’이라 한다)을 필요경비로 계상하여 신고한 사실을 확인하고, 피고에게 관련 과세자료를 통보하였다."
345020,판례내용,26,"라.피고는 위 과세자료 통보에 따라, 이 사건 각 과세기간의 수입금액은 원고의 당초 신고대로 인정하되, 당초 신고된 필요경비에서 이 사건 가공매입금액 부분을 불산입하여 아래 [표2] 기재와 같은 방식으로 종합소득금액을 재산정하고, 그에 따라 2022.8.10."
345020,판례내용,27,"원고에게 2017년 귀속 종합소득세 19,055,290원, 2018년 귀속 종합소득세 65,473,780원, 2019년 귀속 종합소득세 26,036,920원(각 가산세 포함)을 경정·고지(이하 ‘이 사건 처분’이라 한다)하였다."
345020,판례내용,28,"마.원고는 이 사건 처분에 불복하여 2022.11.경 조세심판원에 심판청구를 하였으나, 2023.4.25."
345020,판례내용,29,위 심판청구가 기각되었다.
345020,판례내용,30,"[인정근거] 다툼 없는 사실, 갑 제1 내지 5호증의 각 기재, 변론 전체의 취지"
345020,판례내용,31,2.이 사건 처분의 적법 여부
345020,판례내용,32,가.원고의 주장
345020,판례내용,33,"원고는 이 사건 각 과세기간 동안 이 사건 사업장의 장부 관리를 세무대리인에게 전적으로 일임해왔는데, 그 당시 세무대리인은 장부에 이 사건 가공매입금액 부분을 허위로 기재하였을 뿐 아니라 원고가 이 사건 사업장을 운영함에 있어 지출하였음이 명백한 인건비를 전혀 기재하지 아니하였다."
345020,판례내용,34,"원고는 당시 이 사건 사업장에서 근무하던 종업원들의 요청으로 인건비를 현금이나 계좌이체로 지급하였기에, 현재 그 인건비에 관한 대부분의 증빙자료를 구비하고 있지 못한 상황이기도 하다."
345020,판례내용,35,"이처럼 세무대리인의 독단적인 범칙행위 등으로 인해 ‘장부와 증빙서류가 없거나 그 중요한 부분이 미비 또는 허위인 경우’에 해당하게 되었으므로 이 사건 각 과세기간의 소득금액(특히 필요경비)은 소득세법 제80조 제3항 단서, 소득세법 시행령 제143조 제1항 제1호에 따라 추계조사의 방법에 의하여 경정되었어야 할 것임에도, 피고는 실지조사의 방법에 의하여 이 사건 처분을 하였는바 위 처분은 위법하다."
345020,판례내용,36,나.관계 법령
345020,판례내용,37,별지 기재와 같다.
345020,판례내용,38,다.판단
345020,판례내용,39,1)관련 규정 및 법리
345020,판례내용,40,"가)소득세법 제80조 제3항은 본문에서 과세관청이 과세표준과 세액을 결정 또는 경정하는 경우 장부, 기타 증빙서류를 근거로 하여야 한다고 하여 실지조사의 방법을 사용할 것을 원칙으로 정하고, 다만 단서에서 대통령령이 정하는 사유로 장부, 기타 증빙서류에 의하여 소득금액을 계산할 수 없는 경우에는 대통령령이 정하는 바에 의하여 소득금액을 추계조사 결정할 수 있다고 정한다."
345020,판례내용,41,"그 위임에 따른 소득세법 시행령 제143조 제1항 제1호는 추계조사 결정을 할 수 있는 사유로 ‘과세표준을 계산함에 있어 필요한 장부와 증빙서류가 없거나, 중요한 부분이 미비 또는 허위인 경우’를 규정한다."
345020,판례내용,42,"나)종합소득세의 과세표준과 세액은 실지조사의 방법에 의하여 밝혀진 실액에 의하여 결정하는 것이 원칙이고 추계조사 방법에 의하여 이를 결정하려면 납세자의 장부나 증빙서류 등이 없거나 그 중요 부분이 미비 또는 허위로 기재되어 신뢰성이 없고 달리 과세관청이 그 소득의 실액을 밝힐 수 있는 방법이 없는 때에 한하여 예외적으로 허용되는 것이므로, 장부 기타 증빙서류의 일부가 미비되거나 허위로 기재된 사유가 있더라도 현존하는 장부와 다른 증빙서류 등을 근거로 과세표준을 계산할 수 있다면 과세표준과 세액은 실지조사 방법에 의하여 결정하여야지 추계조사 방법에 의해서는 아니되고, 납세자 스스로 추계의 방법에 의한 조사결정을 원하고 있다는 사유만으로 추계조사의 요건이 갖추어진 것으로 볼 수 없다(법인세에 관한 대법원 1983.6.28."
345020,판례내용,43,"선고 83누118 판결의 취지, 대법원 1995.7.25."
345020,판례내용,44,선고 95누2708 판결 등 참조).
345020,판례내용,45,"또한, 과세관청에 의하여 인정되지 아니한 필요경비가 존재한다면 이는 납세의무자가 주장·입증하여야 하고, 그 필요경비를 공제하기 위하여 소득을 추계조사방법에 따라 결정할 수는 없다(대법원 1997.11.28."
345020,판례내용,46,"선고 96누14418 판결, 대법원 2003.3.11."
345020,판례내용,47,선고 2001두4399 판결 등 참조).
345020,판례내용,48,2)원고의 소득금액을 추계조사의 방법으로 경정해야 하는지 여부
345020,판례내용,49,"위에서 든 증거들에 변론 전체의 취지를 종합하여 알 수 있는 다음과 같은 사정을 앞서 본 법리에 비추어 보면, 이 사건에서는 소득세법 제80조 제3항 단서, 소득세법 시행령 제143조 제1항 제1호에서 정한 추계결정(경정)사유가 없으므로 피고가 추계조사의 방법에 의하지 아니하고 원고의 소득금액을 경정하여 이 사건 처분을 한 것에 어떠한 위법이 있다고 할 수 없다."
345020,판례내용,50,따라서 원고의 주장은 받아들일 수 없다.
345020,판례내용,51,"가)원고가 당초 이 사건 각 손익계산서 등의 서류를 첨부하여 이 사건 각 과세기간에 대한 종합소득세를 신고한 사실은 앞서 본 바와 같고, 국세청장의 과세자료 통보에 의하면 원고가 신고한 수입금액에는 허위가 없고, 다만 필요경비가 이 사건 가공매입금액만큼 과다계상되어 허위로 기장되었을 뿐인 사실을 인정할 수 있으며, 원고가 당초 신고 당시 피고에게 인건비 관련 증빙서류를 제출한 바 없는 사실은 당사자들 사이에 다툼이 없다."
345020,판례내용,52,"위 인정사실에 의하면, 이 사건 가공매입금액 부분이 장부에 기재되어 있던 사정이나 이 사건 각 손익계산서에 인건비 관련 항목의 금액이 ’0‘으로 기재되어 있다는 사정만으로 원고의 장부나 증빙서류 등이 없거나 그 중요 부분이 미비 또는 허위로 기재되어 현존하는 장부와 다른 증빙서류 등을 근거로 과세표준을 계산할 수 없는 경우에 해당한다고 할 수 없다."
345020,판례내용,53,"따라서 피고가 추계조사 방법에 따라 원고의 소득금액을 경정했어야 한다고 볼 수 없다(설령 원고가 그 주장과 같이 이 사건 각 과세기간에 인건비를 지출한 사실이 있더라도, 이 사건 각 손익계산서에 그 인건비 지출 내역이 반영되지 아니한 것은 원고가 위 인건비와 관련하여 소득세법상 근로소득세의 원천징수의무나 관할 세무서장 등에 대한 지급명세서 제출의무를 이행하지 아니한 것에도 그 원인이 있다고 할 것인바, 전적으로 세무대리인의 독단적인 범칙행위에 따른 결과라고 보기도 어렵다)."
345020,판례내용,54,나)원고는 소득세법에 따른 복식부기의무자로서 소득금액을 계산할 수 있도록 증빙서류 등을 비치하고 그 사업에 관한 모든 거래 사실이 객관적으로 파악될 수 있도록 복식부기에 따라 장부를 기록·관리해야 할 의무가 있다.
345020,판례내용,55,"따라서 원고가 이 사건 사업을 영위하며 얻은 수입금액 뿐 아니라 실제 지출한 비용이 있다면 이를 빠짐없이 장부에 부기하고 관련 증빙서류 등의 자료를 갖추어야 하고, 만약 관련 자료가 없다면 그 증빙 불비에 따른 책임은 위와 같은 의무를 부담하고 있는 원고가 부담해야 할 것이므로, 원고는 필요경비를 인정할 자료가 없다는 이유로 피고에게 추계조사 방법의 적용을 요구할 수 없다."
345020,판례내용,56,"즉, 소득세법상 복식부기의무자인 원고가 이 사건 각 과세기간 중 지출한 인건비에 관한 증빙서류를 갖추지 못하였다면 그로 인한 불이익은 원고가 부담해야 하는 것이지, 그 인건비 상당의 필요경비를 인정할 자료가 없다는 이유로 피고에게 추계조사에 따른 소득금액의 경정을 요구할 수는 없다."
345020,판례내용,57,"다)나아가 원고가 그 인건비 지출에 관한 주장을 뒷받침할 증거로 제출한 F, G, H, I의 사실확인서[갑 제10, 11호증(각 가지번호 포함, 이하 같다)]와 원고 명의 계좌의 예금거래내역서 등(갑 제7, 12호증)을 살펴보더라도, 을 제1 내지 4호증의 각 기재에 변론 전체의 취지를 더하여 인정할 수 있는 다음과 같은 사정, 즉 ① 원고 스스로도 이 사건 각 과세기간에 자신이 실제 부담한 인건비의 구체적 액수를 특정하지 못하고 있는 점, ② F, H, I이 이 사건 각 과세기간에 원고 외 다른 사업자로부터 지급받은 근로소득 내지 일용소득에 대한 지급명세서가 관할 세무서장에게 제출된 점과 G에 대한 인건비 지급 사실을 확인할 수 있는 금융거래내역 등의 자료가 전무한 점 등에 비추어, 위 F 등이 위 각 과세기간에 이 사건 사업장에서 근무하였다거나 당시 원고가 위 F 등에게 현금이나 계좌이체로 인건비를 지급하였다는 원고의 주장은 선뜻 믿기 어려운 점, ③ 원고 명의의 계좌에서 2017년경 J, K, L 명의의 계좌로 몇 차례 금원이 이체된 사실만으로 해당 금원이 인건비로 지급된 것이라고 단정하기 어려운 점 등에 비추어 보면, 원고가 제출한 증거만으로는 이 사건 각 과세기간에 원고 주장과 같은 인건비의 지출이 있었음을 인정하기 부족하고, 달리 이를 인정할 만한 증거가 없다."
