판례일련번호,구분,문장번호,내용
339518,판례내용,1,대 구 고 등 법 원
339518,판례내용,2,제 1 행 정 부
339518,판례내용,3,판 결
339518,판례내용,4,사 건 2021누3609 수용재결무효확인
339518,판례내용,5,"원고, 항소인 1.A"
339518,판례내용,6,2.B
339518,판례내용,7,원고들 소송대리인 법무법인 남일
339518,판례내용,8,"담당변호사 함○, 여태형"
339518,판례내용,9,"피고, 피항소인 대구광역시 지방토지수용위원회"
339518,판례내용,10,제1 심판결 대구지방법원 2021.6.17.
339518,판례내용,11,선고 2020구합26026 판결
339518,판례내용,12,변 론 종 결 2021.11.12.
339518,판례내용,13,판 결 선 고 2021.12.10.
339518,판례내용,14,주 문
339518,판례내용,15,1.원고들의 항소를 모두 기각한다.
339518,판례내용,16,2.이 법원에서 추가한 원고들의 예비적 청구를 모두 기각한다.
339518,판례내용,17,3.항소제기 이후의 소송비용은 원고들이 부담한다.
339518,판례내용,18,청구취지 및 항소취지
339518,판례내용,19,제1심판결을 취소한다.
339518,판례내용,20,"주위적으로, 피고가 2019.6.25."
339518,판례내용,21,별지1 부동산 목록 기재 각 부동산에 관하여 한 수용재결은 무효임을 확인한다.
339518,판례내용,22,"예비적으로, 피고가 2019.6.25."
339518,판례내용,23,"별지1 부동산 목록 기재 각 부동산에 관하여 한 수용재결을 취소한다(원고들은 이 법원에 이르러 종전 청구를 주위적 청구로 삼고, 예비적 청구를 추가하였다)."
339518,판례내용,24,이 유
339518,판례내용,25,1.재결의 경위
339518,판례내용,26,"가.‘C 주택재개발정비사업조합’(이하 ‘이 사건 조합’이라 한다)은 대구 남구 D 일원 91,842㎡에서 ‘도시 및 주거환경정비법’(이하 ‘도시정비법’이라 한다)에서 정한 주택재개발정비사업(이하 ‘이 사건 사업’이라 한다)을 시행할 목적으로 2008.12.31.경 설립된 주택재개발정비사업조합이다."
339518,판례내용,27,원고들은 이 사건 사업구역 내에 상속부동산 지분을 소유하고 있는 사람들이다.
339518,판례내용,28,나.이 사건 조합은 이 사건 사업에 관하여 2015.12.11.
339518,판례내용,29,"대구광역시 남구청장(이하 ‘남구청장’이라 한다)으로부터 사업시행계획인가를 받고, 2018.8.28."
339518,판례내용,30,관리처분계획인가를 받았다.
339518,판례내용,31,다.망 E(이하 ‘망인’이라 한다)은 이 사건 사업구역 내에 위치한 별지1 ‘부동산 목록’ 기재 각 부동산(이하 ‘이 사건 부동산’이라 한다)을 소유하고 있다가 2015.3.1.
339518,판례내용,32,사망하였다.
