판례일련번호,구분,문장번호,내용
341874,판례내용,1,의 정 부 지 방 법 원
341874,판례내용,2,제 1 행 정 부
341874,판례내용,3,판 결
341874,판례내용,4,사 건 2022구합15382 징계처분취소
341874,판례내용,5,원 고 A
341874,판례내용,6,소송대리인 변호사 김○
341874,판례내용,7,피 고 제56보병사단장
341874,판례내용,8,변 론 종 결 2023.11.14.
341874,판례내용,9,판 결 선 고 2024.1.9.
341874,판례내용,10,주 문
341874,판례내용,11,1.원고의 청구를 기각한다.
341874,판례내용,12,2.소송비용은 원고가 부담한다.
341874,판례내용,13,청 구 취 지
341874,판례내용,14,피고가 2022.6.28.
341874,판례내용,15,원고에 대하여 한 정직 1월의 징계처분(이하 ‘이 사건 처분’이라 한다)을 취소한다.
341874,판례내용,16,이 유
341874,판례내용,17,1.처분의 경위
341874,판례내용,18,가.원고는 군인으로 육군 제56보병사단 B대대 정작과장으로 복무하던 사람이다.
341874,판례내용,19,나.피고는 2022.6.28.
341874,판례내용,20,원고에게 별지1과 같은 사실(이하 ‘이 사건 비위사실’이라 한다)에 대하여 이 사건 처분을 하였다.
341874,판례내용,21,다.이에 원고가 수도방위사령부 징계항고 심사위원회에 항고하였으나 2023.2.2.
341874,판례내용,22,기각되었다.
341874,판례내용,23,"[인정근거] 갑 제1, 3호증의 기재, 변론 전체의 취지"
341874,판례내용,24,2.원고의 주장 요지
341874,판례내용,25,"가.이 사건 비위사실 제1항에 관하여,"
341874,판례내용,26,"1)가.항 발언은 원고가 타인에게 들은 이야기를 전달한 것일 뿐이고, 원고가 발언한 내용은 골프장 캐디의 복장에 관한 이야기일 뿐 어떠한 퇴폐행위에 관한 것이 아니며, 원고는 ‘나도 로또 맞으면 한번 멋지게 살아보고 싶다’는 취지에서 이야기를 하였던 것이므로 그러한 이야기를 한 것이 공무원으로서의 품위유지의무를 위반하였다고 볼 수 없다."
341874,판례내용,27,"2)나.항 발언은 사실이나 이는 원고의 혼잣말이었을 뿐 C의 면전에 대고 한 것이거나 다른 사람에게 들으라는 의도로 한 것이 아니고, 제3자가 이를 들었다고 하더라도 이를 성희롱으로 볼 수도 없다."
341874,판례내용,28,"3)다.항 발언은 사실이나 ‘갑질한다’, ‘임무수행시 잘 지켜보겠다’는 발언이 품위유지의무를 위반한 것으로 볼 수 없다."
341874,판례내용,29,"나.이 사건 비위사실 제2항에 관하여,"
341874,판례내용,30,"1)원고는 나., 다.항 발언과 같은 행위를 한 사실이 없다."
341874,판례내용,31,"다.이 사건 비위사실 제3항에 관하여, 이러한 행위를 신고자등 보호의무 위반으로 볼 수 없다."
341874,판례내용,32,"라.이 사건 비위사실 제4의 가., 나.항에 관하여, 이러한 발언이 언어폭력에 해당한다고 볼 수 없다."
341874,판례내용,33,마.이 사건 처분은 재량권을 일탈․남용하여 이루어진 것이다.
341874,판례내용,34,3.처분의 적법 여부
341874,판례내용,35,가.관계법령
341874,판례내용,36,별지2 관계법령 기재와 같다.
341874,판례내용,37,나.처분사유의 존부
341874,판례내용,38,1)이 사건 비위사실 제1항에 관하여
341874,판례내용,39,가)원고가 이 부분 비위사실과 같은 행위를 한 사실은 당사자 사이에 다툼이 없다.
341874,판례내용,40,"나)가.항의 경우 원고가 퇴폐적인 영업을 하는 스크린골프장이나 해외 골프장 캐디들의 외모에 관한 언급을 하면서 자신도 그러한 경험을 해보고 싶다는 취지의 발언을 하급자들에게 한 것인바, 이는 군인의 품위를 손상하는 발언으로 평가할 수 있으므로 품위유지의무 위반을 구성한다고 봄이 타당하다."
341874,판례내용,41,"다)나.항의 경우, 을 제2, 7, 8호증의 기재에 변론 전체의 취지를 더하여 알 수 있는 다음의 사정, 즉 이를 목격한 E는 ‘원고가 배를 부여잡으면서 토하는 흉내를 내면서 해당 발언을 했고 자신이 왜 그러냐고 물어볼 정도였다’라고 진술하였고, 원고도 조사 과정에서는 C과 사이가 좋지 않은 이유만을 설명하였을 뿐 혼잣말이었다는 취지의 주장은 전혀 하지 아니한 점 등에 비추어 보면, 위 발언이 원고 주장과 같은 혼잣말이거나 원고에게 남에게 들리게 할 의도가 없었다고 볼 수 없고, 상급자이자 장교인 원고가 다른 군인에게 하급자인 부사관의 외모를 비하하는 발언을 한 것은 군인으로서의 품위를 손상하는 발언으로 평가할 수 있으므로 품위유지의무 위반에 해당한다."
