판례일련번호,구분,문장번호,내용
348397,판례내용,1,서 울 행 정 법 원
348397,판례내용,2,제 1 2 부
348397,판례내용,3,판 결
348397,판례내용,4,사 건 2023구합52147 재해위로금지급청구
348397,판례내용,5,원 고
348397,판례내용,6,1.A
348397,판례내용,7,2.B
348397,판례내용,8,원고들 소송대리인 법무법인 파로스
348397,판례내용,9,담당변호사 석○
348397,판례내용,10,피 고 한국광해광업공단
348397,판례내용,11,소송대리인 법무법인 강한
348397,판례내용,12,담당변호사 노○
348397,판례내용,13,변 론 종 결 2023.8.10.
348397,판례내용,14,판 결 선 고 2023.9.21.
348397,판례내용,15,주 문
348397,판례내용,16,1.원고들의 청구를 모두 기각한다.
348397,판례내용,17,2.소송비용은 원고들이 부담한다.
348397,판례내용,18,청 구 취 지
348397,판례내용,19,"피고는 원고 A에게 129,860,922원, 원고 B에게 86,573,948원 및 위 각 돈에 대하여 이 사건 소장 부본 송달 다음날부터 이 사건 판결 선고일까지는 연 5%의, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 각 지급하라."
348397,판례내용,20,이 유
348397,판례내용,21,1.기초사실
348397,판례내용,22,"가.원고 A는 망 C(D생, 이하 ‘망인’이라 한다)의 배우자이고, 원고 B은 망인의 자녀이다."
348397,판례내용,23,나.망인은 1982.4.1.부터 1989.4.30.까지 강원 명주군 소재 E탄광(이하 ‘이 사건 탄광’이라 한다)에서 채탄부로 근무하였다.
348397,판례내용,24,이 사건 탄광은 1989.6.10.
348397,판례내용,25,"폐광되었고, 구 석탄산업법(1993.3.6."
348397,판례내용,26,"법률 제4541호로 개정되기 전의 것, 이하 같다)제39조의2 제1항에 따른 폐광지원 대상 광산에 해당한다."
348397,판례내용,27,다.망인은 2020.10.23.
348397,판례내용,28,"감각신경성 난청 진단을 받았고, 2021.1.27."
348397,판례내용,29,폐암 진단을 받은 뒤 2022.3.20.
348397,판례내용,30,사망하였다.
348397,판례내용,31,"라.구 석탄산업법 제31조에 따라 재해위로금의 지급 등 석탄광산의 폐광대책사업을 수행하기 위하여 석탄산업합리화사업단이 설치되었는데, 2005.5.31."
348397,판례내용,32,법률 제7551호로 ‘광산피해의 방지 및 복구에 관한 법률’이 제정되면서 위 법률 부칙 제3조 제2항에 따라 광해방지사업단이 석탄산업합리화사업단의 모든 권리·의무를 승계하였다.
348397,판례내용,33,이후 2008.3.28.
348397,판례내용,34,"법률 제9010호로 ‘광산피해의 방지 및 복구에 관한 법률’이 개정되면서 그 명칭이 한국광해관리공단으로 변경되었고, 2021.3.9."
