판례일련번호,구분,문장번호,내용
345855,판례내용,1,서 울 고 등 법 원
345855,판례내용,2,제 9 - 1 행 정 부
345855,판례내용,3,판 결
345855,판례내용,4,사 건 2023누42265 강제퇴거명령취소
345855,판례내용,5,"원고, 항소인 A"
345855,판례내용,6,"피고, 피항소인 서울남부출입국․외국인사무소장"
345855,판례내용,7,제 1 심 판 결 서울행정법원 2023.4.26.
345855,판례내용,8,선고 2022구단75030 판결
345855,판례내용,9,변 론 종 결 2023.9.14.
345855,판례내용,10,판 결 선 고 2023.10.5.
345855,판례내용,11,주 문
345855,판례내용,12,1.원고의 항소를 기각한다.
345855,판례내용,13,2.항소비용은 원고가 부담한다.
345855,판례내용,14,청구취지․항소취지
345855,판례내용,15,제1심판결을 취소한다.
345855,판례내용,16,피고가 2022.7.25.
345855,판례내용,17,원고에게 한 강제퇴거명령을 취소한다.
345855,판례내용,18,이 유
345855,판례내용,19,1.제1심판결의 인용 등
345855,판례내용,20,"이 법원이 이 사건에 관해 적을 이유는, 아래와 같이 덧붙이는 것 말고는 제1심판결 이유 제1, 2항 기재와 같다."
345855,판례내용,21,"그러므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
345855,판례내용,22,❍ 제1심판결 6쪽 6행 다음에 아래와 같이 덧붙인다.
345855,판례내용,23,"『원고는 자신에게 있는 부채를 갚지 못한 채 출국하게 된다는 점도 변론했지만, 이는 강제퇴거 처분의 적법성을 부인할 사유가 되지 못한다.』"
345855,판례내용,24,2.결론
345855,판례내용,25,이 사건 처분은 위법하다고 할 수 없다.
345855,판례내용,26,그 취소를 구하는 원고의 청구는 받아들일 수 없어 기각해야 한다.
345855,판례내용,27,제1심판결은 이와 결론이 같다.
345855,판례내용,28,그러므로 원고의 항소를 기각하기로 한다.
345855,판례내용,29,재판장 판사 김○
345855,판례내용,30,판사 김○
345855,판례내용,31,판사 조○
