판례일련번호,구분,문장번호,내용
341781,판례내용,1,울산지방법원
341781,판례내용,2,제1행정부
341781,판례내용,3,판결
341781,판례내용,4,사건 2023구합546 정보공개거부처분취소
341781,판례내용,5,원고 A
341781,판례내용,6,피고 부산지방고용노동청 울산지청장
341781,판례내용,7,변론 종결 2023.12.7.
341781,판례내용,8,판결 선고 2024.1.18.
341781,판례내용,9,주문
341781,판례내용,10,1.이 사건 소 중 별지 1 목록 ③ 기재 정보 중 설문조사 담당자 부분 및 같은 목록 ⑥ 기재 정보에 관한 각 비공개결정처분 취소청구 부분을 모두 각하한다.
341781,판례내용,11,2.피고가 2023.3.31.
341781,판례내용,12,"원고에 대하여 한 비공개결정처분 중 별지 1 목록 ①, ②, ③ 기재 정보 중 설문지 내용 부분, ④, ⑤, ⑦, ⑧, ⑨ 기재 각 정보에 관한 부분을 취소한다."
341781,판례내용,13,"3.소송비용 중 10%는 원고가, 나머지는 피고가 각 부담한다."
341781,판례내용,14,청구 취지
341781,판례내용,15,피고가 2023.3.31.
341781,판례내용,16,원고에 대하여 한 별지 1 기재 정보의 비공개결정처분을 취소한
341781,판례내용,17,"1)원고는 소장 상 ‘정보 부분공개 결정 처분’이라고 기재하였으나, 변론 전체의 취지에 비추어 위와 같이 선해한다(각 정보의 생략)."
341781,판례내용,18,다.
341781,판례내용,19,이유
341781,판례내용,20,1.처분의 경위
341781,판례내용,21,가.원고는 성폭력 등 가정폭력 예방 및 치료시설 설치 및 운영 등을 목적으로 하는 비영리법인인 사단법인 B(이하 ‘B’라 한다)의 대표자이다.
341781,판례내용,22,나.B는 2018.3.경 울산광역시로부터 가정폭력방지 및 피해자보호 등에 관한 법률에 따라 폭력피해여성의 권익보호 및 복지증진을 위하여 설치된 C센터(이하 ‘이 사건 센터’라 한다)의 수탁기관으로 선정되어 이 사건 센터를 운영하였다.
341781,판례내용,23,"다.그런데 2018.7.경 당시 이 사건 센터의 사무국장이던 원고가 2018.4.경부터 같은 해 6.경 무렵 이 사건 센터 직원들을 성희롱하였다는 민원이 국민신문고에 제기되었고, 위 민원을 이첩 받은 피고는 2018.10.경 위 성희롱을 남녀고용평등과 일․가정 양립 지원에 관한 법률(이하 ‘남녀고용평등법’이라 한다)에 따른 직장 내 성희롱으로 판단하고 B에게 원고에 대한 징계, 근무장소의 변경 등 조치를 취할 것을 권고하는 내용의 시정지시를 내렸다."
341781,판례내용,24,라.원고는 2023.3.4.
341781,판례내용,25,"피고에게 ‘2018년경 당시 D단체와 피고 근로감독관 E, 성희롱․성차별 전문위원회 위원들에 의해 기획된 성희롱 사건의 전말을 밝히고자 한다’는 사유로 별지 1 목록 ① 내지 ⑨ 기재 각 정보(이하, 순번 별로 ‘이 사건 ① 정보’ 등으로 지칭한다)에 대한 정보공개청구를 하였다."
341781,판례내용,26,마.피고는 2023.3.31.
341781,판례내용,27,원고에게 이 사건 ② 정보 중 F을 공개하고(이하 이 사건 성일자는 피고의 주장에 따라 정정함).
341781,판례내용,28,"② 정보에서는 F을 제외한 것으로 선해한다), 나머지 정보에 관하여는 ‘부존재하거나 또는 공공기관의 정보공개에 관한 법률(이하 ‘정보공개법’이라 한다)제9조 제1항 제4호 및 제6호의 비공개대상정보에 해당하므로 비공개한다’는 내용의 정보공개 결정 통지(부분공개)를 하였다(이하 ‘이 사건 처분’이라 한다)."
341781,판례내용,29,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 3, 22호증, 을 제1호증의 각 기재, 변론 전체의 취지"
341781,판례내용,30,2.원고 주장의 요지
341781,판례내용,31,"원고가 이 사건 정보공개청구를 한 것은 2018년 성희롱 사건이 D단체 노조원과 피고 근로감독관 E, 성희롱, 성차별 전문위원회 위원이 사전 기획하여 만든 공작이라는 사실을 밝히기 위한 것으로, 별지 1 기재 각 정보는 수사기관의 직무수행을 현저히 곤란하게 할 만한 정보가 아니고, 이미 공개된 성희롱 녹취록, 시민신문고위원회 회의록, 불기소이유서 및 언론보도 등의 내용에 비추어 개인에 관한 사항으로서 공개될 경우 사생활의 비밀 또는 자유를 침해할 우려가 있다고 인정되는 정보에 대한 것도 아니므로, 정보공개법 제9조 제1항 제4호 및 제6호의 비공개대상정보에 해당하지 않는다."
341781,판례내용,32,3.관계 법령
341781,판례내용,33,별지 2 기재와 같다.
341781,판례내용,34,4.이 사건 ③ 정보 중 설문조사 담당자 부분 및 ⑥ 정보의 적법여부에 관한 직권판단
341781,판례내용,35,가.관련 법리
341781,판례내용,36,"1)위법한 행정처분의 취소를 구하는 소는 위법한 처분에 의하여 발생한 위법상태를 배제하여 원상으로 회복시키고 그 처분으로 침해되거나 방해받은 권리와 이익을 보호․구제하고자 하는 소송이므로, 처분 후의 사정에 의하여 권리와 이익의 침해 등이 해소된 경우에는 그 처분의 취소를 구할 소의 이익이 없다(대법원 2005.5.13."
341781,판례내용,37,선고 2004두4369 판결 등 참조).
341781,판례내용,38,이러한 법리에 따라 정보공개거부처분의 취소를 구하는 소송 계속 중에 공공기관이 직권으로 종전의 거부처분을 취소하고 해당 정보를 공개하는 처분을 한 경우 원칙적으로 소송을 유지할 이익이 사라진다고 할 것이다.
341781,판례내용,39,"2)정보공개제도는 공공기관이 보유․관리하는 정보를 그 상태대로 공개하는 제도라는 점 등에 비추어 보면, 정보공개를 구하는 자가 공개를 구하는 정보를 행정기관이 보유․관리하고 있을 상당한 개연성이 있다는 점을 입증함으로써 족하다 할 것이지만, 공공기관이 그 정보를 보유․관리하고 있지 아니한 경우에는 특별한 사정이 없는 한 정보공개거부처분의 취소를 구할 법률상의 이익이 없다(대법원 2006.1.13."
341781,판례내용,40,선고 2003두9459 판결 등 참조).
341781,판례내용,41,나.이 사건 ③ 정보 중 설문조사 담당자에 관한 부분
341781,판례내용,42,"살피건대, 을 제5호증의 기재에 의하면, 피고는 이 사건 소송 계속 중이던 2023.11.27."
341781,판례내용,43,"원고에게 이 사건 ③ 정보 중 이 사건 센터 상담원 설문조사 담당자를 공개한 사실이 인정되므로, 위 부분에 대한 원고의 청구는 소의 이익이 없다."
341781,판례내용,44,다.이 사건 ⑥ 정보에 관한 부분
341781,판례내용,45,"살피건대, 피고가 이 사건 ⑥ 정보를 보유․관리하고 있음을 인정할 아무런 증거가 없으므로, 위 부분 청구는 그 취소를 구할 법률상 이익이 없다."
341781,판례내용,46,라.소결
341781,판례내용,47,"따라서 이 사건 소 중 이 사건 ③ 정보 중 설문조사 담당자 및 이 사건 ⑥ 정보에 관한 부분은 부적법하다(이하, 위 각하 부분을 제외한 나머지 정보 부분을 ‘이 사건 각 정보’라 한다)."
341781,판례내용,48,5.본안에 관한 판단
341781,판례내용,49,가.처분사유 추가의 허용여부(정보공개법 제9조 제1항 제3호 관련)
