판례일련번호,구분,문장번호,내용
107412,판시사항,1,환지처분된 토지를 양도한 경우 취득가액을 산정하는 기준이 되는 면적 (=종전토지의 면적)
107412,판결요지,2,환지처분된 토지를 양도한 경우 취득가액을 산정함에 있어서는 종전토지의 면적에 의하여 산정하여야 할 것이지 환지예정지의 면적(권리면적)이나 환지확정지의 면적에 의하여 산정하여서는 안될 것이다.
107412,참조조문,3,"소득세법 제23조 ,"
107412,참조조문,4,"제45조,"
107412,참조조문,5,소득세법시행규칙 제16조 제1항
107412,판례내용,6,"【원고, 피상고인】   유○"
107412,판례내용,7,"【피고, 상고인 】   여의도세무서장"
107412,판례내용,8,【원심판결】
107412,판례내용,9,서울고등법원 1990.5.1.
107412,판례내용,10,선고 89구8158 판결
107412,판례내용,11,【주    문】
107412,판례내용,12,상고를 기각한다.
107412,판례내용,13,상고비용은 피고의 부담으로 한다.
107412,판례내용,14,【이    유】  상고이유를 본다.
107412,판례내용,15,"소득세법시행규칙 제16조 제1항에는 실지거래가액이 불분명한 경우의 양도차액의 계산에 있어서 토지구획정리사업법 또는 농촌근대화촉진법에 의하여 환지지구내의 토지를 양도한 경우의 계산은(환지예정(교부)평수 x 양도당시의 평당가격)-(종전토지의 평수 x 취득당시의 평당가액 + 기타 필요경비)의 산식에 의하도록 되어 있으므로, 이 사건과 같이 환지처분된 토지를 양도한 경우 취득가액을 산정함에 있어서는 종전토지의 면적에 의하여 산정하여야 할 것이지 환지예정지의 면적(권리면적)이나 환지확정지의 면적에 의하여 산정하여서는 안될 것"
107412,판례내용,16,이다.
107412,판례내용,17,구 소득세법과 동시행령 부칙에 1974.12.31.
107412,판례내용,18,"이전에 취득한 토지건물은 1975.1.1.에 취득한 것으로 보며, 1974.12.31."
107412,판례내용,19,이전에 취득한 자산의 취득가액은1975.1.1.현재의 시가에 의하여(시가를 알 수 없는 때에는 1975.1.1.
107412,판례내용,20,현재의 기준시가)평가한 가액으로 한다고 규정되어 있다고 해서 위 규칙에 정한 종전 토지의 면적도 1975.1.1.
107412,판례내용,21,당시의 환지예정(교부)지 면적으로 보아야 할 이유는 없다.논지는 이유없다.
107412,판례내용,22,"그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
107412,판례내용,23,대법관 박○(재판장)이○ 윤○ 김○
