판례일련번호,구분,문장번호,내용
340838,판례내용,1,서 울 행 정 법 원
340838,판례내용,2,제 7 부
340838,판례내용,3,판 결
340838,판례내용,4,사 건 2021구합66821 교원소청심사위원회결정취소
340838,판례내용,5,"원 고 학교법인 A 소송대리인 법무법인 플러스 담당변호사 백○, 최○, 김○, 안○"
340838,판례내용,6,"피 고 교원소청심사위원회 소송대리인 정부법무공단 담당변호사 조○, 김○, 배○"
340838,판례내용,7,피고 보조참가인 B 소송대리인 변호사 정○ 소송복대리인 변호사 김○
340838,판례내용,8,변 론 종 결 2023.5.4.
340838,판례내용,9,판 결 선 고 2023.7.20.
340838,판례내용,10,주 문
340838,판례내용,11,1.원고의 청구를 기각한다.
340838,판례내용,12,2.소송비용은 보조참가로 인한 부분을 포함하여 모두 원고가 부담한다.
340838,판례내용,13,청 구 취 지
340838,판례내용,14,피고가 2021.4.21.
340838,판례내용,15,원고와 피고 보조참가인 사이의 C 휴직(연장)처분 취소 청구사건에 대하여 한 결정을 취소한다.
340838,판례내용,16,이 유
340838,판례내용,17,1.기초사실
340838,판례내용,18,"가.원고는 사립학교를 운영하는 법인으로 D중학교, E고등학교, F고등학교(변경 전 교명: G학교)를 운영하고 있고, 피고 보조참가인(이하 ‘참가인’이라고만 한다)은 2013.3.1.부터 F고등학교(이하 ‘이 사건 학교’라 한다)의 상업교과 교사로 재직 중이다."
340838,판례내용,19,나.참가인은 2019.4.19.
340838,판례내용,20,"정신질환(우울증)을 이유로 휴직을 신청하여 2019.6.10.부터 2020.2.29.까지 질병휴직을 하였고, 2020.3.1."
340838,판례내용,21,복직하였다.
340838,판례내용,22,"참가인은 2020.7.9.부터 2020.9.6.까지 병가 승인을 받았고, 2020.8.6."
340838,판례내용,23,"자 진단서(주 상병: 우울증 에피소드, 상담 및 약물 치료 진행 중으로 2개월 이상 안정 가료를 요한다는 소견)를 제출하였다."
340838,판례내용,24,원고는 2020.8.28.
340838,판례내용,25,참가인에게 2020.9.7.부터 2021.2.28.까지 직권휴직 처분을 하였다(이하 ‘이 사건 휴직처분’이라 한다).
340838,판례내용,26,다.원고가 다시 2021.1.15.
340838,판례내용,27,"참가인에 대하여 2021.3.1.부터 2021.8.15.까지 직권휴직연장처분(이하 ‘이 사건 휴직연장처분’이라 한다)을 하였고, 이에 참가인은 피고에 대해 이 사건 휴직연장처분의 취소를 구하는 소청심사청구를 하였다."
340838,판례내용,28,라.피고는 2021.4.21.
340838,판례내용,29,"“참가인이 이 사건 휴직연장처분을 받기 전 원고에게 복직 의사를 밝히면서 제출한 복수의 진료기관 진단서에 이상 소견이 없고, 일상생활이나 직업적 활동 수행에 어려움이 없는 상태라고 기재되어 있으며, 진단의 신뢰를 증명하기 위해 반드시 대학병원급 진료기관의 진단자료가 필수는 아닌 점, 참가인이 병원에서 우울증 소견을 받았던 당시에도 교원의 본분인 수업과 학생 지도와 같은 직무 수행에 지장을 초래하였다는 사실은 양측의 자료에서 확인되지 않는 점” 등의 이유를 들어, 이 사건 휴직연장처분의 취소결정을 하였다(이하 ‘이 사건 결정’이라 한다)."
340838,판례내용,30,"[인정 근거] 다툼 없는 사실, 갑 제1, 4, 5, 7, 15, 22호증, 을가 제1호증의 각 기재(가지번호 있는 것은 각 가지번호 포함, 이하 같다), 변론 전체의 취지"
340838,판례내용,31,2.주장 및 판단
340838,판례내용,32,가.원고의 주장
340838,판례내용,33,원고는 다음과 같은 이유로 피고의 이 사건 결정은 취소되어야 한다고 주장한다.
340838,판례내용,34,"1)참가인이 2018.경 담임을 맡고 있던 학급에서 절도사건이 일어나자 학생들 모르게 교실에 씨씨티비(CCTV)를 설치하여 녹화․감시한 적이 있고, 2019.3.경 담임을 맡게 된 학급 학생의 전학과정에서 해당 학생 및 학부모와 갈등을 일으켰으며, 질병 휴직 후 복직해서 근무 중 2020.7.9."
340838,판례내용,35,자신의 에스엔에스(SNS)에 교내에서의 자살 또는 교장에 대한 가해 등을 암시하는 글을 게시한 점 등을 고려하여 1차로 이 사건 휴직처분을 하였다.
340838,판례내용,36,"2)이러한 사정 때문에 원고는 참가인의 복직과 휴직으로 인해 발생할 수 있는 피해를 최소화하고 학생들의 학습권과 동료교사들을 보호하기 위하여 참가인에게 대학병원 종합심리검사를 요구하였음에도, 참가인이 이에 응하지 아니하여, 추가적인 요양의 기회를 부여할 필요가 있다고 보아 부득이 이 사건 휴직연장처분을 한 것이다."
340838,판례내용,37,"3)그러므로 이 사건 휴직연장처분은 적법함에도, 이와 달리 판단한 이 사건 결정은 취소되어야 한다."
340838,판례내용,38,나.관계 규정
340838,판례내용,39,별지 기재와 같다.
340838,판례내용,40,다.인정 사실
