판례일련번호,구분,문장번호,내용
345823,판례내용,1,서 울 고 등 법 원
345823,판례내용,2,제 1 0 행 정 부
345823,판례내용,3,판 결
345823,판례내용,4,사 건○ 2023누30668 부당징계구제재심판정취소
345823,판례내용,5,"원고, 항소인 A"
345823,판례내용,6,"피고, 피항소인 중앙노동위원회위원장"
345823,판례내용,7,제 1 심 판 결 서울행정법원 2022.12.15.
345823,판례내용,8,선고 2021구합87118 판결
345823,판례내용,9,변 론 종 결 2023.8.25.
345823,판례내용,10,판 결 선 고 2023.10.13.
345823,판례내용,11,주 문
345823,판례내용,12,1.원고의 항소를 기각한다.
345823,판례내용,13,2.항소비용은 원고가 부담한다.
345823,판례내용,14,청구취지 및 항소취지
345823,판례내용,15,제1심 판결을 취소한다.
345823,판례내용,16,중앙노동위원회가 2021.10.26.
345823,판례내용,17,원고와 B 사이의 C 부당징계 구제 재심신청사건에 관하여 한 재심판정을 취소한다.
345823,판례내용,18,이 유
345823,판례내용,19,1.제1심 판결의 인용
345823,판례내용,20,"이 법원이 이 사건에 관하여 설시할 이유는, 원고가 이 법원에서 강조하거나 추가한 주장에 대하여 아래 제2항과 같이 추가 판단하는 부분을 제외하고는 제1심 판결의 이유 부분(다만 “3.결론” 부분은 제외한다)기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
345823,판례내용,21,2.추가 판단
345823,판례내용,22,"가.자격 없는 징계위원이 징계위원회에 참석하였고, 원고의 제척⋅기피 신청을 묵살하였다는 주장에 대하여"
345823,판례내용,23,1)원고의 주장
345823,판례내용,24,가)사측 징계위원으로 참석한 공인노무사 W에게는 객관적이고 공정한 결정을 기대할 수 없다.
345823,판례내용,25,"B은 이 사건 징계의 징계사유와 동일한 징계사유로 원고에 대한 종전 해고를 하였는데, 원고가 종전 해고에 대하여 제기한 부당해고 구제신청 사건에서 W은 B측 대리인으로 활동하며 징계사유가 정당하다고 주장하였다."
345823,판례내용,26,이러한 W에게 이 사건 징계 과정에서 동일한 징계사유에 대하여 객관적이고 공정한 결정을 기대하는 것은 불가능하다.
345823,판례내용,27,그럼에도 이 사건 징계 과정에서 W이 징계위원으로 참석한 절차상 하자가 있다.
345823,판례내용,28,"나)이 사건 징계 과정에서 노측 징계위원으로 참석한 M노동조합 광주전남지부 간부(이하 ‘노조 광주전남지부 간부’라 한다)3명은 이 사건 징계의 징계사유와 동일한 사유로 원고를 조합원에서 제명하는 절차를 주도한 자들인바, 이들에게 객관적이고 공정한 결정을 기대하는 것은 불가능하다."
345823,판례내용,29,이에 원고는 2021.5.4.
345823,판례내용,30,"B의 징계위원회에 위 노조 광주전남지부 간부에 대한 제척 및 기피 신청을 하였으나, 위 징계위원회가 이를 심의하지 않고 묵살한 절차상 하자가 있다."
345823,판례내용,31,2)판단
345823,판례내용,32,"가)징계절차에 관하여 정하고 있는 B의 상벌규칙(을 제3호증) 제14조를 살펴보아도 징계혐의자에 대한 출석통지, 소명 기회 부여, 징계의결서 작성, 징계의결사항 서면 통보 등에 관하여 정하고 있을 뿐이고, 징계재심 절차에 관하여 정하고 있는 위 상벌규칙 제18조를 살펴보아도 재심 결과 서면 통보 등에 관하여 정하고 있을 뿐인바, 위 상벌규칙에 징계위원회의 구성이나 제척⋅기피에 관하여 정하고 있는 조항은 없다."
345823,판례내용,33,나)원고의 주장 중 이 사건 징계 과정에서 사측 징계위원으로 참석한 공인노무사 W 부분에 관하여 본다.
345823,판례내용,34,"갑 제20, 30호증의 각 기재에 변론 전체의 취지를 종합하면, 종전 해고에 대하여 제기된 부당해고 구제신청 사건의 중앙노동위원회 재심 사건(G)에서 공인노무사 W이 사용자인 B을 대리한 사실, 이후 원고에 대한 재징계 과정에서 개최된 B의 2021.3.24.자 징계위원회에 W이 징계위원(외부위원)으로 참석한 사실은 인정된다."
345823,판례내용,35,"그러나 이 사건 징계는, 종전 해고에 대하여 ‘제2, 3, 4 징계사유가 인정되나 징계양정이 과중하다’고 판단한 중앙노동위원회의 재심판정에 대한 후속조치로 이루어진 것이므로, 애초에 2021.3.24.자 징계위원회는 중앙노동위원회가 지적한 하자 부분을 보완하여 B이 ‘사용자의 지위’에서 원고에 대하여 ‘징계권을 다시 행사’하는 일환으로 개최되었고, ‘중립적인 제3자적 위치’에서 징계사유의 존부나 징계양정의 적정성 여부를 심사하기 위하여 개최된 것이 아니다."
345823,판례내용,36,"그렇다면 종전 해고에 대하여 제기된 부당해고 구제신청 사건의 중앙노동위원회 재심 사건에서 사용자인 B을 대리한 W이 이후 이 사건 징계에 관한 징계위원회에 징계위원(외부위원)으로 참석하였다 하여 그것만으로 절차상 하자가 있다고 보기 어렵고, 설령 절차에 문제가 있다고 본다 하더라도, 위와 같은 2021.3.24.자 징계위원회의 성격에 비추어 이 사건 징계가 위법하다고 볼 만한 중대한 절차상 하자가 있다고 보기는 어렵다."
345823,판례내용,37,다)원고의 주장 중 이 사건 징계 과정에서 노측 징계위원으로 참석한 노조 광주전남지부 간부 부분에 관하여 본다.
345823,판례내용,38,"제출된 증거들을 모두 살펴보아도, 이 사건 징계 과정에서 노측 징계위원으로 참석한 노조 광주전남지부 간부 3명이 이 사건 징계사유와 동일한 사유로 원고를 조합원에서 제명하는 절차를 주도한 자들이라거나, 원고가 2021.5.4."
345823,판례내용,39,"B의 징계위원회에 위 노조 광주전남지부 간부에 대한 제척 및 기피 신청을 한 것에 대하여 위 징계위원회가 이를 심의하지 않고 묵살하였다고 인정하기에 부족하고, 달리 이를 인정할 증거가 없다."
345823,판례내용,40,라)결국 원고의 이 부분 주장은 받아들일 수 없다.
345823,판례내용,41,나.중앙노동위원회 재심 판정(G)에서 정당한 징계사유로 인정되지 않은 징계사유들을 원고에 대한 재징계 과정에서 다시 징계사유로 삼았다는 절차상 하자 주장에 대하여
345823,판례내용,42,1)원고의 주장
345823,판례내용,43,"제1징계사유 및 제6 내지 12 각 징계사유에 관하여, 종전 해고에 대하여 제기된 부당해고 구제신청 사건의 중앙노동위원회 재심 판정(G)에서 중앙노동위원회가 이를 정당한 징계사유로 인정하지 않았음에도, B이 원고에 대한 재징계 과정에서 이를 다시 징계사유로 삼은 절차상 하자가 있다."
345823,판례내용,44,2)제1징계사유에 관한 주장에 대한 판단
345823,판례내용,45,"가)갑 제20호증, 을 제1호증의 1, 2의 각 기재에 변론 전체의 취지를 종합하면, 다음의 각 사실이 인정된다."
345823,판례내용,46,"(1)종전 해고에서의 징계사유는 제1심 판결 2쪽의 표 기재와 같은데, 그중 제1징계사유는 “동료 직원들의 개인정보를 동의 없이 수집하고, 허위의 사실, 확인되지 않는 사실과 함께 동의 없이 무고하게 활용”이다."
345823,판례내용,47,(2)원고에 대한 재징계 절차에서 강등의 징계처분을 의결한 2021.3.24.
345823,판례내용,48,징계위원회 및 정직 3개월(이 사건 징계)의 징계처분을 의결한 2021.5.4.
345823,판례내용,49,재심 징계위원회에서는 제1심 판결 2쪽의 표 중 연번 1을 제외한 연번 2~12 부분만을 징계사유로 하였다.
345823,판례내용,50,이○에 이○ 사건 징계의 제1징계사○는 “2019.9.6.
345823,판례내용,51,"E연구소장이 동의하지 않아도 녹취를 계속하겠다고 하였고, 실제 녹취를 하였음”으로, 이는 종전 해고의 제2징계사유와 같다."
345823,판례내용,52,"나)이처럼 이 사건 징계의 제1징계사유는 종전 해고에서의 제1징계사유와 분명히 다르고, 원고에 대한 재징계 과정에서 B의 징계위원회 및 재심 징계위원회는 종전 해고에서의 제1징계사유를 징계사유로 삼은 바 없으므로, 이와 다른 전제에 선 원고의 이 부분 주장은 받아들일 수 없다."
345823,판례내용,53,3)제6 내지 12 각 징계사유에 관한 주장에 대한 판단
