판례일련번호,구분,문장번호,내용
348697,판례내용,1,울 산 지 방 법 원
348697,판례내용,2,판 결
348697,판례내용,3,사 건 2022구단5516 요양불승인처분취소
348697,판례내용,4,원 고 A
348697,판례내용,5,소송대리인 변호사 이○
348697,판례내용,6,피 고 근로복지공단
348697,판례내용,7,변 론 종 결 2023.3.7.
348697,판례내용,8,판 결 선 고 2023.4.4.
348697,판례내용,9,주 문
348697,판례내용,10,1.원고의 청구를 기각한다.
348697,판례내용,11,2.소송비용은 원고가 부담한다.
348697,판례내용,12,청 구 취 지
348697,판례내용,13,피고가 2020.9.1.
348697,판례내용,14,원고에게 한 요양불승인처분을 취소한다.
348697,판례내용,15,이 유
348697,판례내용,16,1.처분의 경위
348697,판례내용,17,가.원고는 B에 근무하던 2019.9.24.
348697,판례내용,18,‘상세불명의 복막의 악성 신생물’(이하 ‘이 사건 상병’이라 한다)을 진단 받고 피고에 요양급여를 신청하였다.
348697,판례내용,19,"나.피고는, 이 사건 상병이 업무상 질병에 해당하지 않는다는 이유로 2020.9.2."
348697,판례내용,20,원고의 위 신청을 불승인하였다(이하 ‘이 사건 처분’이라 한다).
348697,판례내용,21,다.원고는 이 사건 처분에 불복하여 재심사를 청구하였으나 2021.6.2.
348697,판례내용,22,기각되었다.
348697,판례내용,23,"[인정근거] 다툼 없는 사실, 갑 제1, 9호증, 을 제1, 2호증(가지번호 포함)의 각 기재, 변론 전체의 취지"
348697,판례내용,24,2.이 사건 처분의 적법 여부
348697,판례내용,25,가.원고의 주장
348697,판례내용,26,"원고가 사업장에서 장기간 수행하였던 용접 및 제관 작업은 비좁은 공간에서 쪼그려 앉아서 해야 하므로 원고의 복압을 지속적으로 상승시켰고, 이러한 복압 상승은 여러 차례 탈장을 일으켰다."
348697,판례내용,27,"원고의 반복된 탈장 발병과 치료 과정에서 충수점액낭종이 발생하였고, 계속된 업무 중 복압 증가와 2007년 발생한 사고로 인해 위 충수점액낭종이 파열되어 이 사건 상병인 미만성 복막선점액종을 야기하였다."
348697,판례내용,28,"따라서 이 사건 상병은 원고의 업무 때문에 발생하였음이 분명하므로, 업무상 재해가 아님을 이유로 원고의 신청을 불승인한 이 사건 처분은 위법하므로 취소되어야 한다."
348697,판례내용,29,나.판단
348697,판례내용,30,"(1)갑 제1 내지 13호증, 을 제1 내지 9호증(가지번호 포함)의 각 기재 및 영상, 이 법원의 세종충남대학교병원장에 대한 진료기록감정촉탁결과에 변론 전체의 취지를 더하면 다음 사실을 인정할 수 있다."
348697,판례내용,31,(가)근로관계
348697,판례내용,32,사업장 : B 울산공장
348697,판례내용,33,근무기간 : 1983.3.19.
348697,판례내용,34,~ 재해일 2019.9.2.
348697,판례내용,35,(약 36년 6개월)
348697,판례내용,36,"근무형태 : 고정주간근무, 근무시간 1일 8시간, 주 6일, 1주 평균 48시간"
348697,판례내용,37,(나)업무내용
348697,판례내용,38,○ 근무이력(소속 및 담당 작업)
348697,판례내용,39,1986.3.19.
