판례일련번호,구분,문장번호,내용
340370,판례내용,1,서 울 고 등 법 원
340370,판례내용,2,제 7 행 정 부
340370,판례내용,3,판 결
340370,판례내용,4,사 건 2022누59785 출국명령처분취소
340370,판례내용,5,"원고, 항소인 A"
340370,판례내용,6,소송대리인 변호사 권○
340370,판례내용,7,"피고, 피항소인 인천출입국·외국인청장"
340370,판례내용,8,제1 심판결 인천지방법원 2022.9.2.
340370,판례내용,9,선고 2022구단50554 판결
340370,판례내용,10,변 론 종 결 2023.1.19.
340370,판례내용,11,판 결 선 고 2023.2.16.
340370,판례내용,12,주 문
340370,판례내용,13,1.원고의 항소를 기각한다.
340370,판례내용,14,2.항소비용은 원고가 부담한다.
340370,판례내용,15,청구취지 및 항소취지
340370,판례내용,16,제1심판결을 취소한다.
340370,판례내용,17,피고가 2021.12.21.
340370,판례내용,18,원고에게 한 출국명령처분을 취소한다.
340370,판례내용,19,이 유
340370,판례내용,20,1.제1심판결의 인용
340370,판례내용,21,"항소심 법원의 판결 이유는 제1심판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 인용한다."
340370,판례내용,22,"(원고가 항소심에서 주장하는 사유는 제1심에서 원고가 주장한 내용과 크게 다르지 아니하고, 원고가 항소심에서 제출한 증거들까지 살펴보더라도 원고의 주장을 배척한 제1심의 사실인정과 판단은 정당하다)."
340370,판례내용,23,2.결론
340370,판례내용,24,원고의 청구는 이유 없으므로 기각하여야 한다.
340370,판례내용,25,이와 결론이 같은 제1심판결은 정당하므로 원고의 항소를 기각한다.
340370,판례내용,26,재판장 판사 김○
340370,판례내용,27,판사 이○
340370,판례내용,28,판사 정○
