판례일련번호,구분,문장번호,내용
341431,판례내용,1,수원고등법원
341431,판례내용,2,제 1 행정부
341431,판례내용,3,판 결
341431,판례내용,4,사 건 2021누13717 부정당업자 입찰참가자격제한 처분 취소
341431,판례내용,5,"원고, 항○ 재단법인 A 소송대리인 법무법인(유한)동인 담당변호사 김○, 이○"
341431,판례내용,6,"피고, 피항소인 광주시장 소송대리인 법무법인(유한)로월드 담당변호사 황○"
341431,판례내용,7,제1심 판결 수원지방법원 2021.7.22.
341431,판례내용,8,선고 2019구합69835 판결
341431,판례내용,9,변론 종 결 2022.6.17.
341431,판례내용,10,판 결 선 고 2022.8.19.
341431,판례내용,11,주 문
341431,판례내용,12,1.원고의 항소를 기각한다.
341431,판례내용,13,2.항소비용은 원고가 부담한다.
341431,판례내용,14,청구취지 및 항소취지
341431,판례내용,15,제1심 판결을 취소한다.
341431,판례내용,16,피고가 2019.8.13.
341431,판례내용,17,원고에게 한 부정당업자 입찰 참가자격 제한처분{2019.8.26.부터 2019.10.24.까지(2개월)}을 취소한다.
341431,판례내용,18,이 유
341431,판례내용,19,1.제1심 판결의 인용
341431,판례내용,20,"이 법원이 이 사건에 관하여 적을 이유는 아래 제2항과 같이 그 일부를 추가하는 외에는 제1심 판결의 이유와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
341431,판례내용,21,2.추가하는 부분
341431,판례내용,22,○ 제1심 판결 제7쪽 제7행의 “증거들”과 “및” 사이에 아래 내용을 추가한다.
341431,판례내용,23,"『, 갑 제3, 4, 6, 10호증, 을 제1, 2, 6, 11, 12, 14호증의 각 기재』"
341431,판례내용,24,○ 제1심 판결 제7쪽 제11행과 제12행 사이에 아래 내용을 추가한다.
341431,판례내용,25,『⑴ 지하층 터파기를 포함하여 토공사 비용을 과다 산정한 행위』
341431,판례내용,26,○ 제1심 판결 제8쪽 제8행의 “있다” 다음에 아래 내용을 추가한다.
341431,판례내용,27,"『{국토교통부 훈령인 이 사건 규정이 법규적 효력이 없는 행정기관 내부의 사무처리 준칙에 불과하다고 하더라도, 원고는 피고로부터 B이 산정한 이 사건 개발비용이 적정하게 산정되었는지를 확인하기 위한 이 사건 용역을 도급 받은 개발비용 산정기관인 점(개발이익환수법 시행령 제12조 제5항), 이 사건 용역계약에 첨부된 과업지시서(갑 제4호증)에서도 이 사건 규정을 근거 규정으로 들고 있는 점 등에 비추어 원고로서는 피고가 따라야 하는 이 사건 규정의 내용을 숙지하고 이에 따라 이 사건 용역을 수행할 의무가 있다고 할 것이다}』"
341431,판례내용,28,○ 제1심 판결 제9쪽 제17행과 제18행 사이에 아래 내용을 추가한다.
