판례일련번호,구분,문장번호,내용
338628,판례내용,1,서 울 고 등 법 원
338628,판례내용,2,제 4 - 1 행 정 부
338628,판례내용,3,판 결
338628,판례내용,4,사 건 2023누47390 난민불인정결정취소
338628,판례내용,5,"원고, 항소인 A"
338628,판례내용,6,소송대리인 법무법인(유한)예율
338628,판례내용,7,담당변호사 장○
338628,판례내용,8,"피고, 피항소인 인천출입국·외국인청장"
338628,판례내용,9,제1 심판결 인천지방법원 2023.5.23.
338628,판례내용,10,선고 2022구단52505 판결
338628,판례내용,11,변 론 종 결 2023.10.4.
338628,판례내용,12,판 결 선 고 2023.11.15.
338628,판례내용,13,주 문
338628,판례내용,14,1.원고의 항소를 기각한다.
338628,판례내용,15,2.항소비용은 원고가 부담한다.
338628,판례내용,16,청구취지 및 항소취지
338628,판례내용,17,제1심판결을 취소한다.
338628,판례내용,18,피고가 2022.4.13.
338628,판례내용,19,원고에 대하여 한 난민불인정처분을 취소한다.
338628,판례내용,20,이 유
338628,판례내용,21,1.제1심판결의 인용
338628,판례내용,22,"원고의 항소이유는 제1심에서의 주장과 크게 다르지 않고, 제1심에서 제출된 증거들에다가 당심에서 제출된 증거를 더하여 살펴보아도 제1심의 사실인정과 판단은 정당하다."
338628,판례내용,23,"이 법원이 설시할 이유는 아래와 같이 고치는 것 외에는 제1심판결 이유 기재와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
338628,판례내용,24,○ 제1심판결문 2면 11~12행을 아래와 같이 고친다.
338628,판례내용,25,"『2017구단80465 판결, 서울고등법원 2018.9.7."
338628,판례내용,26,"선고 2018누44328 판결, 대법원 2019.1.17."
338628,판례내용,27,선고 2018두58714 판결).』
338628,판례내용,28,○ 제1심판결문 2면 18행의 “2022.9.30.”을 “2022.9.8.”로 고친다.
338628,판례내용,29,2.결 론
338628,판례내용,30,"그렇다면 원고의 청구는 이유 없어 이를 기각할 것인바, 제1심판결은 이와 결론을 같이하여 정당하므로 원고의 항소를 기각하기로 하여 주문과 같이 판결한다."
338628,판례내용,31,재판장 판사 이○
338628,판례내용,32,판사 한○
338628,판례내용,33,판사 정○
