판례일련번호,구분,문장번호,내용
340509,판례내용,1,서 울 고 등 법 원
340509,판례내용,2,제 7 행 정 부
340509,판례내용,3,판 결
340509,판례내용,4,사 건 2023누54589 장기요양급여비용 환수처분취소 청구의 소
340509,판례내용,5,"원고, 항소인 주식회사 A"
340509,판례내용,6,소송대리인 법무법인 지○ 담당변호사 김○
340509,판례내용,7,"피고, 피항소인 국민건강보험공단"
340509,판례내용,8,제1 심판결 서울행정법원 2023.7.13.
340509,판례내용,9,선고 2020구합54791 판결
340509,판례내용,10,변 론 종 결
340509,판례내용,11,2024.5.2.
340509,판례내용,12,판 결 선 고
340509,판례내용,13,2024.6.13.
340509,판례내용,14,주 문
340509,판례내용,15,1.원고의 항소를 기각한다.
340509,판례내용,16,2.항소비용은 원고가 부담한다.
340509,판례내용,17,청구취지 및 항소취지
340509,판례내용,18,제1심 판결을 취소한다.
340509,판례내용,19,피고가 2020.1.17.
340509,판례내용,20,"원고에게 한 56,514,440원, 39,009,590원, 61,877,330원의 장기요양급여비용 환수처분을 모두 취소한다."
340509,판례내용,21,이 유
340509,판례내용,22,1.제1심 판결의 인용
340509,판례내용,23,"항소심 법원이 이 사건에 관하여 적을 이유는 아래 제2항과 같이 고치는 것 외에는 제1심 판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
340509,판례내용,24,"(원고가 항소심에서 주장하는 내용은 제1심에서 주장한 내용과 크게 다르지 않고, 원고가 제출한 증거들을 다시 살펴보더라도 원고의 주장을 배척한 제1심의 사실인정과 판단은 정당하다)."
340509,판례내용,25,2.고치는 부분
340509,판례내용,26,○ 제1심 판결 4쪽의 바.항을 아래와 같이 고친다.
340509,판례내용,27,"“한편, 원고의 대표이사 N는 2022.12.22."
340509,판례내용,28,"서울북부지방법원에서 이 사건 위반행위 등과 관련하여 사기죄로 징역 1년에 집행유예 3년을 선고받았다(2020고단2658호, 이하 ‘이 사건 형사판결’이라 한다)."
340509,판례내용,29,이에 대해 N가 항소하였으나 2024.2.15.
340509,판례내용,30,"그 항소가 기각되었고(서울북부지방법원 2023노57호), N가 다시 상고하였으나 2024.5.10."
340509,판례내용,31,그 상고 역시 기각되었다(대법원 2024도4429호).”
340509,판례내용,32,3.결론
340509,판례내용,33,"이 사건 청구를 기각한 제1심 판결은 정당하므로, 원고의 항소를 기각한다."
340509,판례내용,34,재판장 판사 구○
340509,판례내용,35,판사 배○
340509,판례내용,36,판사 최○
