판례일련번호,구분,문장번호,내용
345045,판례내용,1,창원지방법원
345045,판례내용,2,판결
345045,판례내용,3,사건 2024구단76 자동차운전면허취소처분취소
345045,판례내용,4,원고 A
345045,판례내용,5,피고 경상남도경찰청장
345045,판례내용,6,변론종결 2024.4.17.
345045,판례내용,7,판결선고 2024.6.12.
345045,판례내용,8,주문
345045,판례내용,9,1.원고의 청구를 기각한다.
345045,판례내용,10,2.소송비용은 원고가 부담한다.
345045,판례내용,11,청구취지
345045,판례내용,12,피고가 2023.4.24.
345045,판례내용,13,원고에 대하여 한 운전면허(제1종 보통)취소처분을 취소한다(소장 청구취지에 기재된 처분일자 ‘2023.5.16.’은 오기로 보인다).
345045,판례내용,14,이유
345045,판례내용,15,1.처분의 경위
345045,판례내용,16,가.원고는 2001.8.29.
345045,판례내용,17,혈중알코올농도 0.095%의 술에 취한 상태에서 차량을 운전한 전력이 있다.
345045,판례내용,18,나.원고는 2023.3.9.
345045,판례내용,19,00:01경 혈중알코올농도 0.052%의 술에 취한 상태에서 차량을 운전하다가 창원 마산회원구 봉암팔용교 삼거리에서 적발되었다(이하 ‘이 사건 음주운전’이라 한다).
345045,판례내용,20,다.피고는 2023.4.24.
345045,판례내용,21,원고에 대하여 2회 이상 음주운전을 하였다는 이유로 도로교통법 제93조 제1항 제2호에 따라 원고의 운전면허(제1종 보통)를 취소하는 처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
345045,판례내용,22,"라.원고는 이 사건 처분에 불복하여 행정심판을 청구하였으나, 중앙행정심판위원회는 2023.10.10."
345045,판례내용,23,원고의 청구를 기각하였다.
345045,판례내용,24,"[인정근거] 다툼 없는 사실, 갑 제2, 15호증, 을 제1, 2, 5, 6, 7호증(가지번호 있는 것은 가지번호 포함)의 각 기재, 변론 전체의 취지"
345045,판례내용,25,2.이 사건 처분의 적법 여부
345045,판례내용,26,가.원고 주장의 요지
345045,판례내용,27,1)첫 번째 주장
345045,판례내용,28,"이 사건 처분의 근거 법률인 도로교통법 제93조 제1항 단서, 제2호(이하 ‘이 사건 법률조항’이라 한다)는 종전 음주운전 행위와 재범 음주운전 행위 사이에 아무런 시간적 제한을 두지 않은 채 2회 이상의 음주운전의 경우 일률적으로 운전면허를 취소하도록 규정하고 있으므로, 비례의 원칙에 위반되어 위헌의 소지가 있다."
345045,판례내용,29,2)두 번째 주장
345045,판례내용,30,"도로교통법 시행규칙 제27조의2에 의하면 운전자의 외관, 언행, 태도 등 객관적인 사정을 종합하여 운전자에게 호흡측정결과에 불복할 것인지 여부를 물어보고 불복할 경우 혈액채취를 통해 혈중알코올농도를 측정할 수 있다고 고지하여야 한다."
345045,판례내용,31,그럼에도 단속 경찰관은 이를 원고에게 고지하지 않았다.
345045,판례내용,32,"또한, 원고는 적발 당시 경찰관으로부터 10년 이내에 2회 이상 음주운전 전력이 없으면 면허정지라는 말을 듣고 이를 믿은 상태에서 경찰조사에 임하였다가 2회 이상 음주운전의 경우 운전면허가 취소되고 결격기간이 2년이라는 말을 들었는바, 단속 경찰관은 행정절차법 제26조에서 정하고 있는 고지의무를 위반하였다."
345045,판례내용,33,3)세 번째 주장
345045,판례내용,34,"원고는 중소기업에서 영업사원으로 근무하면서 지적장애가 심한 딸과 대학생, 중학생인 자녀들을 비롯한 가족의 생계를 책임지고 있는 점, 원고가 대리운전기사를 호출하였으나 배정되지 않았고, 당시 마신 술의 양이 소주 4잔 정도에 불과했으며, 술을 마신지 4시간 30분 정도 지났기 때문에 술이 다 깼다고 생각하여 운전을 한 점 등에 비추어 보면, 이 사건 처분은 재량권을 일탈․남용한 것으로서 위법하다."
345045,판례내용,35,나.관계 법령
345045,판례내용,36,별지 ‘관계 법령’ 기재와 같다.
345045,판례내용,37,다.판단
345045,판례내용,38,1)첫 번째 주장에 관하여
345045,판례내용,39,구 도로교통법(2018.12.24.
345045,판례내용,40,"법률 제16037호로 개정되고, 2020.6.9."
345045,판례내용,41,법률 제17371호로 개정되기 전의 것)및 구 도로교통법(2020.6.9.
345045,판례내용,42,"법률 제17371호로 개정되고, 2023.1.3."
345045,판례내용,43,"법률 제19158호로 개정되기 전의 것)제148조의2 제1항 중 ‘제44조 제1항을 2회 이상 위반한 사람’에 관한 부분이, 음주운전 전력에 시간적 제한이 없는 점 등에서 책임과 형벌 간의 비례원칙에 위반되므로 위헌이라는 헌법재판소의 결정이 있었다."
345045,판례내용,44,"그러나 ○ 운전면허 취소처분은 행정상 제재로서 형벌과는 다른 목적과 기능을 가지고 있으므로, 이 사건 처분과 같은 행정상 제재와 반복적인 음주운전을 예방하기 위한 최후의 수단인 형벌을 동일하게 볼 수는 없는 점, ○ 음주운전 예방의 필요성이 높아짐에 따라 2018.12.24."
345045,판례내용,45,"법률 제16037호로 개정된 도로교통법 제93조 제1항 단서, 제2호는 종전의 3회가 아닌 2회 음주운전의 경우에도 그 운전면허를 취소하도록 규정하였고, 같은 법 부칙 제2조는 위반행위의 횟수를 산정할 때에는 2001.6.30."
345045,판례내용,46,"이후의 위반행위부터 산정한다고 규정한 점, ○ 헌법재판소가 구 도로교통법(2018.12.24."
345045,판례내용,47,"법률 제16037호로 개정되고, 2020.6.9."
345045,판례내용,48,법률 제17371호로 개정되기 전의 것)과 구 도로교통법(2021.1.12.
345045,판례내용,49,"법률 제17891호로 개정된 것)의 각 제93조 제1항 단서 제2호 중 ‘제44조 제1항을 위반(자동차를 운전한 경우로 한정한다)한 사람이 다시 같은 조 제1항을 위반하여 운전면허 정지 사유에 해당된 경우’에 관한 부분이 과잉금지원칙이나 평등원칙에 위반되지 않는다는 이유로 합헌 결정[헌법재판소 2023.6.29.자 2020헌바182, 2022헌바144, 127, 243, 271, 285, 288, 2023헌바46(병합)결정]을 한 점 등을 종합하여 보면, 앞서 본 헌법재판소 결정 등 원고가 주장하는 사정만으로는 도로교통법 제93조 제1항 단서, 제2호가 헌법에 위반된다고 볼 수 없다."
345045,판례내용,50,따라서 원고의 이 부분 주장은 받아들일 수 없다.
345045,판례내용,51,2)두 번째 주장에 관하여
345045,판례내용,52,"을 제6호증의 1의 기재에 의하면, 주취운전자 정황진술보고서 ‘운전자 의견진술(운전자 작성)’란의 ‘혈액채취는 고지 받았으며 혈액채취 (원함․원하지 않음)’ 중 ‘원하지 않음’ 부분에 동그라미가 그려져 있고, 수기로 ’갑자기 대리운전이 안 잡혀 술을 조금 마시고 운전하게 되었습니다.저는 다자녀 가장으로서 생활고에 힘든 시기인 만큼 부디 선처 부탁 드리겠습니다‘라는 내용이 기재되어 있는 사실을 인정할 수 있다.이에 의하면 원고가 혈액채취에 의한 방법으로 혈중알코올농도를 측정할 수 있다는 사실을 고지받은 것으로 보인다."
345045,판례내용,53,"한편, 행정처분의 적법 여부는 처분사유의 존부에 의해 결정되는 것인바, 적발 당시 단속 경찰관이 원고에게 10년 이내에 2회 이상 음주운전 전력이 없으면 면허정지라는 말을 했다는 사실을 인정할 증거가 없을 뿐만 아니라, 설령 단속 경찰관이 그런 취지로 말한 사실이 있다고 하더라도 원고가 2001.6.30."
345045,판례내용,54,이○ 2001.8.29.
345045,판례내용,55,"음주운전(혈중알코올농도 0.095%)을 하고, 2023.3.9."
345045,판례내용,56,"다시 이 사건 음주운전(혈중알코올농도 0.052%)을 함으로써 ’2회의 음주운전‘이라는 처분사유가 인정되는 이상 그러한 사정만으로 이 사건 처분에 위법이 있다고 볼 수 없다[을 제6호증의 1의 기재에 의하면, 주취운전자 정황진술보고서 ’운전자 의견진술(운전자 작성)‘란의 ’본인은 위 기재사항이 사실임을 확인하고, 주취운전으로 면허가 (취소․정지)됨을 고지 받았으며‘ 중 ’정지‘ 부분에 동그라미가 그려져 있는 사실이 인정되기는 한다."
345045,판례내용,57,그러나 이는 단속 당시 원고의 종전 음주운전 전력이 확인되지 않은 상태에서 원고의 혈중알코올농도 0.052%(운전면허 정지사유에 해당하는 혈중알코올농도 0.08% 미만에 해당한다)만을 기준으로 표시된 것으로 보인다].
345045,판례내용,58,"나아가 행정절차법 제26조는 행정청이 처분을 할 때에 당사자에게 그 처분에 관하여 행정심판 및 행정소송을 제기할 수 있는지 여부, 그 밖에 불복할 수 있는지 여부, 청구절차 및 청구기간, 그 밖에 필요한 사항을 알려야 한다는 내용의 규정이므로, 단속 경찰관에 대하여는 위 규정이 적용되지 않는다고 할 것이다."
345045,판례내용,59,따라서 원고의 이 부분 주장은 모두 받아들일 수 없다.
345045,판례내용,60,3)세 번째 주장에 관하여
345045,판례내용,61,"도로교통법 제93조 제1항 단서, 제2호에 의하면, 술에 취한 상태에서 운전하여 도로교통법 제44조 제1항을 위반한 사람이 다시 술에 취한 상태에서 운전함으로써 도로교통법 제44조 제1항을 위반하여 운전면허 정지 사유에 해당된 경우에는 관할경찰청장은 운전면허를 취소하여야 하는바, 이는 재량의 여지가 없는 기속행위이다."
345045,판례내용,62,원고가 2001.8.29.
345045,판례내용,63,"음주운전을 한 전력이 있음에도 다시 이 사건 음주운전을 한 사실은 앞서 본 바와 같으므로, 피고는 원고에 대하여 필요적으로 운전면허를 취소하여야 할 뿐 운전면허 취소 여부를 결정할 수 있는 재량권이 없다."
345045,판례내용,64,"따라서 이 사건 처분은 적법하고, 피고에게 재량권이 있음을 전제로 한 원고의 이 부분 주장은 더 나아가 판단할 필요 없이 이유 없다."
345045,판례내용,65,3.결론
345045,판례내용,66,"그렇다면, 원고의 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한 다."
345045,판례내용,67,판사
345045,판례내용,68,강○
345045,판례내용,69,관계 법령
345045,판례내용,70,■ 도로교통법
345045,판례내용,71,제44조(술에 취한 상태에서의 운전 금지)
345045,판례내용,72,① 누구든지 술에 취한 상태에서 자동차등(「건설기계관리법」 제26조 제1항 단서에 따른 건설기계 외의 건설기계를 포함한다.
345045,판례내용,73,"이하 이 조, 제45조, 제47조, 제93조 제1항 제1호부터 제4호까지 및 제148조의2에서 같다), 노면전차 또는 자전거를 운전하여서는 아니 된다."
345045,판례내용,74,④ 제1항에 따라 운전이 금지되는 술에 취한 상태의 기준은 운전자의 혈중알코올농도가 0.03퍼센트 이상인 경우로 한다.
345045,판례내용,75,제93조(운전면허의 취소ㆍ정지)
345045,판례내용,76,① 시ㆍ도경찰청장은 운전면허(연습운전면허는 제외한다.이하 이 조에서 같다)를 받은 사람이 다음 각 호의 어느 하나에 해당하면 행정안전부령으로 정하는 기준에 따라 운전면허(운전자가 받은 모든 범위의 운전면허를 포함한다.
345045,판례내용,77,이하 이 조에서 같다)를 취소하거나 1년 이내의 범위에서 운전면허의 효력을 정지시킬 수 있다.
345045,판례내용,78,"다만, 제2호, 제3호, 제7호, 제8호, 제8호의2, 제9호(정기 적성검사 기간이 지난 경우는 제외한다), 제14호, 제16호, 제17호, 제20호의 규정에 해당하는 경우에는 운전면허를 취소하여야 하고(제8호의2에 해당하는 경우 취소하여야 하는 운전면허의 범위는 운전자가 거짓이나 그 밖의 부정한 수단으로 받은 그 운전면허로 한정한다), 제18호의 규정에 해당하는 경우에는 정당한 사유가 없으면 관계 행정기관의 장의 요청에 따라 운전면허를 취소하거나 1년 이내의 범위에서 정지하여야 한다."
345045,판례내용,79,1.제44조 제1항을 위반하여 술에 취한 상태에서 자동차등을 운전한 경우
345045,판례내용,80,2.제44조 제1항 또는 제2항 후단을 위반(자동차등을 운전한 경우로 한정한다.
345045,판례내용,81,이하 이 호 및 제3호에서 같다)한 사람이 다시 같은 조 제1항을 위반하여 운전면허 정지 사유에 해당된 경우
345045,판례내용,82,끝.
