판례일련번호,구분,문장번호,내용
340013,판례내용,1,부산고등법원
340013,판례내용,2,제4행정부
340013,판례내용,3,판결
340013,판례내용,4,사건 2024누20611 재결각하처분취소
340013,판례내용,5,"원고, 항소인 A"
340013,판례내용,6,"피고, 피항소인 부산해운대경찰서장"
340013,판례내용,7,제1심판결 부산지방법원 2024.2.2.
340013,판례내용,8,선고 2021구합24996 판결
340013,판례내용,9,변론 종결 2024.7.3.
340013,판례내용,10,판결 선고 2024.8.14.
340013,판례내용,11,주문
340013,판례내용,12,1.원고의 항소를 기각한다.
340013,판례내용,13,2.항소비용은 원고가 부담한다.
340013,판례내용,14,청구취지 및 항소취지
340013,판례내용,15,"제1심판결을 취소한다.피고는 원고가 고소한 경찰 사건번호 제2020-6670호, 제2020-7168호 각 사건의 피의자 B, C, D가 공모하여 작성한 부동산매매계약서 1장과 별지 1장이 모두 위조되었음을 인정하고, 위 대상 사건에 관하여 피고가 2020.12.8."
340013,판례내용,16,피의자들에게 한 혐의없음(증거불충분)및 각하 주문의 불기소결정(부산지방검찰청 동부지청 2020년 형제22249호)을 모두 취소한다.
340013,판례내용,17,이유
340013,판례내용,18,1.제1심판결의 인용
340013,판례내용,19,"원고가 이 법원에서 주장하는 사유는 제1심에서의 주장 내용과 크게 다르지 않고, 제출된 증거를 원고의 주장과 함께 다시 살펴보더라도 제1심의 사실인정과 판단은 정당하다고 인정된다."
340013,판례내용,20,"이 법원이 이 사건에 관하여 기재할 이유는 제1심판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
340013,판례내용,21,2.결론
340013,판례내용,22,"그렇다면 이 사건 소는 부적법하여 각하할 것인데, 제1심판결은 이와 결론을 같이하여 정당하므로 원고의 항소는 이유 없어 기각하기로 하여, 주문과 같이 판결한다."
340013,판례내용,23,재판장 판사 이○
340013,판례내용,24,판사 박○
340013,판례내용,25,판사 장○
