판례일련번호,구분,문장번호,내용
340348,판례내용,1,서 울 고 등 법 원
340348,판례내용,2,제 3 행 정 부
340348,판례내용,3,판 결
340348,판례내용,4,사 건 2022누52883 최초요양승인처분취소
340348,판례내용,5,"원고, 항소인 A"
340348,판례내용,6,"피고, 피항소인 근로복지공단"
340348,판례내용,7,제1 심판결 서울행정법원 2022.7.8.
340348,판례내용,8,선고 2022구단3301 판결
340348,판례내용,9,변 론 종 결 2022.12.8.
340348,판례내용,10,판 결 선 고 2023.1.12.
340348,판례내용,11,주 문
340348,판례내용,12,1.원고의 항소를 기각한다.
340348,판례내용,13,2.항소비용은 원고가 부담한다.
340348,판례내용,14,청구취지 및 항소취지
340348,판례내용,15,제1심판결을 취소한다.
340348,판례내용,16,피고가 2021.8.25.
340348,판례내용,17,원고에 대하여 한 요양승인처분을 취소한다.
340348,판례내용,18,이 유
340348,판례내용,19,1.제1심 판결의 인용
340348,판례내용,20,"이 법원이 이 사건에 관하여 적을 이유는 제1심판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 인용한다."
340348,판례내용,21,2.결론
340348,판례내용,22,"그렇다면 이 사건 소는 부적법하여 각하하여야 하는바, 이와 결론이 같은 제1심판결은 정당하다."
340348,판례내용,23,원고의 항소는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다.
340348,판례내용,24,재판장 판사 함○
340348,판례내용,25,판사 권○
340348,판례내용,26,판사 표현덕
