판례일련번호,구분,문장번호,내용
348574,판례내용,1,수원지방법원
348574,판례내용,2,제4행정부
348574,판례내용,3,판결
348574,판례내용,4,사건 2021구합73370 학교폭력 징계처분 취소 청구의 소
348574,판례내용,5,원고 A
348574,판례내용,6,"미성년자이므로 법정대리인 친권자 부 B, 모 C"
348574,판례내용,7,소송대리인 법무법인(유한)대륜
348574,판례내용,8,담당변호사 정상범
348574,판례내용,9,피고 경기도수원교육지원청교육장
348574,판례내용,10,소송대리인 법무법인 다산
348574,판례내용,11,담당변호사 김○
348574,판례내용,12,변론 종결 2022.4.20.
348574,판례내용,13,판결 선고 2022.5.18.
348574,판례내용,14,주문
348574,판례내용,15,1.피고가 2021.9.1.
348574,판례내용,16,원고에 대하여 한 서면사과 처분을 취소한다.
348574,판례내용,17,2.소송비용은 피고가 부담한다.
348574,판례내용,18,청구 취지
348574,판례내용,19,YYTW
348574,판례내용,20,주문과 같다.
348574,판례내용,21,이유
348574,판례내용,22,1.처분의 경위
348574,판례내용,23,"가.원고는 2021년 D초등학교 5학년에 재학 중이었고, E, F은 원고와 같은 반 학생이다."
348574,판례내용,24,나.2021.8.30.
348574,판례내용,25,"아래 사안에 관하여 학교폭력 대책심의위원회가 개최되었고, 위원회는 E의 피해 사실을 인정하며 원고에게 학교폭력예방 및 대책에 관한 법률(이하, ‘학교폭력예방법’이라 한다)제17조 제1항 제1호에서 따라 ‘피해학생에 대한 서면사과(10월 말까지)’ 조치를 의결하였다."
348574,판례내용,26,- 원고와 F이 2021.7.6.
348574,판례내용,27,E에게 전화하여 절교하자고 말한 일.
348574,판례내용,28,- 원고가 2021.7.9.
348574,판례내용,29,유튜브에 E의 학교폭력을 암시하는 듯한 영상물을 올린 일.
348574,판례내용,30,"- F이 E에게 ‘A(원고)가 너랑 친하게 지내는 거 싫어해’라고 말하고, ‘절교하자’라고 문자메시지를 보낸 일."
348574,판례내용,31,다.피고는 2021.9.1.
348574,판례내용,32,원고에게 위 의결에 따라 동일한 내용의 처분(이하 ‘이 사건 처분‘이라 한다)을 하였다.
348574,판례내용,33,"[인정근거] 다툼 없는 사실, 갑 제2호증, 을 제4호증의 각 기재, 변론 전체의 취지"
348574,판례내용,34,2.이 사건 처분의 적법 여부
348574,판례내용,35,가.원고 주장의 요지
348574,판례내용,36,"E의 진술이 사실이라고 하더라도, 그 내용은 학교폭력예방법이 정한 ‘학교폭력’에 해당하지 않는다."
348574,판례내용,37,YYTW
348574,판례내용,38,나.관계 법령
348574,판례내용,39,별지 기재와 같다.
348574,판례내용,40,다.판단
348574,판례내용,41,"1)학교폭력예방법 제2조 제1호는 학교폭력을 ‘학교 내외에서 학생을 대상으로 발생한 상해, 폭행, 감금, 협박, 약취ㆍ유인, 명예훼손ㆍ모욕, 강요ㆍ강제적인 심부름 및 성폭력, 따돌림, 사이버 따돌림, 정보통신망을 이용한 음란ㆍ폭력 정보 등에 의하여 신체ㆍ정신 또는 재산상의 피해를 수반하는 행위’라고 정의하고 있다."
348574,판례내용,42,"그러나 이와 동시에 학교폭력예방법은 학교폭력의 예방과 대책에 필요한 사항을 규정함으로써 피해학생의 보호, 가해학생의 선도․교육 및 피해학생과 가해학생 간의 분쟁조정을 통하여 학생의 인권을 보호하고 학생을 건전한 사회구성원으로 육성하는 것을 목적으로 한다(제1조)."
348574,판례내용,43,"학교생활을 하는 과정에서 학생들 사이에 크고 작은 갈등이나 분쟁의 발생은 당연히 예상되므로, 일상적인 학교생활 중에 일어난 어떤 행위가 학교폭력예방법에서 말하는 ‘학교폭력’에 해당하는지 여부는 그 발생 경위와 상황, 행위의 정도 등을 신중히 살펴 판단하여야 한다."
348574,판례내용,44,"2)을 제1호증의 1, 제2, 4호증의 각 기재, 을 제6호증의 영상 및 변론 전체의 취지를 종합하여 알 수 있는 다음의 사정들에 비추어 보면, 피고가 제출한 증거들만으로는 E에 대한 원고의 행위가 학교폭력예방법이 정한 ‘학교폭력’에 해당한다는 점을 인정하기에 부족하고, 달리 이를 인정할 증거가 없다."
348574,판례내용,45,① F이 E과 연락처를 교환한 2021.6.28.
348574,판례내용,46,"E에게 ‘근데 이거(톡하는 것)A(원고)한테 말하지마.’, ‘A가 너랑 친하게 지내는 거 좀 싫어해.’라는 문자메시지를 보낸 사실, 그 이후 F과 E이 잘 지내던 중 F이 E에게 ‘절교하자.’라는 문자메시지를 보낸 사실은"
348574,판례내용,47,YYTW
348574,판례내용,48,인정된다.
348574,판례내용,49,그러나 앞 부분 문자메시지 내용은 초등학교 5학년 학생들끼리 친소 집단을 형성하는 과정에서 흔히 있을 수 있는 갈등 내용으로 보인다.
348574,판례내용,50,"뒷 부분 문자메시지 내용은 F이 E과 사이에서 생긴 다른 분쟁 때문에 보낸 문자메시지로 보이고, 원고가 F에게 위와 같은 문자메시지를 보내도록 요구하였음을 확인할 만한 자료는 없다."
348574,판례내용,51,② 원고가 2021.7.9.
348574,판례내용,52,유튜브에 업로드한 영상은 전체적으로 E과 갈등을 겪으면서 느낀 자신의 심경을 토로하는 것이 주된 내용으로 보인다.
348574,판례내용,53,영상 내용만으로는 E을 일방적으로 따돌리기 위한 가해의도에서 업로드한 것이라고 보기에 부족하다.
348574,판례내용,54,③ 원고와 F이 2021.7.6.
348574,판례내용,55,E에게 전화하여 절교하자고 말한 사실은 있다.
348574,판례내용,56,"그러나 F은 위 사건 전날까지 E과 친해서 원고와 ‘절교’하기도 하였고, 원고, E, F 등은 서로 어울리는 대상이 바뀌어 온 것으로 보인다."
