판례일련번호,구분,문장번호,내용
342181,판례내용,1,청주지방법원
342181,판례내용,2,제1행정부
342181,판례내용,3,판결
342181,판례내용,4,사건 2023구합53046 하천점용허가처분취소등청구
342181,판례내용,5,원고 A
342181,판례내용,6,소송대리인 법무법인 나눔
342181,판례내용,7,"담당변호사 정○, 오○, 박○"
342181,판례내용,8,피고 충주시장
342181,판례내용,9,변론 종결 2024.4.25.
342181,판례내용,10,판결 선고 2024.6.13.
342181,판례내용,11,주문
342181,판례내용,12,1.이 사건 소를 모두 각하한다.
342181,판례내용,13,2.소송비용은 원고가 부담한다.
342181,판례내용,14,청구 취지
342181,판례내용,15,피고가 2023.7.19.
342181,판례내용,16,"B에 대하여 한 하천점용허가처분, 2023.7.31."
342181,판례내용,17,"B에 대하여 한 유선사업면허처분, 2023.7.14."
342181,판례내용,18,B에 대하여 한 하천점용허가처분을 모두 취소한다.
342181,판례내용,19,이유
342181,판례내용,20,1.처분의 경위
342181,판례내용,21,가.원고에 대한 내수면어업허가
342181,판례내용,22,"원고는 2009.6.5.경부터 국가하천인 한강 수역 내 충주시 C D부터 E(F)를 조업구역으로 하여 내수면어업허가를 받아 어업(각망어업 – 메기류 등, 통발어업 - 민물새우류)에 종사하는 사람이다."
342181,판례내용,23,"원고의 조업구역과 G선착장의 위치는 별지 2 도면과 같고, 원고의 조업구역과 뒤에서 볼 B의 허가받은 하천점용장소(이하, ‘이 사건 하천구역’이라고 한다)는 그 일부가 겹친다."
342181,판례내용,24,나.B에 대한 하천점용변경허가 및 유선사업면허
342181,판례내용,25,1)B(G선착장 대표)은 2021.5.14.
342181,판례내용,26,주식회사 H(이하 ‘소외 회사’라고 한다)으로부터 충주시 기선 I(33톤) 선박을 매수하고 같은 달 18.그 소유권이전등기를 마쳤다.
342181,판례내용,27,2)B이 2022.11.5.
342181,판례내용,28,"소외 회사로부터 I 및 운항노선, G선착장(충주시 J 이하 불상1))을 양도받았음을 이유로 충주시 K장에게 권리‧의무승계 신고서를 제출하자, K장은 2022.12.7."
342181,판례내용,29,B에게 선박(I)의 운항을 목적으로 하고 기간 2022.1.1.부터 2024.12.31.까지 등으로 된 하천점용허가증(권리의무승계)을 발급하여 주었다(이하 ‘이 사건 승계수리’라고 한다).
342181,판례내용,30,3)B은 그 이○ 2022.7.19.
342181,판례내용,31,"충주시 J장으로부터 점용장소 충주시 L(G선착장), 점용면적 3,876㎡, 점용기간 2022.1.1.부터 2024.12.31.까지 등으로 된 하천점용기간연장허가증을 발급받은 바 있다."
342181,판례내용,32,4)피고는 2023.7.14.
342181,판례내용,33,"B에게 하천점용허가의 점용 면적을 기존 3,876㎡에서 1,003㎡(최초 계류장 면적 변경 및 부지 조정)로 변경하는 내용의 하천점용허가를 하였고(이하 ‘이 사건 면적변경 허가’라고 한다)."
342181,판례내용,34,5)B은 2023.5.경 피고에게 ‘I에서 G선착장 1호로 변경’이라는 내용의 하천점용허가변경을 신청하였다.
342181,판례내용,35,피고는 2023.7.19.
342181,판례내용,36,"B에 대하여 다음과 같이 선박을 변경하는 내용의 하천점용허가를 하였다(이하 ‘이 사건 선박변경 허가’라고 하고, 이 사건 면적변경 허가를 더하여 ‘이 사건 각 변경허가’라고 한다)."
342181,판례내용,37,6)피고는 2023.7.31.
342181,판례내용,38,"B에 대하여 유선사업면허를 신규 발급하였다(이하 ‘이 사건 유선사업면허’라고 하고, 이 사건 각 변경허가와 더하여 ‘이 사건 각 처분’이라 한다)."
342181,판례내용,39,다.원고의 민원 신청
342181,판례내용,40,1)원고는 2023.7.10.
342181,판례내용,41,국민신문고를 통하여 ‘G선착장 및 그 인근에 불법적으로 설치되어 운영중인 레저사업시설의 철거와 위법행위 관련자들의 처분을 요청한다.’는 취지로 민원을 제기하였다.
342181,판례내용,42,"2)위 민원에 대하여, 2023.7.18."
342181,판례내용,43,"충주시 P은 원고에게 ‘G선착장 관련 선박운항에 따른 하천점용허가가 나가있는 상태이며, 레저사업에 대한 점용 내역은 없는 바, 허가받지 않은 사항에 대해서는 [지역개발과-7780호(2023.5.7."
342181,판례내용,44,"), -10315호(2023.6.19."
342181,판례내용,45,"), -11449호(2023.7.7."
342181,판례내용,46,"), -11636호(2023.7.11.)]"
342181,판례내용,47,"4차례 원상복구 명령 및 경고 조치를 하였다.’는 취지로, 충주시 안전총괄과는 ‘귀하께서 언급하신 불법 레저사업에 대하여 현지 출장확인 결과 돈을 받고 무허가 영업을 한 사항이 확인되지 않았기에 처벌은 불가하며 무동력기구(땅콩보트 등)는 사용하지 않도록 자진 철거 조치하고, 또한 불법영업을 하지 않도록 관계자에게 행정지도를 하였다.’는 취지로 각 답변하였다."
342181,판례내용,48,라.B 등에 대한 영업금지가처분
342181,판례내용,49,"원고는 B, Q에 대하여 원고의 어업허가구역 내에서 G선착장 1호를 이용한 영업 및 이와 관련된 일체의 행위를 하여서는 안 되고, 이에 위반할 경우 위반행위 당 100만 원의 비율로 계산한 돈을 지급하라는 취지의 영업금지가처분을 신청하였다(청주지방법원 충주지원 2023카합582)."
342181,판례내용,50,위 법원은 2023.12.15.
342181,판례내용,51,"B, Q에 대하여 원고의 어업허가 구역 내에서 제트스키(수상 오토바이)와 관련된 영업 및 이와 관련된 모객(홍보), 제트스키를 내려주는 행위를 하여서는 아니 되고, 시설이나 숙소 이용과 연계하여 제트스키를 계류, 정박하게 하여서는 아니 된다는 주문의 일부 인용 가처분 결정을 하였다."
342181,판례내용,52,"[인정근거] 다툼 없는 사실, 갑 제1, 12, 19, 23, 29, 31, 33, 34호증, 을 제2, 3, 17호증(가지번호 있는 경우 가지번호 포함)의 각 기재 변론 전체의 취지"
342181,판례내용,53,2.원고 주장의 요지
342181,판례내용,54,가.이 사건 선박변경 허가 관련
342181,판례내용,55,원고는 이 사건 하천구역에 관하여 하천법 제34조의 기득하천사용자이다.
342181,판례내용,56,그럼에도 이 사건 선박변경 허가는 원고의 동의 없이 이루어져 위법하다.
342181,판례내용,57,"원고는 점용권을 타에 전대하거나, 점용목적을 선박운항목적이 아닌 타용도인 수상레저사업 목적으로 사용하는 등 이 사건 선박변경 허가에 관한 허가조건을 위반하였으므로 취소되어야 한다."
