판례일련번호,구분,문장번호,내용
341883,판례내용,1,의 정 부 지 방 법 원
341883,판례내용,2,판 결
341883,판례내용,3,사 건 2023구단6449 기타이행강제금부과처분취소
341883,판례내용,4,원 고 A
341883,판례내용,5,피 고 고양시 덕○
341883,판례내용,6,변 론 종 결 2023.11.8.
341883,판례내용,7,판 결 선 고 2024.1.10.
341883,판례내용,8,주 문
341883,판례내용,9,1.원고의 청구를 기각한다.
341883,판례내용,10,2.소송비용은 원고가 부담한다.
341883,판례내용,11,청 구 취 지
341883,판례내용,12,피고가 2023.6.15.
341883,판례내용,13,"원고에 대하여 한 이행강제금 21,484,800원의 부과처분을 취소한다."
341883,판례내용,14,이 유
341883,판례내용,15,1.처분의 경위
341883,판례내용,16,가.원고는 개발제한구역 내에 있는 고양시 덕양구 B 임야 969㎡(이하 ‘이 사건 임야’라고 한다)에 관하여 2006.2.8.
341883,판례내용,17,소유권이전등기를 마쳤다.
341883,판례내용,18,나.피고는 2020.3.2.
341883,판례내용,19,"이 사건 임야가 개발제한구역의 지정 및 관리에 관한 특별조치법(이하 ‘개발제한구역법’이라고 한다)제12조를 위반하여 농지 등으로 불법형질변경된 사실(이하 ‘이 사건 위반행위’라고 한다)을 적발하였고, 원고에게 2021.5.13."
341883,판례내용,20,처분사전통지(의견제출통지)를 한 후 2021.10.1.
341883,판례내용,21,1차 시정명령(원상복구 기한 2021.10.29.
341883,판례내용,22,")을, 2021.12.22."
341883,판례내용,23,2차 시정명령(원상복구 기한 2022.1.20.
341883,판례내용,24,)을 하였다.
341883,판례내용,25,다.피고는 원고가 원상복구 명령을 이행하지 아니하자 2022.8.4.
341883,판례내용,26,이행강제금 부과예고통지(원상복구 기한 2022.9.2.
341883,판례내용,27,")를 하였고, 원고가 위 기한까지 원상복구를 하지 아니하자 2023.6.15."
341883,판례내용,28,"이행강제금 21,484,800원의 부과처분(이하 ‘이 사건 처분’이라고 한다)을 하였다."
341883,판례내용,29,"[인정근거] 다툼 없는 사실, 을 제1 내지 6호증의 각 기재, 변론 전체의 취지"
341883,판례내용,30,2.원고 주장의 요지
341883,판례내용,31,"고양시는 2009년경 C 도로개설공사를 하였는데, 당시 시공사가 원고의 묵인 하에 이 사건 임야를 무단 점유하여 공사자재 적재지로 사용하였고, 위 도로개설공사가 완료된 후 시공사가 자발적으로 이 사건 임야에 관하여 평탄작업을 해주었다."
341883,판례내용,32,"위와 같이 원고는 위 임야를 벌채, 절토, 성토하는 등 훼손한 사실이 없고, 위 평탄작업으로 이미 형질변경이 된 상태에서 2010년경 무단으로 농사를 짓는 사람이 생겨 이를 방지할 겸 생계에 도움이 되고자 농작물을 심었을 뿐이다."
341883,판례내용,33,따라서 이 사건 처분은 아래와 같은 이유로 위법하므로 취소되어야 한다.
341883,판례내용,34,1)이행강제금 부과조항이 신설된 구 개발제한구역법(2009.2.6.
341883,판례내용,35,법률 제9436호로 개정되기 전 것)의 시행일인 2010.2.7.
341883,판례내용,36,"이전인 2009년경 위 평탄작업이 이루어졌고, 피고는 위 도로개설공사 완성 당시인 2010.5.경 그러한 사실을 알았음에도 2021년경에 이르러서야 원고에게 개발제한구역법을 위반하였다는 사실을 통지하였는바, 이는 위 이행강제금 부과조항을 소급적용하거나 원고의 행정청에 대한 신뢰를 저버린 행위이다."
341883,판례내용,37,또한 위 평탄작업이 이루어진 2009년경에 원고는 이 사건 임야의 소유자도 점유자도 아니었을 뿐 아니라 원고가 소유권을 취득한 2006.2.8.
