판례일련번호,구분,문장번호,내용
344222,판례내용,1,대전고등법원
344222,판례내용,2,제1행정부
344222,판례내용,3,판결
344222,판례내용,4,사건 2023누12758 증여세부과처분취소
344222,판례내용,5,"원고, 항소인 A"
344222,판례내용,6,소송대리인 법무법인(유한)강남 담당변호사 류○
344222,판례내용,7,"피고, 피항소인 북대전세무서장"
344222,판례내용,8,제1심판결 대전지방법원 2023.9.14.
344222,판례내용,9,선고 2022구합101761 판결
344222,판례내용,10,변론종결 2024.3.14.
344222,판례내용,11,판결선고 2024.4.18.
344222,판례내용,12,주문
344222,판례내용,13,1.원고의 항소를 기각한다.
344222,판례내용,14,2.항소비용은 원고가 부담한다.
344222,판례내용,15,청구취지 및 항소취지
344222,판례내용,16,제1심판결을 취소한다.피고가 2021.7.7.
344222,판례내용,17,"원고에게 한 증여세 59,666,650원의 부과처분을 취소한다."
344222,판례내용,18,이유
344222,판례내용,19,1.처분의 경위
344222,판례내용,20,"이 부분에 관하여 적을 내용은 제1심판결 제1항 기재와 같으므로(별지1 포함), 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
344222,판례내용,21,2.원고의 주장
344222,판례내용,22,"원고의 배우자인 D은 1994.5.원고와 결혼한 후 2011년까지 망인의 사업, 재산관리를 도맡아 하면서도 망인으로부터 급여를 지급받지 못하였고, 망인 부부의 병간호를 하는 등 특별 기여도 하였다."
344222,판례내용,23,망인은 D의 근로 및 특별 기여에 대한 대가로 D에게 이 사건 이체금을 준 것이므로 이를 원고에게 증여한 돈이라고 볼 수 없다.
344222,판례내용,24,"또한 D이 망인의 사업을 도와주며 생활비를 벌기 어려운 상황에서 망인이 생활비로 이 사건 이체금을 지급하였고, 원고가 이를 생활비로 사용하였으므로 이는 증여세 부과대상에서 제외된다."
344222,판례내용,25,이와 다른 전제에 선 이 사건 처분은 위법하다.
344222,판례내용,26,3.관계 법령
344222,판례내용,27,별지 관계 법령 기재와 같다.
344222,판례내용,28,4.이 사건 처분의 적법 여부
344222,판례내용,29,가.관련 법리
344222,판례내용,30,"증여세부과처분취소소송에서, 과세관청에 의하여 증여자로 인정된 자 명의의 예금이 인출되어 납세자 명의의 예금계좌 등으로 예치된 사실이 밝혀진 이상 그 예금은 납세자에게 증여된 것으로 추정되므로, 그와 같은 예금의 인출과 납세자 명의로의 예금 등이 증여가 아닌 다른 목적으로 행하여진 것이라는 등 특별한 사정이 있다면 이에 대한 입증의 필요는 납세자에게 있다(대법원 2001.11.13."
344222,판례내용,31,선고 99두4082 판결 등 참조).
344222,판례내용,32,나.판단
344222,판례내용,33,"1)갑 제80, 81, 83, 99, 100, 101, 102호증, 을 제2, 5, 6호증의 각 기재, 변론 전체의 취지에 따르면 다음과 같은 사실이 인정된다."
344222,판례내용,34,"가)망인은 자신이 소유한 대전 대덕구 I 대 1,363.9㎡(이하 ‘이 사건 토지’라 한다)에 2층 근린생활시설(이하 ‘이 사건 건물’이라 한다)을 건축하여 2002.2.21."
344222,판례내용,35,소유권 보존등기를 마쳤다.
344222,판례내용,36,한편 D은 이 사건 건물 2층에서 O이라는 체육시설을 운영해 왔다.
344222,판례내용,37,나)망인은 2011.1.14.
344222,판례내용,38,이 사건 건물을 포함한 망인의 부동산을 F(원고의 남동생)에게 유증한다는 내용의 유언공정증서(공증인 P사무소 증서 2011년 제381호)를 작성하였다.
344222,판례내용,39,"다)원고는 2012.1.10.경 E 및 망인의 동생인 Q, R과 함께 망인과 F이 함께 살던 주거지로 찾아가 ‘이 사건 건물은 원고에게 주어야 하는 것이 아니냐’는 취지로 항의하면서 소란을 피웠고, 그 과정에서 E, R과 F의 처 사이에 몸싸움이 발생하기도 하였다."
344222,판례내용,40,라)원고는 2012.1.15.
344222,판례내용,41,"다시 망인을 찾아가 이 사건 토지와 건물을 자신에게 넘겨달라고 요구하였고, F에게 돈을 송금하여 달라고 요구하는 문자메시지(500만 원을 보내고, 다음 달부터 300만 원을 보내라는 취지의 내용)를 보냈다."
344222,판례내용,42,이후 망인의 계좌에서 원고의 계좌로 2012.1.16.
344222,판례내용,43,"270만 원, 2012.1.17."
344222,판례내용,44,"230만 원(2012.1.합계 500만 원), 2012.2.10."
344222,판례내용,45,"250만 원, 2012.3.12."
344222,판례내용,46,"250만 원, 2012.3.14."
344222,판례내용,47,"50만 원(2012.3.합계 300만 원)이 송금되었고, 그다음 달부터 2020.1.9.까지 매월 300만 원씩 송금되어 이 사건 이체금 합계 2억 9,250만 원이 송금되었다."
344222,판례내용,48,마)망인은 2014.7.2.
344222,판례내용,49,"이 사건 토지와 이 사건 건물을 모두 F에게 증여하였고, 같은 날 이 사건 토지와 이 사건 건물의 소유권이전등기가 F 앞으로 마쳐졌다."
344222,판례내용,50,"2)이 사건 이체금은 2012.1.16.부터 2020.1.9.까지 망인의 계좌에서 원고의 계좌로 송금된 합계 2억 9,250만 원으로서 그 돈은 원고에게 증여된 것으로 추정된다."
344222,판례내용,51,"오히려 위 인정 사실에 따르면, 원고는 망인으로부터 이 사건 건물을 원고(또는 그 배우자인 D)가 증여받을 것을 기대하고 있다가 망인이 이 사건 건물을 F에게 유증할 의사를 밝히자 이 사건 건물을 증여받는 것을 대신하여 이 사건 이체금을 받게 된 것으로 보인다."
344222,판례내용,52,"앞서 본 사실관계에 더하여 이 법원 증인 D의 증언, 변론 전체의 취지에 비추어 보면, 비록 D이 망인을 대신하여 일부 망인 건물의 임대차 등 관리를 해 온 사실이 인정되고, 원고와 D이 그에 대한 대가로 이 사건 건물을 자신들이 증여받을 수 있을 것이라고 생각해온 것으로 보이기는 하나, 그와 같이 보더라도 이 사건 이체금은 이 사건 건물을 증여받는 대신 망인으로부터 증여받은 금전으로 볼 수 있을 뿐, 이를 원고 또는 D이 망인의 사업을 도운 근로에 대한 대가(급여)라거나 병간호를 한 대가로 지급된 돈이라고 보기 어렵고, 달리 이 사건 이체금이 증여가 아닌 다른 목적으로 행하여진 것이라는 등 특별한 사정이 있다는 사실을 인정할 증거가 부족하다."
344222,판례내용,53,"3)원고는 ‘이 사건 이체금은 망인이 원고에게 지급한 생활비이므로 상속세 및 증여세법 시행령 제35조에 따른 비과세되는 증여재산에 해당한다’고 주장하기도 하는데, 이는 이 사건 이체금이 ‘생활비 명목으로 무상 지급된 것’이라는 전제에 선 주장으로 ‘이 사건 이체금이 근로 등의 대가로 지급된 것’이라는 원고의 주장과 모순된다."
344222,판례내용,54,"한편 부모가 성년의 자녀에 대하여 직계혈족으로서 민법 제974조 제1호, 제975조에 따라 부담하는 부양의무는 부양의무자가 자기의 사회적 지위에 상응하는 생활을 하면서 생활에 여유가 있음을 전제로 하여 부양을 받을 자가 그 자력 또는 근로에 의하여 생활을 유지할 수 없는 경우에 한하여 그의 생활을 지원하는 것을 내용으로 하는 제2차 부양의무로서, 제2차 부양의무자는 제1차 부양의무자인 배우자보다 후순위로 부양의무를 부담한다(대법원 2012.12.27."
344222,판례내용,55,선고 2011다96932 판결 등 참조).
344222,판례내용,56,"그런데 갑 제3, 80호증, 을 제4호증의 각 기재에 따르면, ① 원고는 결혼 후 망인으로부터 독립하여 별도 세대를 구성하여 생활하였고, ② 원고의 배우자인 D은 1994.10.경부터 O이라는 체육시설을 운영하였는데 2012년부터 2019년까지 위 체육시설 운영에 따른 일정 수입금액이 있었을 뿐 아니라, 그 외에도 2006년 양도소득 900만 원, 2019년 부친 오○으로부터 2억 7,400만 원 상당의 부동산을 증여받은 것이 확인되는 사실, ③ D은 1998.1.21."
344222,판례내용,57,"대전 서구 S 전 2,450㎡에 관하여 1998.1.10."
344222,판례내용,58,"자 매매를 원인으로 한 소유권이전등기를 마치고 위 부동산을 보유하고 있는 사실이 인정되고, 이러한 사정에 더하여 원고나 D이 그 자력이나 근로에 의하여 생활을 유지할 수 없는 상태에 있었다는 사정을 찾아보기 어려우므로, 망인이 원고에 대하여 민법상 부양의무를 부담한다고 보기 어렵다."
344222,판례내용,59,따라서 망인이 원고에게 송금한 이 사건 이체금은 사회통념상 인정되는 피부양자의 생활비 등으로서 비과세가 되는 경우에 해당한다고 볼 수 없다.
344222,판례내용,60,"[이 사건 이체금 중 일부 송금 내역에 ‘생활비’라는 기재가 있더라도(갑 제104호), 이를 달리 볼 수 없다]."
344222,판례내용,61,5.결론
344222,판례내용,62,"원고의 청구는 이유 없으므로 이를 기각하여야 하는데, 제1심판결은 이와 결론이 같아 정당하므로, 원고의 항소를 기각하기로 하여 주문과 같이 판결한다."
344222,판례내용,63,재판장 판사 이○
344222,판례내용,64,판사 김○
344222,판례내용,65,판사 윤○
344222,판례내용,66,별지
344222,판례내용,67,관계 법령
344222,판례내용,68,■ 상속세 및 증여세법
344222,판례내용,69,제2조(정의)
