판례일련번호,구분,문장번호,내용
343115,판례내용,1,인천지방법원
343115,판례내용,2,판결
343115,판례내용,3,사건 2023구단4350 난민불인정처분취소
343115,판례내용,4,원고 A
343115,판례내용,5,피고 인천출입국․외국인청장
343115,판례내용,6,변론 종결 2024.4.9.
343115,판례내용,7,판결 선고 2024.6.4.
343115,판례내용,8,주문
343115,판례내용,9,1.원고의 청구를 기각한다.
343115,판례내용,10,2.소송비용은 원고가 부담한다.
343115,판례내용,11,청구 취지
343115,판례내용,12,피고가 2023.6.9.
343115,판례내용,13,원고에 대하여 한 난민불인정처분을 취소한다.
343115,판례내용,14,이유
343115,판례내용,15,1.처분의 경위
343115,판례내용,16,"가.원고는 카자흐스탄 국적의 외국인으로, 2022.11.25."
343115,판례내용,17,사증면제(B-1)체류자격으로 대한민국에 입국하였다.
343115,판례내용,18,나.원고는 2022.12.20.
343115,판례내용,19,"난민인정 신청을 하였고, 피고는 2023.6.9."
343115,판례내용,20,원고의 주장에 대해 이 난민의 지위에 관한 협약 제1조 및 난민의 지위에 관한 의정서 제1조에서 규정한 ‘박해를 받게 될 것이라는 충분히 근거 있는 공포’에 해당하지 않는다는 사유로 난민불인정결정(이하 ‘이 사건 처분’이라 한다)을 하였다.
343115,판례내용,21,다.원고는 2023.6.21.
343115,판례내용,22,"법무부장관에 이의신청을 하였으나, 법무부장관은 2023.9.18."
343115,판례내용,23,이의신청을 기각하였다.
343115,판례내용,24,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증, 을 제1, 2, 3호증의 각 기재, 변론 전체의 취지"
343115,판례내용,25,2.이 사건 처분의 적법 여부
343115,판례내용,26,가.원고 주장의 요지
343115,판례내용,27,"원고가 가전제품을 판매하는 가게에서 근무하던 중 2022.9.경 도둑이 들어 물건을 절취하였는데, 위 가게의 사장 B은 원고가 범인(C)과 공모하였다고 의심하여 원고에게 손해를 배상할 것을 요구하며 원고를 폭행하거나 위협하였다."
343115,판례내용,28,"따라서 원고가 본국으로 돌아갈 경우 박해를 받을 충분한 근거 있는 공포가 있음에도, 원고를 난민으로 인정하지 않은 이 사건 처분은 위법하다."
343115,판례내용,29,나.판단
343115,판례내용,30,"1)'난민’이란 인종, 종교, 국적, 특정 사회집단의 구성원인 신분 또는 정치적 견해를 이유로 박해를 받을 수 있다고 인정할 충분한 근거가 있는 공포로 인하여 국적국의 보호를 받을 수 없거나 보호받기를 원하지 아니하는 외국인 또는 그러한 공포로 인하여 대한민국에 입국하기 전에 거주한 국가로 돌아갈 수 없거나 돌아가기를 원하지 아니하는 무국적자인 외국인을 말한다(난민법 제2조 제1호)."
343115,판례내용,31,"한편, 난민 인정의 요건이 되는 ‘박해’는 ‘생명, 신체 또는 자유에 대한 위협을 비롯하여 인간의 본질적 존엄성에 대한 중대한 침해나 차별을 야기하는 행위’를 의미하는 것으로서, 그러한 박해를 받을 ‘충분한 근거 있는 공포’가 있음은 난민 인정의 신청을 하는 외국인이 증명하여야 한다(대법원 2013.4.25."
343115,판례내용,32,선고 2012두14378 판결 등 참조).
343115,판례내용,33,"2)이 사건에 관하여 보건대, 앞서 든 각 증거들과 을 제5호증의 각 기재 및 변론 전체의 취지를 종합하여 인정할 수 있는 다음과 같은 사정들을 종합하여 보면, 원고가 제출한 증거와 주장하는 사정만으로는 원고에게 인종, 종교, 국적, 특정 사회집단의 구성원인 신분 또는 정치적 견해를 이유로 박해를 받을 충분한 근거 있는 공포가 있다고 인정하기에 부족하고, 달리 이를 인정할 증거가 없다."
343115,판례내용,34,따라서 원고의 난민인정 신청을 받아들이지 아니한 이 사건 처분은 적법하다.
343115,판례내용,35,① 원고의 진술 외에는 원고의 주장을 뒷받침할 만한 아무런 증거가 없다.
343115,판례내용,36,"② 원고가 주장하는 위협은 사인이 행한 위협에 불과하여, 그 주장 자체로 난민으로 인정되기 위한 박해 사유에 해당하지 않는다."
343115,판례내용,37,"또한 이는 본국의 국가기관에 보호를 요청하여야 할 문제이며, 본국의 국가기관이 원고에게 정당한 보호를 제공하지 않을 것이라고 볼 만한 근거가 없다."
343115,판례내용,38,3.결론
343115,판례내용,39,"그렇다면, 원고의 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다."
343115,판례내용,40,판사 정현설
