판례일련번호,구분,문장번호,내용
347187,판례내용,1,대구고등법원
347187,판례내용,2,제1행정부
347187,판례내용,3,판결
347187,판례내용,4,사건 2021누4558 부정당업자제재처분취소
347187,판례내용,5,"원고, 항소인 주식회사 A"
347187,판례내용,6,소송대리인 법무법인 한일 담당변호사 김○
347187,판례내용,7,"피고, 피항소인 대구광역시교육감"
347187,판례내용,8,소송대리인 법무법인 삼일 담당변호사 곽○
347187,판례내용,9,제1심판결 대구지방법원 2021.9.9.
347187,판례내용,10,선고 2020구합26156 판결
347187,판례내용,11,변론종결 2021.12.17.
347187,판례내용,12,판결선고 2022.1.28.
347187,판례내용,13,주문
347187,판례내용,14,1.원고의 항소를 기각한다.
347187,판례내용,15,2.항소비용은 원고가 부담한다.
347187,판례내용,16,청구취지 및 항소취지
347187,판례내용,17,제1심판결을 취소한다.
347187,판례내용,18,피고가 2020.9.2.
347187,판례내용,19,원고에게 한 6개월의 부정당업자 제재처분을 취소한다.
347187,판례내용,20,이유
347187,판례내용,21,1.제1심판결의 인용
347187,판례내용,22,"원고의 항소이유는 제1심에서의 주장과 크게 다르지 않고, 제출된 증거들에 비추어 다시 살펴보더라도, “원고가 지방계약법 시행령 제92조 제2항 제2호 가목에서 정한 ‘정당한 이유 없이 계약을 체결한 이후 계약이행을 아니한 자’에 해당한다는 처분사유가 존재하고, 원고가 제출한 증거들만으로는, 이 사건 처분이 비례원칙 위반 등으로 재량권을 일탈·남용한 위법이 있다고 인정하기에 부족하다”는 취지의 제1심의 사실인정과 판단은 정당하다."
347187,판례내용,23,"따라서 이 법원이 이 사건에 관하여 적을 이유는 제1심판결의 이유 부분 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
347187,판례내용,24,2.결론
347187,판례내용,25,그렇다면 원고의 이 사건 청구는 이유 없어 이를 기각하여야 한다.
347187,판례내용,26,"제1심판결은 이와 결론을 같이 하여 정당하므로, 원고의 항소는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다."
347187,판례내용,27,재판장 판사
347187,판례내용,28,김○
347187,판례내용,29,판사
347187,판례내용,30,원○
347187,판례내용,31,판사
347187,판례내용,32,이○
