판례일련번호,구분,문장번호,내용
345640,판례내용,1,서 울 고 등 법 원
345640,판례내용,2,제 1 1 행 정 부
345640,판례내용,3,판 결
345640,판례내용,4,사 건 2021누46980 참여제한처분취소
345640,판례내용,5,"원고, 항소인 A"
345640,판례내용,6,소송대리인 법무법인 에이앤랩
345640,판례내용,7,담당변호사 박○
345640,판례내용,8,"피고, 피항소인 환경부장관"
345640,판례내용,9,소송대리인 법무법인 도시와사람
345640,판례내용,10,"담당변호사 정○, 최○"
345640,판례내용,11,제 1 심 판 결 서울행정법원 2021.5.14.
345640,판례내용,12,선고 2020구합81267 판결
345640,판례내용,13,변 론 종 결 2021.12.1.
345640,판례내용,14,판 결 선 고 2022.1.19.
345640,판례내용,15,주 문
345640,판례내용,16,1.원고의 항소를 기각한다.
345640,판례내용,17,2.항소비용은 원고가 부담한다.
345640,판례내용,18,청구취지 및 항소취지
345640,판례내용,19,제1심판결을 취소한다.
345640,판례내용,20,피고가 2020.9.23.
345640,판례내용,21,원고에 대하여 한 2년의 국가연구개발사업 참여제한처분을 취소한다.
345640,판례내용,22,이 유
345640,판례내용,23,1.제1심판결의 인용 등
345640,판례내용,24,"이 법원의 판결 이유는, 제1심판결 중 해당 부분을 아래 제2항과 같이 수정하고, 아래 제3항과 같이 원고가 이 법원에서 새롭게 하는 주장에 대하여 추가 판단을 더하는 것 외에는 제1심판결의 이유 부분(그 별지 ""관계 법령""은 포함하되, ""4.결론"" 부분은 제외)기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
345640,판례내용,25,2.수정하는 부분
345640,판례내용,26,○ 제1심판결 9쪽 마지막행의 “의문이다.” 다음에 아래 내용을 추가한다.
345640,판례내용,27,"【 나아가 E의 진술서(갑 제14호증)에 의하더라도 2017년 이후 B의 매출은 없었고, E도 2018.7.1."
345640,판례내용,28,"타사로 이직하였다는 것이어서, B는 2017년 이후부터는 정상적인 경영이 되지 아니하였던 것으로 보인다."
345640,판례내용,29,"원고로서는 위와 같이 B의 대표이사에서 퇴사하였다는 의사표시를 한 외관을 만들고, 이를 통하여 3, 4, 5차 기술료 납부 의무는 물론 그 밖의 각종 의무나 부담에서 벗어나려고 하였던 것으로 보인다.】"
345640,판례내용,30,○ 제1심판결 10쪽 12행 다음에 아래 내용을 추가한다.
345640,판례내용,31,"【 ⑦ 특히 원고는 대표이사로서 B의 기술료를 분납하기로 신청하였고, 원고가 대표이사직을 사임하였다고 주장하는 2017.4.30."
345640,판례내용,32,이후에도 그 명의로 기술료의 분납을 요청하는 의사를 표시하는 등 분납기술료를 납부하겠다는 의사를 밝혔다.
345640,판례내용,33,㉠ 원고는 2015.3.18.
345640,판례내용,34,"사업단장과 한국환경산업기술원에 이 사건 과제에 관한 기술료 총 363,000,000원을 2015년부터 2019년까지 5회에 걸쳐 72,600,000원씩 분납하기로 하는 납부계획서를 제출하였고, 1, 2차 기술료는 납부하였다."
345640,판례내용,35,"㉡ B는 2017년부터 기술료를 납부하지 아니하였고, 대표이사인 원고 명의로 2018.1.26."
345640,판례내용,36,사업단에 보낸 ‘기술료 납부 유예 요청’이라는 제목의 문건(을 제4호증)을 통하여 경영악화를 이유로 2년간 기술료 납부의 유예를 요청하였다.
345640,판례내용,37,"㉢ 원고는 이처럼 B의 대표이사로서 이미 스스로 납부의 기한과 방법 및 액수를 요청하였던 터라 분할납부기한을 잘 알고 있었을 것으로 보이고, 사업단에 그 명의로 작성한 문건을 제출하여 기술료 납부 유예를 요청하였으므로, B가 3, 4, 5차 기술료를 납부하여야 할 의무가 있음을 잘 알고 있었을 것으로 보인다.】"
345640,판례내용,38,3.추가 판단
345640,판례내용,39,가.당사자의 주장
345640,판례내용,40,1)원고의 주장
345640,판례내용,41,"중견기업인 F 주식회사(이하 ‘F’이라고만 한다)는 B의 주식 중 의결권이 없는 상환전환우선주만을 보유하고 있어 B는 중견기업이 아닌 중소기업에 해당하고, B가 부담해 야 하는 기술료는 정부 출연금의 10%에 해당하는 121,000,000원인데, B가 이미 이를 초과하는 기술료를 납부하였으므로, B의 기술료 미납을 전제로 이루어진 이 사건 처분은 위법하다."
345640,판례내용,42,2)피고의 주장
345640,판례내용,43,가)원고의 위 주장은 실기한 공격·방어방법으로 각하되어야 한다.
345640,판례내용,44,"나)B가 중견기업에 해당하므로, 이 사건 처분은 적법하다."
345640,판례내용,45,나.피고의 각하 주장에 대한 판단
345640,판례내용,46,행정소송법 제8조 제2항에 따라 준용되는 민사소송법 제149조에 정한 실기한 공격·방어방법이란 당사자가 고의 또는 중대한 과실로 소송의 정도에 따른 적절한 시기를 넘겨 뒤늦게 제출하여 소송의 완결을 지연시키는 공격 또는 방어의 방법을 말한다.
345640,판례내용,47,"여기에서 적절한 시기를 넘겨 뒤늦게 제출하였는지를 판단함에는 새로운 공격·방어방법이 구체적인 소송의 진행정도에 비추어 당사자가 과거에 제출을 기대할 수 있었던 객관적 사정이 있었는데도 이를 하지 않은 것인지, 상대방과 법원에 새로운 공격·방어방법을 제출하지 않을 것이라는 신뢰를 부여하였는지 여부 등을 고려해야 한다."
345640,판례내용,48,항소심에서 새로운 공격·방어방법이 제출된 경우에는 특별한 사정이 없는 한 항소심뿐만 아니라 제1심까지 통틀어 시기에 늦었는지를 판단해야 한다.
345640,판례내용,49,"나아가 당사자의 고의 또는 중대한 과실이 있는지를 판단함에는 당사자의 법률지식과 함께 새로운 공격·방어방법의 종류, 내용과 법률구성의 난이도, 기존의 공격·방어방법과의 관계, 소송의 진행 경과 등을 종합적으로 고려해야 한다(대법원 2017.5.17."
345640,판례내용,50,선고 2017다1097 판결 등 참조).
345640,판례내용,51,"원고의 위 주장은 항소심에 이르러 항소이유서에서 처음 주장한 것이고, 이 사건 처분의 전제가 된 기술료는 기업의 형태 및 소유관계 등에 따라 납부금액 등을 달리하며, 이 사건 처분 과정에서 B의 중소기업 해당 여부가 쟁점화 되지 아니하여 제1심에서 이를 주장하지 아니한 것이 원고의 고의 또는 중대한 과실에 의한 것이라고 단정하기 어려우며, 그 밖에 피고의 대응과 소송의 진행경과 등에 비추어 보더라도, 원고의 위 주장이 이 사건 소송의 완결을 지연시키는 것으로 볼 수도 없으므로, 피고의 위 주장은 받아들이지 아니한다."
345640,판례내용,52,다.원고의 주장에 관한 판단
345640,판례내용,53,"다음의 사정을 종합하면 B는 중견기업에 해당하고, 이를 전제로 이루어진 이 사건 처분에는 위법이 없다고 판단된다."
345640,판례내용,54,이에 반하는 원고의 위 주장은 이유 없다.
