판례일련번호,구분,문장번호,내용
197686,판례내용,1,"【원고, 항소인】"
197686,판례내용,2,"【피고, 피항소인】 광주시장 (소송대리인 법무법인 탑 담당변호사 조○ 외 1인)"
197686,판례내용,3,【제1심판결】 수원지방법원 2016.8.26.
197686,판례내용,4,선고 2016구합60424 판결
197686,판례내용,5,【변론종결】2017.3.17.
197686,판례내용,6,【주    문】
197686,판례내용,7,1.원고의 항소를 기각한다.
197686,판례내용,8,2.항소비용은 원고가 부담한다.
197686,판례내용,9,【청구취지 및 항소취지】  제1심 판결을 취소한다.피고가 주식회사 하나자산신탁에게 광주시 태전동 산 13-7 외 14필지에 대하여 2014.12.17.
197686,판례내용,10,광주시 고시 제2014-230호로 한 주택건설사업계획 승인처분과 2015.12.31.
197686,판례내용,11,광주시 고시 제2015-330호로 한 주택건설사업계획 변경승인처분은 각 무효임을 확인한다.
197686,판례내용,12,【이    유】1.제1심 판결의 인용
197686,판례내용,13,"이 법원이 이 사건에 관하여 적을 판결 이유는, 제1심 판결문 제6쪽 6행과 7행 사이에 아래와 같은 판결 이유를 추가하는 외에는 제1심 판결의 이유 기재와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 인용한다."
197686,판례내용,14,"『라.설령 경기도지사와 피고가 각각 이 사건 제1, 2고시를 함에 있어서 경기도보와 광주시보에 ‘지형도면 자체의 게재를 생략한 것’이 토지이용규제 기본법 시행령에서 정한 고시절차에 위반된다고 하더라도, 경기도지사와 피고가 지형도면 등 관계도서를 광주시청 도시계획과에 비치하여 일반인에게 공람케 한 이상 그러한 절차상의 하자를 고시 자체를 당연무효라고 보아야 할 만큼 중대하고 명백한 하자라고 볼 수는 없다(대법원 2016.1.28."
197686,판례내용,15,선고 2014다74698 판결 등 참조).
197686,판례내용,16,따라서 이와 다른 전제에서 하는 원고의 주장은 이유 없다.』
197686,판례내용,17,2.결론
197686,판례내용,18,"원고의 이 사건 청구는 기각하여야 할 것인데, 제1심 판결은 이와 결론을 같이 하여 정당하다.따라서 이에 대한 원고의 항소는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다."
197686,판례내용,19,판사 김○(재판장)김○ 원○
