판례일련번호,구분,문장번호,내용
345454,판례내용,1,대 전 지 방 법 원
345454,판례내용,2,제 1 행 정 부
345454,판례내용,3,판 결
345454,판례내용,4,사 건 2023구합200443 포상금지급거부처분취소
345454,판례내용,5,원 고 A
345454,판례내용,6,소송대리인 변호사 이○
345454,판례내용,7,피 고 대전세무서장
345454,판례내용,8,변 론 종 결 2024.5.8.
345454,판례내용,9,판 결 선 고 2024.5.29.
345454,판례내용,10,주 문
345454,판례내용,11,1.이 사건 소 중 예비적 청구 부분의 소를 각하한다.
345454,판례내용,12,2.원고의 주위적 청구를 기각한다.
345454,판례내용,13,3.소송비용은 원고가 부담한다.
345454,판례내용,14,청 구 취 지
345454,판례내용,15,"주위적으로, 피고가 2020.12.29."
345454,판례내용,16,원고에 대하여 한 탈세제보포상금 지급거부처분을 취소한다.
345454,판례내용,17,"예비적으로, 원고가 2018.6.12."
345454,판례내용,18,또는 2020.9.14.
345454,판례내용,19,피고에 대하여 한 탈루세액환수(추징)신청에 관한 피고의 부작위가 위법임을 확인한다.
345454,판례내용,20,2020.9.14.
345454,판례내용,21,국민신문고에 제출하신 탈세제보는 법과 원칙에 따라 과세에 활용하였습니다.
345454,판례내용,22,"다만, 포상금 지급요건(중요한 자료에 의한 탈루세액 등 5천만 원 이상 추징 납부)을 충족하지 아니하여 탈세제보포상금 지급대상이 아님을 알려드립니다."
345454,판례내용,23,이 유
345454,판례내용,24,1.처분의 경위
345454,판례내용,25,가.원고는 2018.6.11.
345454,판례내용,26,"국민권익위원회 국민신문고에 ‘B광산의 광해방지사업과 관련하여 계약당사자가 아닌 B광산 운영업체(이하 ’피제보자‘라 한다)와 전문광해방지사업자 사이에 세금계산서 발행이 이루어져 탈루세액이 발생하므로 이를 환수할 것을 요청한다’는 취지의 민원(이하 ‘이 사건 탈세제보’라 한다)을 제기하면서 원고가 이에 관한 것이라고 주장하는 자료를 제출하였고, 2020.9.11."
345454,판례내용,27,국민권익위원회 국민신문고에 위 민원 제기에 따른 추가적인 자료를 제출하였다(이하 원고가 제출한 자료를 통칭하여 ‘이 사건 자료’라 한다).
345454,판례내용,28,나.피고는 국민권익위원회로부터 이 사건 탈세제보 및 이 사건 자료를 이송받아 조사하면서 피제보자의 해명자료를 검토하여 피제보자가 정상적으로 세금계산서를 수취한 것으로 확인한 후 2020.11.16.
345454,판례내용,29,"피제보자에게 ‘해명내용과 같이 서면확인 종결하였음’을 알리는 통지를 하였고, 2020.12.29."
345454,판례내용,30,원고에게 아래와 같은 내용의 탈세제보 처리결과를 통지하였다(이하 ‘이 사건 처분’이라 한다).
345454,판례내용,31,다.원고는 이에 불복하여 2021.2.4.자 이의신청을 거쳐 2021.6.24.
345454,판례내용,32,"조세심판원에 심판청구를 제기하였으나, 그 심판청구가 2022.11.18."
345454,판례내용,33,기각되었다.
345454,판례내용,34,"[인정근거] 다툼 없는 사실, 갑 제1, 2호증(가지번호 포함), 을 제1, 2호증의 각 기재, 변론 전체의 취지"
345454,판례내용,35,2.원고의 주장 요지
345454,판례내용,36,가.주위적 청구
345454,판례내용,37,원고는 2018.6.11.
