판례일련번호,구분,문장번호,내용
343103,판례내용,1,인천지방법원
343103,판례내용,2,판결
343103,판례내용,3,사건 2023구단1030 자동차운전면허취소처분취소
343103,판례내용,4,원고 A
343103,판례내용,5,피고 인천광역시경찰청장
343103,판례내용,6,변론 종결 2023.6.9.
343103,판례내용,7,판결 선고 2023.7.7.
343103,판례내용,8,주문
343103,판례내용,9,1.원고의 청구를 기각한다.
343103,판례내용,10,2.소송비용은 원고가 부담한다.
343103,판례내용,11,청구 취지
343103,판례내용,12,피고가 2022.12.14.
343103,판례내용,13,원고에 대하여 한 운전면허(제1종 보통)취소처분을 취소한다.
343103,판례내용,14,이유
343103,판례내용,15,1.처분의 경위
343103,판례내용,16,가.원고는 ① 2012.10.7.
343103,판례내용,17,"혈중알코올농도 0.067%의 술에 취한 상태로 차량을 운전하여 면허정지처분을, ② 2013.8.18."
343103,판례내용,18,혈중알코올농도 0.116%의 술에 취한 상태로 차량을 운전하여 면허취소처분을 각 받은 전력이 있다.
343103,판례내용,19,나.원고는 2022.11.16.
343103,판례내용,20,00:55경 인천 부평구 B 앞 노상에서 혈중알코올농도 0.069%의 술에 취한 상태로 개인형 이동장치를 운전하다가 경찰관에게 적발되었다.
343103,판례내용,21,다.피고는 2022.12.14.
343103,판례내용,22,원고에 대하여 위와 같이 음주운전을 하였다는 이유로 도로교통법 제93조 제1항 제2호를 적용하여 운전면허(제1종 보통)를 취소하는 결정을 하였다(이하 ‘이 사건 처분’이라 한다).
343103,판례내용,23,"라.원고는 이 사건 처분에 불복하여 행정심판을 청구하였으나, 중앙행정심판위원회는 2023.3.7."
343103,판례내용,24,원고의 청구를 기각하였다.
343103,판례내용,25,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 3호증, 을 제1 내지 5, 9, 10, 14호증(가지번호 있는 것은 가지번호 포함)의 각 기재, 변론 전체의 취지"
343103,판례내용,26,2.이 사건 처분의 적법 여부
343103,판례내용,27,가.원고의 주장
343103,판례내용,28,"원고의 음주운전으로 인한 피해사실이 없는 점, 이동거리는 5m 정도로 짧았던 점, 원고는 음주운전 조사에 적극 협조하였던 점, 원고는 자영업자로서 업무상 운전면허가 필수적인 점, 원고의 가족 관계 및 경제적 어려움 등을 고려할 때, 이 사건 처분은 원고에게 지나치게 가혹하여 재량권 일탈ㆍ남용한 위법이 있다."
343103,판례내용,29,나.관계법령
343103,판례내용,30,별지 관계법령의 기재와 같다.
343103,판례내용,31,다.판단
343103,판례내용,32,"1)도로교통법 제93조 제1항 제2호에 따르면, 도로교통법 제44조 제1항을 위반하여 술에 취한 상태에서 자동차등을 운전한 사람이 다시 같은 조 제1항을 위반하여 술에 취한 상태에서 자동차등을 운전한 경우 관할경찰청장은 반드시 운전면허를 취소하도록 규정하고 있는바, 이는 재량의 여지가 없는 기속행위이다."
343103,판례내용,33,"2)앞서 본 바와 같이, 원고는 음주운전 전력이 있는 사람으로서 또다시 음주운전을 하였으므로, 피고는 원고의 운전면허를 취소하여야 한다.따라서 이 사건 처분은 적법하고, 피고에게 재량권이 있음을 전제로 한 원고의 주장은 이유 없다."
343103,판례내용,34,3.결론
343103,판례내용,35,그렇다면 원고의 청구는 이유 없어 기각하기로 하여 주문과 같이 판결한다.
343103,판례내용,36,판사 최○
