판례일련번호,구분,문장번호,내용
205993,판시사항,1,"교회의 부목사, 강도사, 전도사 등이 거주용으로 사용한 아파트가 지방세법 제184조 제1항 제3호 소정의 재산세 비과세 대상인지 여부"
205993,판결요지,2,"교회의 부목사, 강도사, 전도사 등은 모두 교회의 목적사업을 수행함에 있어 필요불가결한 중추적 존재라 할 수 없으므로, 그들의 주거용으로 사용한 아파트는 교회의 목적사업에 직접 사용하는 것이라고 단정할 수 없고 따라서 이는 지방세법 제184조 제1항 제3호 소정의 재산세비과세 대상에서 제외된다."
205993,참조조문,3,지방세법 제184조 제1항 제3호
205993,판례내용,4,"【원고, 상고인】   대한예수교장노회 동산교회  소송대리인 변호사 김○"
205993,판례내용,5,"【피고, 피상고인】   서울특별시 서대문구청장"
205993,판례내용,6,【원심판결】 서울고등법원 1985.10.2.
205993,판례내용,7,선고 85구211 판결
205993,판례내용,8,【주    문】
205993,판례내용,9,상고를 기각한다.
205993,판례내용,10,상고비용은 원고의 부담으로 한다.
205993,판례내용,11,【이    유】  상고이유를 판단한다.
205993,판례내용,12,"원심판결 이유에 의하면, 원심은 그 거시증거에 의하여 원고소유 원판시 아파트 3동은 원고교회의 경외에 있으면서 원고교회의 부목사, 강도사, 전도사 등의 주거용으로 사용되고 있는 사실, 그러나 원고교회의 부목사는 당회장인 목사를 보좌하는 목사이고(그러나 이건 납세의무 발생일이며 납기개시일인 1984.9.16."
205993,판례내용,13,"당시, 원고교회의 부목사가 없어서 위 아파트 중 1동은 부목사의 주거용으로 사용한 바도 없다.) 전도사는 임시직원, 강도사는 준직원인 사실을 인정한 다음, 위 부목사, 강도사, 전도사 등은 모두 원고교회의 목적사업을 수행함에 있어 필요불가결한 중추적 존재라 할 수 없으니, 그들의 위 아파트사용은 지방세법 제184조 제1항 제3호 소정의 원고교회의 목적사업에 직접 사용하는 것이라고 단정할 수 없고, 따라서 위 아파트는 지방세법 소정의 재산세과세 대상에 해당된다고 판시하였는 바, 이와 같은 원심의 판시는 정당하고 거기에 소론과 같은 지방세법 제184조 제1항 제3호 및 교회직원에 대한 법리를 오해한 잘못을 찾아 볼 수 없다."
205993,판례내용,14,"그러므로 논지는 이유없으므로 상고를 기각하고 상고비용은 패소자의 부담으로 하여, 관여법관의 일치된 의견으로 주문과 같이 판결한다."
205993,판례내용,15,대법관 신○(재판장)정○ 이○ 김○
