판례일련번호,구분,문장번호,내용
344178,판례내용,1,대구지방법원
344178,판례내용,2,제2행정부
344178,판례내용,3,판결
344178,판례내용,4,사건 2023구합21831 수용재결취소 등
344178,판례내용,5,원고 A
344178,판례내용,6,소송대리인 법무법인 남○
344178,판례내용,7,담당변호사 이상혁
344178,판례내용,8,피고 중앙토지수용위원회
344178,판례내용,9,변론 종결 2024.3.14.
344178,판례내용,10,판결 선고 2024.4.18.
344178,판례내용,11,주문
344178,판례내용,12,1.원고의 청구를 기각한다.
344178,판례내용,13,2.소송비용은 원고가 부담한다.
344178,판례내용,14,청구 취지
344178,판례내용,15,피고가 2022.12.22.
344178,판례내용,16,원고에 대하여 한 별지1 목록 기재 각 부동산에 관한 이의재결을 취소한다.
344178,판례내용,17,"1)원고는 피고 중앙토지수용위원회를 주위적 피고로 하여 이의재결의 취소를, 피고 B재정비촉진구역주택재개발정비사업조합을 예비적 피고로 하여 손실보상금의 증액을 각 구하였으나, 원고가 2024.3.14."
344178,판례내용,18,"이 사건 제2회 변론 기일에서 “청구취지 중 예비적 청구는 철회한다.”라고 진술하였고, 변호사 C이 피고 B재정비촉진구역주택재개발정비사업조합의 소송대리인으로서 “동의한다.”라고 진술하였는바, 원고와 피고 B재정비촉진구역주택재개발정비사업조합 사이의 소송은 취하됨으로써 행정소송법 제8조 제2항, 민사소송법 제266조 제2항에 따라 종료되었다."
344178,판례내용,19,이유
344178,판례내용,20,1.재결의 경위
344178,판례내용,21,가.사업인정 및 고시
344178,판례내용,22,1)사업명: D재정비촉진구역 주택재개발 정비사업(이하 ‘이 사건 사업’이라 한다)
344178,판례내용,23,2)고시: 2020.3.30.
344178,판례내용,24,대구광역시 서구 고시 E
344178,판례내용,25,3)사업시행자: B재정비촉진구역주택재개발정비사업조합(이하 ‘조합’이라 한다)
344178,판례내용,26,나.대구광역시지방토지수용위원회의 2022.3.7.자 수용재결(이하 ‘이 사건 수용재결’이라 한다)및 피고의 2022.12.22.자 이의재결(이하 ‘이 사건 이의재결’이라 한다)
344178,판례내용,27,"1)수용대상: 별지1 목록 기재 각 부동산(그중 순번 1번 토지를 ‘이 사건 토지’, 순번 2번 건물을 ‘이 사건 건물’이라 하고, 이를 합하여 ‘이 사건 각 부동산’이라 한다)"
344178,판례내용,28,2)수용개시일: 2022.4.22.
344178,판례내용,29,3)손실보상금
344178,판례내용,30,"가)이 사건 수용재결: 4,316,308,420원[= 4,020,787,500원(이 사건 토지)+ 295,520,920원(이 사건 건물)]"
344178,판례내용,31,"나)이 사건 이의재결: 4,495,110,900원[= 4,191,053,250원(이 사건 토지)+ 304,057,650원(이 사건 건물)]"
344178,판례내용,32,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 3, 5호증, 을가 제1호증(가지번호 있는 것은 각 가지번호 포함)의 각 기재, 변론 전체의 취지"
344178,판례내용,33,2.원고의 주장
344178,판례내용,34,"이 사건 수용재결 진행 과정에서 조합이 대구광역시지방토지수용위원회에 이 사건 각 부동산은 수용재결의 대상이 아니라는 의견을 제출한 바 있음에도 이 사건 각 부동산에 관하여 수용재결이 이루어졌고, 이에 원고가 이의를 신청하였음에도 이 사건 이의재결에서 원고가 주장하는 바에 관하여 어떠한 답변도 없었다.따라서 이 사건 이의재결은 고유한 위법이 있으므로 취소되어야 한다."
344178,판례내용,35,3.관계 법령
344178,판례내용,36,별지2 ‘관계 법령’ 기재와 같다.
344178,판례내용,37,4.판단
344178,판례내용,38,가.관련 법리
344178,판례내용,39,"수용재결에 불복하여 취소소송을 제기하는 때에는 이의신청을 거친 경우에도 수용재결을 한 중앙토지수용위원회 또는 지방토지수용위원회를 피고로 하여 수용재결의 취소를 구하여야 하고, 다만 이의신청에 대한 재결 자체에 고유한 위법이 있음을 이유로 하는 경우에는 그 이의재결을 한 중앙토지수용위원회를 피고로 하여 이의재결의 취소를 구할 수 있다.그리고 ‘이의재결 자체에 고유한 위법’이란 수용재결에는 없고, 이의재결에만 있는 중앙토지수용위원회의 권한 또는 구성의 위법, 이의재결의 절차나 형식 또는 내용의 위법 등을 뜻한다(대법원 2010.9.30."
344178,판례내용,40,선고 2008두1061 판결 등 참조).
344178,판례내용,41,"이의재결에 대한 취소소송의 경우 재결 자체에 고유한 위법이 있는지 여부를 심리할 것이고, 이의재결 자체에 고유한 위법이 없는 경우에는 수용재결의 당부와는 상관없이 당해 이의재결에 대한 취소소송은 이를 기각하여야 한다(대법원 1994.1.25."
344178,판례내용,42,선고 93누16901 판결 등 참조).
344178,판례내용,43,나.구체적인 판단
344178,판례내용,44,"가)살피건대, 앞서 든 증거, 갑 제4, 7, 9호증, 을나 제1호증의 각 기재 및 변론 전체의 취지에 비추어 알 수 있는 다음과 같은 사정들을 종합하여 보면, 원고가 제출한 증거나 주장하는 사정들만으로는 이 사건 이의재결에 고유의 위법이 있다고 보기 부족하고, 달리 이를 인정할 증거가 없다."
344178,판례내용,45,"1)원고는 “이 사건 각 부동산은 수용재결의 대상이 아님에도 별도로 이에 관한 판단을 하지 않은 이 사건 수용재결이 위법하고, 이에 원고가 같은 이유(이 사건 각 부동산이 수용대상이 아니라는 취지)로 이의를 신청하였음에도 불구하고 이에 관한 어떠한 판단도 하지 아니한 이 사건 이의재결이 위법하다.”고 주장하는바, 위와 같은 주장은 이 사건 수용재결에는 존재하지 않고 이 사건 이의재결에만 존재하는 이 사건 이의재결 자체의 고유의 위법을 다투는 것이 아님이 명백하므로, 이는 이 사건 이의재결의 적법한 취소사유가 될 수 없다."
344178,판례내용,46,"2)또한, ① 원고는 이 사건 수용재결에서 조합이 ‘이 사건 각 부동산은 수용재결의 대상이 아니라는 의견을 제출하였다’고 주장하나, 원고가 대구광역시지방토지수용위원회에 이 사건 건물에서 운영하던 ‘F마트(이하 ’이 사건 마트‘라 한다)’의 영업 손실 등에 대한 보상도 요구하는 의견을 제출하자 조합이 이에 대한 답변으로서 이 사건 마트의 영업 손실 등에 대한 보상은 이 사건 수용재결의 대상이 아니라는 취지의 의견을 제출한 것으로 보이는바, 조합은 이 사건 각 부동산이 이 사건 수용재결의 대상이 아니라는 취지의 의견을 제출한 것이 아닌 점, ② 이에 이 사건 수용재결에서 수용대상인 이 사건 각 부동산에 관한 손실보상금에 대하여 판단이 이루어졌고, 이 사건 이의재결에서도 마찬가지로 수용대상인 이 사건 각 부동산에 관한 손실보상금에 대하여는 판단이 이루어졌으며, 또한 이 사건 이의재결에서 원고의 이 사건 마트 영업 손실 등에 관하여는 ‘별도의 사건번호로 이의재결이 진행 중인 것으로 확인되므로 이를 다루지 아니한다.’고 함으로써 이를 판단하지 아니하는 이유를 명시한 점, ③ 피고는 이 사건 이의재결에서 ‘이 사건 각 부동산은 수용재결의 대상이 아님에도 수용재결이 이루어졌다.’는 원고의 이의신청 사유에 대하여 명시적으로 판단하지는 않았으나, 이 사건 각 부동산에 관한 손실보상금에 대한 판단은 이 사건 각 부동산이 수용의 대상임을 전제로 하는 것이므로, 피고가 위와 같은 원고의 주장에 대하여 판단하지 않았다고 보기 어려운 점, ④ 한편, 대구광역시지방토지수용위원회는 2022.6.27."
344178,판례내용,47,"수용개시일을 2022.8.10.로 정하여 원고의 이 사건 마트 영업 손실 등에 대한 보상에 관하여 수용재결(손실보상금 186,646,660원)을 하였고, 원고가 이의를 신청하자 피고는 원고의 이의신청을 일부 받아들여 원고의 손실보상금을 187,650,000원으로 증액하는 이의재결을 한 점 등에 비추어 보면, 이 사건 이의재결에 원고가 주장하는 바와 같은 하자가 있다고도 보기 어렵다."
344178,판례내용,48,나)따라서 원고의 주장은 받아들이지 않는다.
344178,판례내용,49,5.결론
344178,판례내용,50,그렇다면 원고의 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다.
344178,판례내용,51,재판장 판사 이○
344178,판례내용,52,판사 전○
344178,판례내용,53,판사 유진홍
344178,판례내용,54,별지1
344178,판례내용,55,목록
344178,판례내용,56,제1 부동산
344178,판례내용,57,대구 서구 G 대 1497.5㎡
344178,판례내용,58,제2 부동산
344178,판례내용,59,(건물의 표시)
344178,판례내용,60,대구 서구 G
344178,판례내용,61,[도로명주소] 대구 서구 H
344178,판례내용,62,시멘트벽돌조 스라브지붕 2층 소매점
344178,판례내용,63,1층 공장 428.76㎡
344178,판례내용,64,1층 소매점 123.48㎡
344178,판례내용,65,2층 공장 62.46㎡
344178,판례내용,66,경량철골구조 스라브지붕 단층 소매점 338.2㎡.
344178,판례내용,67,끝.
344178,판례내용,68,별지2
344178,판례내용,69,관계 법령
344178,판례내용,70,■ 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률
344178,판례내용,71,제16조(협의)
344178,판례내용,72,"사업시행자는 토지등에 대한 보상에 관하여 토지소유자 및 관계인과 성실하게 협의하여야 하며, 협의의 절차 및 방법 등 협의에 필요한 사항은 대통령령으로 정한다."
344178,판례내용,73,제28조(재결의 신청)
344178,판례내용,74,① 제26조에 따른 협의가 성립되지 아니하거나 협의를 할 수 없을 때(제26조제2항 단서에 따른 협의 요구가 없을 때를 포함한다)에는 사업시행자는 사업인정고시가 된 날부터 1년 이내에 대통령령으로 정하는 바에 따라 관할 토지수용위원회에 재결을 신청할 수 있다.
344178,판례내용,75,② 제1항에 따라 재결을 신청하는 자는 국토교통부령으로 정하는 바에 따라 수수료를 내야 한다.
344178,판례내용,76,제50조(재결사항)
344178,판례내용,77,① 토지수용위원회의 재결사항은 다음 각 호와 같다.
344178,판례내용,78,1.수용하거나 사용할 토지의 구역 및 사용방법
344178,판례내용,79,2.손실보상
344178,판례내용,80,3.수용 또는 사용의 개시일과 기간
344178,판례내용,81,4.그 밖에 이 법 및 다른 법률에서 규정한 사항
344178,판례내용,82,"② 토지수용위원회는 사업시행자, 토지소유자 또는 관계인이 신청한 범위에서 재결하여야 한다.다만, 제1항제2호의 손실보상의 경우에는 증액재결(增額裁決)을 할 수 있다."
344178,판례내용,83,제61조(사업시행자 보상)
344178,판례내용,84,공익사업에 필요한 토지등의 취득 또는 사용으로 인하여 토지소유자나 관계인이 입은 손실은 사업시행자가 보상하여야 한다.
344178,판례내용,85,제68조(보상액의 산정)
344178,판례내용,86,"① 사업시행자는 토지등에 대한 보상액을 산정하려는 경우에는 감정평가법인등 3인(제2항에 따라 시ㆍ도지사와 토지소유자가 모두 감정평가법인등을 추천하지 아니하거나 시ㆍ도지사 또는 토지소유자 어느 한쪽이 감정평가법인등을 추천하지 아니하는 경우에는 2인)을 선정하여 토지등의 평가를 의뢰하여야 한다.다만, 사업시행자가 국토교통부령으로 정하는 기준에 따라 직접 보상액을 산정할 수 있을 때에는 그러하지 아니하다."
