판례일련번호,구분,문장번호,내용
344722,판례내용,1,서 울 행 정 법 원
344722,판례내용,2,제 8 부
344722,판례내용,3,판 결
344722,판례내용,4,사 건 2023구합72523 사례관리연계처분취소
344722,판례내용,5,원 고 A
344722,판례내용,6,소송대리인 변호사 조○
344722,판례내용,7,피 고 서울특별시 성북구청장
344722,판례내용,8,소송대리인 변호사 민○
344722,판례내용,9,변 론 종 결 2023.11.14.
344722,판례내용,10,판 결 선 고 2024.1.23.
344722,판례내용,11,주 문
344722,판례내용,12,1.원고의 청구를 기각한다.
344722,판례내용,13,2.소송비용은 원고가 부담한다.
344722,판례내용,14,청 구 취 지
344722,판례내용,15,피고가 2023.7.12.
344722,판례내용,16,원고에 대하여 한 사례관리 연계처분을 취소한다.
344722,판례내용,17,이 유
344722,판례내용,18,사례관리 연계 안내서
344722,판례내용,19,귀하와 관련된 사건이 아동복지법상 아동학대로 판단되었음을 알려 드립니다.
344722,판례내용,20,"(아동복지법 제22조 제3항 제1호 및 제3호, 동법 시행령 제23조 제2항 제1호)."
344722,판례내용,21,"따라서, 아동복지법 제22조, 제22조의4, 제46조에 의거 아동보호전문기관에 사례관리(상담·교육·치료 등)연계하고자 합니다."
344722,판례내용,22,❶ 2023.6.19.에 접수된 귀하의 아동학대 의심신고 건은 아동학대 조사 통해 아동복지법 제17조 제3호1)에 근거하여 아동학대사례(정서학대)로 판단하였습니다.
344722,판례내용,23,1.처분의 경위
344722,판례내용,24,"가.원고는 ‘B’라는 상호의 학원(이하 ‘이 사건 학원’이라 한다)을 운영하는 원장이고, C(남, 15세)는 학원 수강생이다(이하 ‘이 사건 아동’이라 한다)."
344722,판례내용,25,"나.원고는 2023년 4월경부터 6월경까지 위 학원에서 이 사건 아동에게 ‘너는 왜 이렇게 얼굴이 삭았냐, 바지가 짧은 거 아닌가?"
344722,판례내용,26,"다리가 짧은 거야?, 얼굴이 부어 보인다, 어깨가 좁은 건가?’라고 말하며 주변에 있던 다른 학생들과 함께 웃는 등의 행위를 하였다(이하 ’이 사건 각 발언‘이라 한다)."
344722,판례내용,27,다.피고는 2023.6.19.
344722,판례내용,28,서울 종암경찰서로부터 위 행위로 원고에 대하여 고소장이 접수되었다는 사실을 통보받았다.
344722,판례내용,29,라.피고는 2023.7.12.
344722,판례내용,30,"아동복지법 제22조, 제22조의4에 따라 이 사건 아동에 대한 피해아동보호계획을 수립하여 이를 성북구아동보호전문기관의 장에게 통보하기로 결정하고, 2023.7.12."
344722,판례내용,31,"원고에게 아래와 같이 성북구아동보호전문기관에 사례관리 연계하였다는 안내를 하였고(위 결정을 이하 ’이 사건 사례관리 연계결정‘이라 하고, 해당 안내를 이하 ’이 사건 안내‘라 한다), 이 사건 안내서에는 아래와 같은 내용이 기재되어 있었다."
344722,판례내용,32,[사례관리 주요내용]
344722,판례내용,33,"· 아동학대로 인한 피해아동의 신체적·심리적 회복을 위하여 의료기관 또는 치료기관을 통해 관련 검진 및 검사, 진료, 치료 등의 연계 또는 지원을 할 수 있습니다."
344722,판례내용,34,"· 재학대 방지를 위해 아동학대행위자에게 상담, 교육 및 심리적 치료 등 필요한 서비스를 제공할 수 있습니다."
344722,판례내용,35,"· 피해아동 및 보호자, 가족구성원에게 정기적인 상담, 교육을 진행(전화, 가정방문 등)하고, 필요에 따라 교육기관 등을 통해 아동의 안전을 확인할 수 있습니다."
344722,판례내용,36,"❷ 아동학대로 판단됨에 따라 아동의 안전확보, 재학대 방지 및 가족기능 회복 등을 위해 아래와 같은 사례관리가 진행됩니다."
344722,판례내용,37,"❸ 아동보호전문기관의 사례관리 연계에 거부하거나 방해하시는 경우 아동복지법 제75조 제1항 1의 3, 4, 52)및 동법 시행령 별표 17에 따라 과태료가 부과될 수 있습니다."
344722,판례내용,38,❹ 본 판단결과와 별개로 사법기관의 처벌·처분이 있을 수도 있습니다.
344722,판례내용,39,"[인정근거] 다툼 없는 사실, 갑 제1, 5호증, 을 제1, 2호증의 각 기재, 변론 전체의 취지"
344722,판례내용,40,2.소송요건에 관한 판단
344722,판례내용,41,가.피고의 본안전 항변
344722,판례내용,42,"이 사건 안내는 원고에 대한 아동학대 조사결과 이 사건 각 발언이 정서적 아동학대로 판단되었고 그에 따라 아동의 안전확보 및 재학대 방지를 위한 상담, 교육 및 심리적 치료 등 사례관리가 이루어질 예정임을 알리는 사실상의 통지에 불과하여 원고의 권리나 법률상 지위에 직접적인 변동을 초래하지 아니하므로, 항고소송의 대상이 되는 행정처분이라고 볼 수 없다."
344722,판례내용,43,나.관련 법리
344722,판례내용,44,1)제5호의 오기로 보인다.
344722,판례내용,45,"2)아동복지법 제75조 제3항 제1호의3, 4, 5의 오기로 보인다."
344722,판례내용,46,항고소송의 대상인 ‘처분’이란 ‘행정청이 행하는 구체적 사실에 관한 법집행으로서의 공권력의 행사 또는 그 거부와 그 밖에 이에 준하는 행정작용’을 말한다(행정소송법 제2조 제1항 제1호).
344722,판례내용,47,"행정청의 행위가 항고소송의 대상이 될 수 있는지는 추상적·일반적으로 결정할 수 없고, 구체적인 경우에 관련 법령의 내용과 취지, 그 행위의 주체·내용·형식·절차, 그 행위와 상대방 등 이해관계인이 입는 불이익 사이의 실질적 견련성, 법치행정의 원리와 그 행위에 관련된 행정청이나 이해관계인의 태도 등을 고려하여 개별적으로 결정하여야 한다(대법원 2010.11.18."
344722,판례내용,48,선고 2008두167 전원합의체 판결 참조).
344722,판례내용,49,"또한, 행정청의 행위가 ‘처분’에 해당하는지가 불분명한 경우에는 그에 대한 불복 방법 선택에 중대한 이해관계를 가지는 상대방의 인식가능성과 예측가능성을 중요하게 고려하여 규범적으로 판단하여야 한다(대법원 2018.10.25."
344722,판례내용,50,선고 2016두33537 판결 참조).
344722,판례내용,51,다.판단
344722,판례내용,52,"원고는 이 사건 사례관리 연계결정을 다투는 것이지 이 사건 안내가 처분에 해당함을 전제로 이 사건 안내의 취소를 구하는 것이 아니므로, 아래에서는 이 사건 사례관리 연계결정이 항고소송의 대상이 되는 행정처분인지에 관하여 본다."
