판례일련번호,구분,문장번호,내용
345597,판례내용,1,서 울 고 등 법 원
345597,판례내용,2,춘 천 제 1 행 정 부
345597,판례내용,3,판 결
345597,판례내용,4,사 건 (춘천)2021누505 과징금부과처분취소
345597,판례내용,5,"원고, 항소인 A 주식회사"
345597,판례내용,6,"피고, 피항소인 동해시장"
345597,판례내용,7,제 1 심 판 결 춘천지방법원 강릉지원 2021.8.19.
345597,판례내용,8,선고 2020구합122 판결
345597,판례내용,9,변 론 종 결 2022.8.24.
345597,판례내용,10,판 결 선 고 2022.10.19.
345597,판례내용,11,주 문
345597,판례내용,12,1.원고의 항소를 기각한다.
345597,판례내용,13,2.항소비용은 원고가 부담한다.
345597,판례내용,14,청구취지 및 항소취지
345597,판례내용,15,제1심판결을 취소한다.피고가 2020.4.3.
345597,판례내용,16,원고에게 한 과징금 부과 처분을 취소한다.
345597,판례내용,17,이 유
345597,판례내용,18,1.제1심판결의 인용
345597,판례내용,19,원고가 당심에서 주장하는 내용은 제1심에서의 주장 내용과 크게 다르지 아니하다.
345597,판례내용,20,"원고의 주장을 제1심 및 당심에 제출된 증거들과 함께 다시 살펴보아도, 원고의 청구를 기각한 제1심 판결은 정당하다."
345597,판례내용,21,"이 법원이 이 판결에 기재할 이유는, 아래와 같이 고쳐 쓰거나 보충하여 판단하는 부분 외에는 제1심판결의 이유 부분(“5.결론” 부분 제외)과 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다(제1심 판결의 약어도 그대로 인용한다)."
345597,판례내용,22,2.수정 부분
345597,판례내용,23,○ 제1심판결문 제4면 제18행부터 제7면 제13행까지를 다음과 같이 수정한다.
345597,판례내용,24,『 2)제1주장(이 사건 검사결과의 신뢰성과 등유 등 혼합 여부)에 관한 판단
345597,판례내용,25,"가)민사소송법 규정이 준용되는 행정소송에서의 증명책임은 원칙적으로 민사소송 일반 원칙에 따라 당사자 간에 분배되고, 항고소송의 경우에는 그 특성에 따라 처분의 적법성을 주장하는 피고에게 적법 사유에 대한 증명책임이 있다."
345597,판례내용,26,"피고가 주장하는 일정한 처분의 적법성에 관하여 합리적으로 수긍할 수 있는 일응의 증명이 있는 경우에 처분은 정당하며, 이와 상반되는 주장과 증명은 상대방인 원고에게 책임이 돌아간다(대법원 2016.10.27."
345597,판례내용,27,선고 2015두42817 판결 등 참조).
345597,판례내용,28,"나)을 제1, 2, 4호증의 각 기재 및 변론 전체의 취지에 의하면, ① 한국석유관리원 강원본부는 이 사건 검사 당시인 2020.2.14."
345597,판례내용,29,"09:44경 원고 직원의 입회하에 이 사건 주유소 자동차용 경유 저장탱크(4번)에서 검사용 및 보관용 시료를 각각 채취하고 그 용기를 봉인하였는데, 그 봉인지에 해당 원고 직원의 서명을 받은 사실, ② 해당 원고 직원은 그 당시 시료용기 확인 결과 내부에 이물질이 없었다는 취지의 시료채취 확인서에 서명도 한 사실, ③ 한국석유관리원 강원본부는 이와 같이 채취한 검사용 시료에서 등유에 첨가되는 법정 식별제가 검출되었다는 점 등을 근거로 해당 시료에 등유가 혼합되어 있다고 판정한 사실, ④ 원고가 이 사건 검사 결과에 대해 불복하여 2020.3.3."
345597,판례내용,30,"11:00경 시행된 이의 시험에서 원고의 실질적 대표인 C이 입회하여 시료 용기 봉인 상태의 점검 결과 이상이 없다고 확인하였는데, 이의 시험 결과는 최초 시험 결과(이 사건 검사 결과)와 동일한 내용으로 판정된 사실이 각 인정된다."
345597,판례내용,31,"다)이와 같은 시료 채취 및 보관 방법과 절차, 이 사건 검사 및 이의 시험의 방식 및 경위 등에 비추어 보면, 이 사건 검사 대상인 시료가 오염되었거나 다른 주유소의 시료와 뒤바뀌었을 가능성은 희박해 보인다."
345597,판례내용,32,또한 이 사건 검사뿐만 아니라 이의 시험에서도 다른 석유제품(등유 등)이 무려 35% 혼합된 ‘가짜석유제품’에 해당한다는 검사 결과가 동일하게 나왔다는 점에서도 이 사건 검사 결과에 오류가 있다거나 왜곡되었다고 보기도 어렵다.
345597,판례내용,33,"결국 이 사건 검사 결과는 신뢰할 수 있고, 따라서 원고가 자동차용 경유에 다른 석유제품을 혼합하여 저장ㆍ보관하였다는 사실이 합리적으로 수긍할 수 있는 정도로 일응 증명되었다고 봄이 타당하다."
345597,판례내용,34,"라)그렇다면 이 사건 처분의 적법성과 상반되는 예외적인 사정에 대한 주장과 증명책임은 상대방인 원고에게 돌아가는데, 원고가 제출한 증거들만으로는 이 사건 검사 결과 및 이 사건 처분의 적법성에 관한 피고의 이와 같은 일응의 증명을 뒤집기에 부족하다."
345597,판례내용,35,"① 갑 제4, 7, 11호증, 을 제12호증의 각 기재 및 영상에 의하면, 한국석유관리원 영남본부는 2020.2.11."
345597,판례내용,36,"이 사건 주유소 1번 주유기에서 시료를 채취하여 품질 검사를 하였는데 적합 판정이 나온 사실, ‘영남본부의 검사일인 2020.2.11.부터 이 사건 검사일인 2020.2.14.까지 이 사건 주유소 자동차용 경유 저장탱크(4번)의 개폐부에 접근하여 경유 내지 등유를 공급하는 장면’이 녹화된 이 사건 주유소 CCTV 영상은 존재하지 않는 사실, 한국석유관리원 강원본부는 2020.2.27."
345597,판례내용,37,이 사건 주유소 자동차용 경유 저장탱크(4번)에서 재차 시료를 채취하여 품질검사를 하였는데 적합 판정이 나온 사실이 각 인정된다.
345597,판례내용,38,원고는 이러한 사실들을 주요 근거로 하여 이 사건 검사 결과의 신뢰성을 다투고 있다.
345597,판례내용,39,"② 그런데 원고가 제출한 이 사건 주유소 CCTV 영상(갑 제7호증)은 이 사건 주유소 전체를 24시간 동안 연속하여 촬영한 것은 아니어서(직원이나 손님이 있는 동안에도 영상이 존재하지 않는 구간이 존재한다), CCTV 영상에 ‘2020.2.11.부터 2020.2.14.까지 이 사건 주유소 자동차용 경유 저장탱크(4번)의 개폐부에 접근하여 경유 내지 등유를 공급하는 장면’이 녹화되어 있지 않았다고 하여, 실제로 원고가 이 기간 동안 이 사건 주유소 자동차용 경유 저장탱크(4번)에 경유 내지 등유를 공급하지 않았다 는 사실을 온전히 담보할 수는 없다."
345597,판례내용,40,특히 한국석유관리원 영남본부의 2020.2.11.
345597,판례내용,41,"자 품질 검사 약 1시간 전인 09:57경부터 10:11경까지 유류 차량이 이 사건 주유소의 저장탱크 부근(이 사건 주유소의 저장탱크들이 모여 있는 곳의 가장자리)에 정차해 있고 이 사건 주유소 직원이 유류 차량에 올라가 뚜껑을 열고 내부를 확인하는 장면도 확인되는데(직원이 유류 차량에 올라가 뚜껑을 연 직후 일부 시간 동안에는 녹화가 이루어지지도 않았고 해당 유류 차량에서 어떠한 작업을 하고 있는지 영상으로도 보이지 않는다), 해당 유류 차량이 유류를 공급하지 아니한 채 상당 시간 동안 주차만 하고 있었던 것인지 의문이 들 수밖에 없다."
345597,판례내용,42,"③ 이 사건 주유소의 판매일보(갑 제8호증) 등을 근거로, 원고는 ‘이 사건 주유소에서 2020.1.31.부터 이 사건 검사일인 2020.2.14.까지 경유 및 등유를 새로 공급받지 않았고 한국석유관리원 영남본부의 2020.2.11."
345597,판례내용,43,"자 품질 검사에서 품질 적합 결과가 나왔으므로, 이 사건 검사 결과는 신뢰할 수 없다.’라고도 주장한다."
345597,판례내용,44,"그러나 을 제6, 18호증의 각 기재에 의하면 F조합에서 2020.2.5."
345597,판례내용,45,"이 사건 주유소에 경유 12,000ℓ를 공급한 사실이 인정됨에도 불구하고, 이 사건 주유소의 판매일보에는 기재되어 있지 않다."
345597,판례내용,46,"이처럼 이 사건 주유소 판매일보를 근거로 한 원고의 이 부분 주장 역시 신빙성이 떨어진다[더욱이 원고는 당심에 이르러 원고 측이 운영하는 다른 주유소에서 해당 경유를 공급받았다고 주장하였는데, 이에 피고는 F조합으로부터 이 사건 주유소에 해당 경유를 직접 공급한 것이 맞는다는 내용의 확인 문서와 증빙자료(인수증, 검수 내역)를 받아 을 제18호증으로 제출하기도 하였다]."
345597,판례내용,47,"④ 한편, 한국석유관리원 영남본부의 2020.2.11."
345597,판례내용,48,"자 품질 검사는 이 사건 주유소 1번 주유기에서 시료를 채취한 것이고, 이 사건 검사는 이 사건 주유소 자동차용 경유 저장탱크(4번)에서 시료를 채취한 것이다."
345597,판례내용,49,"검사 기관인 한국석유관리원의 회신 등(을 제10, 15호증)에 의하면, 저장탱크에 ‘가짜석유제품’의 입고가 이루어졌으나 주유기를 사용하지 않은 경우 등에는 저장탱크와 주유기의 품질 검사 결과가 달라질 수 있다는 것(즉 주유기에서는 ‘가짜석유제품’이 검출되지 않을 수 있다는 것)이므로, 이 사건 주유소 1번 주유기에 대한 한국석유관리원 영남본부의 2020.2.11."
345597,판례내용,50,자 품질 검사의 적합 결과만으로는 이 사건 주유소 자동차용 경유 저장탱크(4번)의 석유제품을 정상 석유제품이라고 단정 지을 수도 없다(2020.2.11.
345597,판례내용,51,자 검사 직전에 석유제품을 공급받은 것으로 의심되는 정황도 존재함은 앞서 ②항에서 본 바와 같다).
345597,판례내용,52,⑤ 또한 원고는 한국석유관리원 영남본부의 2020.2.11.
345597,판례내용,53,"자 품질 검사에서 채취한 이 사건 주유소 1번 주유기의 경유는 이 사건 주유소 자동차용 경유 저장탱크(4번)에서 나온 것이라고 주장하면서, 이를 뒷받침하는 증거로 갑 제21호증(위험물안전관리법 상 담당 행정청인 소방서로부터 허가 받은 배치도면 등)을 제출하였다."
345597,판례내용,54,반면 원고는 을 제11호증이 소방서로부터 최종적으로 허가 받은 배치도면이라고 주장하고 있다.
345597,판례내용,55,"그런데 원고가 제출한 이 사건 주유소 제조소 등 변경허가신청서(갑 제21호증)의 변경 신청 내용을 피고가 제출한 배치도면(을 제11호증)의 주유시설명세표 내용, 원고가 제출한 배치도면(갑 제21호증)의 주유시설명세표 내용과 비교하여 살펴보면, 피고가 제출한 배치도면(을 제11호증)이 이 사건 주유소의 최종 허가 배치도면으로 봄이 타당하다."
345597,판례내용,56,"원고가 제출한 배치도면(갑 제21호증)을 보면, 이 사건 주유소 1번 주유기는 이 사건 주유소 자동차용 경유 저장탱크(4번)와만 연결되어 있다."
345597,판례내용,57,"반면 이 사건 주유소의 최종 허가 배치도면(을 제11호증)을 보면, 이 사건 주유소 자동차용 경유 저장탱크(3번)의 배관이 이 사건 주유소의 3번 주유기로 연결되어 있고 이 사건 주유소 3번 주유기의 배관은 다시 1번 주유기로 연결되어 있어, 이 사건 주유소 1번 주유기가 이 사건 주유소 자동차용 경유 저장탱크(4번)와만 연결된 것으로 보이지는 않는다."
345597,판례내용,58,"더욱이 이 사건 주유소의 배관 상태를 누구보다도 잘 알고 있을 원고가 잘못된 배치도면을 제출하였다는 점에서 과연 원고가 허가 받은 대로 배관 상태를 유지하고 있는지 의구심이 들지 않을 수 없고, 결국 원고 주장의 신빙성에도 의문이 가지 않을 수 없다."
345597,판례내용,59,⑥ 이 사건 주유소 자동차용 경유 저장탱크(4번)에 대한 한국석유관리원 강원본부의 2020.2.27.
345597,판례내용,60,자 품질 검사에서 적합 결과가 나오긴 하였다.
345597,판례내용,61,"그런데 을 제12, 13호증의 각 기재에 의하면, 피고는 이 사건 검사일로부터 12일가량 지난 2020.2.26.경 비로소 이 사건 검사 결과를 통보하고 이 사건 주유소 1번 주유기를 봉인하였다가, 한국석유관리원 강원본부가 그 다음 날인 2020.2.27."
345597,판례내용,62,"이 사건 주유소 자동차용 경유 저장탱크(4번)에서 시료를 채취한 사실이 인정되므로, 원고는 이 사건 검사일부터 2020.2.26.까지 이 사건 주유소에서 경유를 자유롭게 입·출고할 수 있었던 것으로 보인다(원고 스스로도 이 기간 동안 경유 64,001ℓ를 공급받았다고 인정하고 있다)."
345597,판례내용,63,"여기에 이 사건 주유소의 판매일보는 앞서 본 바와 같이 온전히 신빙하기 어렵고, 한국석유관리원에 대한 거래내역 보고 역시 원고 스스로 다른 주유소와 혼용하여 보고한 것이라 고 진술하는 등 실제 입·출고량을 확인할 수 있는 객관적인 자료도 부족한 점을 더하 여 보면, 이 사건 검사 당시 이 사건 주유소 자동차용 경유 저장탱크(4번)에 저장되어 있던 석유제품이 2020.2.27."
345597,판례내용,64,자 검사 당시까지 그대로 남아있다고 인정하기는 어렵다.
345597,판례내용,65,따라서 원고가 주장하는 바와 같이 2020.2.27.
