판례일련번호,구분,문장번호,내용
340152,판례내용,1,서 울 고 등 법 원
340152,판례내용,2,제 1 0 행 정 부
340152,판례내용,3,판 결
340152,판례내용,4,사 건 2021누39265 부당전보구제재심판정취소
340152,판례내용,5,"원고, 항소인 A"
340152,판례내용,6,"소송대리인 변호사 김○, 김○, 이○"
340152,판례내용,7,소송복대리인 변호사 문○
340152,판례내용,8,"피고, 피항소인 중앙노동위원회위원장"
340152,판례내용,9,피고보조참가인 주식회사 B
340152,판례내용,10,소송대리인 법무법인(유한)랜드마크
340152,판례내용,11,"담당변호사 석○, 한○"
340152,판례내용,12,제1 심판결 서울행정법원 2021.3.18.
340152,판례내용,13,선고 2020구합53101 판결
340152,판례내용,14,변 론 종 결 2021.11.12.
340152,판례내용,15,판 결 선 고 2021.12.3.
340152,판례내용,16,주 문
340152,판례내용,17,1.원고의 항소를 기각한다.
340152,판례내용,18,2.항소비용은 보조참가로 인한 부분을 포함하여 원고가 부담한다.
340152,판례내용,19,청구취지 및 항소취지
340152,판례내용,20,제1심판결을 취소한다.중앙노동위원회가 2019.12.10.
340152,판례내용,21,원고와 피고보조참가인 사이에 C 부당전보 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
340152,판례내용,22,이 유
340152,판례내용,23,1.재심판정의 경위
340152,판례내용,24,가.피고보조참가인(이하 ‘참가인 회사’라 한다)은 1999.6.18.
340152,판례내용,25,"설립되어, 플랜트산업 설비 및 부대시설(원자력포함)의 건설, 운영 및 정비 관련 업무 등을 목적으로 하는 회사로서, 2019.7.16."
340152,판례내용,26,기준으로 상시 근로자 수는 약 155명이다.
340152,판례내용,27,"참가인 회사는 서울에 본사를 두고, 부산과 대전에 각 사업소(부산사업소 및 대덕사업소)를 두고 있다."
340152,판례내용,28,나.원고는 2014.2.24.
340152,판례내용,29,참가인 회사에 입사하여 부산사업소에서 설계팀 차장으로 근무하여 왔다.
340152,판례내용,30,다.참가인 회사는 2019.7.4.
340152,판례내용,31,"시행일자를 같은 달 8일자로 하여 원고를 본사 운영사업부 차장으로 전보하는 내용의 인사발령(이하 ‘이 사건 전보’라 한다)을 하고, 이를 원고에게 통지하였다."
340152,판례내용,32,라.원고는 2019.7.10.
340152,판례내용,33,"이 사건 전보가 부당하다고 주장하면서, 참가인 회사를 피신청인으로 하여 부산지방노동위원회에 이 사건 전보의 취소, 이전 소속 부서로의 복귀 및 구제신청 기간 중 미지급 임금 상당액의 지급을 구하는 부당전보 구제신청(D)을 하였다.부산지방노동위원회는 2019.9.3."
340152,판례내용,34,"‘이 사건 전보는 업무상 필요성에 비하여 원고가 겪게 될 생활상의 불이익이 현저히 크다고 판단되고, 근로계약상 원고의 근무장소가 부산사업소로 특정되어 있음에도 참가인 회사가 신의칙상 요구되는 성실한 사전협의 절차를 거쳤다고 볼 수 없으며, 다만 참가인 회사에게 인사발령 기간 동안의 임금 상당액까지 지급하여야 할 의무가 있다고 할 수는 없다’는 이유로 ‘이 사건 전보는 부당전보임을 인정한다.참가인 회사는 이 판정서를 송달받은 날부터 30일 이내에 원고에 대한 전보를 취소하라.원고의 나머지 구제신청을 기각한다’는 내용의 판정을 하였다."
340152,판례내용,35,마.참가인 회사는 초심판정에 불복하여 2019.10.10.
340152,판례내용,36,중앙노동위원회에 초심판정의 취소를 구하는 재심신청(C)을 하였다.중앙노동위원회는 2019.12.10.
340152,판례내용,37,"‘이 사건 전보는 업무상 필요성이 인정되고, 그로 인한 생활상 불이익은 근로자가 통상 감수하여야 할 정도를 현저하게 벗어났다고 볼 수 없으며, 원고의 근무장소가 부산사업소로 특정되었다고 보기는 어려우며, 참가인 회사가 신의칙상 요구되는 협의의무도 이행하였다’는 이유로, ‘초심판정 중 이 사건 전보가 부당하다는 부분을 취소하고, 원고의 구제신청 중 부당전보에 대한 부분을 기각한다’는 내용의 판정을 하였다(이하 ‘이 사건 재심판정’이라 한다)."
340152,판례내용,38,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 4, 8, 10호증, 을나 제2, 9호증의 각 기재, 변론 전체의 취지"
340152,판례내용,39,2.주장 및 판단
340152,판례내용,40,가.원고의 주장 요지
340152,판례내용,41,"이 사건 전보는 다음과 같은 이유로 부당전보에 해당하므로, 이와 다른 전제에 선 이 사건 재심판정은 취소되어야 한다."
340152,판례내용,42,"1)참가인 회사는 이 사건 전보 이후에 ‘경영합리화 정책 실현을 위한 회사 운영조직 개선방안’을 기획하였을 뿐더러, 위 운영조직 개선방안의 추진배경으로 부산사업소의 매출 급감을 제시한 바 없고, 위 운영조직 개선방안은 경영합리화를 위한 전사적인 직제개편을 내용으로 하고 있을 뿐 매출이 부진한 사업소에 대한 구조조정을 내용으로 하고 있지 않으며, 부산사업소는 직제개편안에 따라 단일조직(O&M 사업본부)으로 모든 인력과 자산이 이관된 것에 불과하다.또한 원고는 본사 운영사업부에서 수행하는 태양광사업 관련 설계업무에 관한 업무경험이 없었던 반면, 부산사업소가 재편된 O&M 사업2부에서 신규 사업으로 추진하기로 한 In-Bundle 검사장비 개발사업에 관하여는 1년간 업무 참여의 경험이 있었기 때문에, O&M 사업2부가 추진하는 신규 사업에 적절하고 필요한 인력이었다.따라서 참가인 회사로서는 원고를 부산사업소에서 본사 운영사업부로 전보배치 하여야 할 업무상 필요성이 없었고, 인원선택의 합리성도 없었다."
340152,판례내용,43,"2)설령 이 사건 전보에 업무상의 필요성이 있다고 보더라도, 원고가 입사 이래 5년 4개월간 부산사업소에서만 근무한 점, 부산에서 거주하여 온 4인 가족이 생활근거지를 서울로 옮겨야 하는 점 등에 비추어, 전보로 인하여 원고가 입게 되는 생활상의 불이익이 근로자가 통상 감수하여야 할 정도를 현저하게 벗어났다고 보아야 한다.참가인 회사가 이 사건 전보 이후에 원고에게 월 50만 원의 숙소비를 한시적으로 지원하기로 통보한 사정만을 들어 이를 달리 볼 수는 없다."
340152,판례내용,44,"3)참가인 회사는 원고와 참가인 회사 사이에 체결된 근로계약상 원고의 근무장소가 부산사업소로 특정되어 있었음에도 불구하고, 이 사건 전보에 관하여 원고의 동의 를 받지 않았다."
340152,판례내용,45,4)참가인 회사는 이 사건 전보에 앞서 원고에게 전보의 필요성에 관하여 설명하는 등 성실한 협의절차를 거치지 아니한 채 일방적인 통보만을 거듭하였다.또한 참가인 회사는 이 사건 전보 이전에 원고에게 월 50만 원의 숙소비 지원에 관한 내용을 전달하거나 협의한 사실도 없다.
340152,판례내용,46,"5)참가인 회사는 실질적으로 부산사업소 소장의 각종 비위행위에 관하여 내부고발을 한 원고에 대한 보복성 조치로서 이 사건 전보를 한 것이므로, 이는 부당한 목적의 해고와 다름없다."
340152,판례내용,47,나.관계 법령 등
340152,판례내용,48,별지 기재와 같다.
340152,판례내용,49,다.인정사실
340152,판례내용,50,1)원고의 채용 경위 및 근로계약 내용 등
340152,판례내용,51,"가)원고는 K대학교 대학원 기계설계공학 석사학위 보유자로서, 2014.2.24."
340152,판례내용,52,참가인 회사에 입사한 후 부산사업소에서 설계팀 차장으로 근무하여 왔다.
340152,판례내용,53,나)원고가 입사 당시 참가인 회사와 사이에 체결한 ‘보수계약서’의 주요 내용은 다음과 같다.
340152,판례내용,54,보수계약서
340152,판례내용,55,"1.근로계약기간: 2014.2.24.부터 기한의 정함이 없는 근로계약을 체결한 것으로 한다.단, 3개월의 수습기간 후 쌍방 협의에 따른다."
340152,판례내용,56,2.근무장소 및 업무내용
340152,판례내용,57,근무장소(부서): 부산사업소
340152,판례내용,58,업무내용: 원고는 회사의 상근직으로서 사규에 따른 소관 업무 및 기타 수명업무를 참가인 회사가 지정하는 장소에서 수행한다.
340152,판례내용,59,6.보수 지급
340152,판례내용,60,"1)원고의 보수는 2014.2.24.부터 2015.2.23.까지의 12개월간 매월 2,500,000원(연간 30,000,000원)으로 한다."
340152,판례내용,61,"1)참가인 회사의 부산사업소 설계팀은 원고와 L 팀장 2명으로 구성되었고, L 팀장은 생산기술팀장을 겸직하여, 원고만이 설계 업무를 담당하였던 것으로 보인다."
340152,판례내용,62,"다)원고는 2016.3.1.경 참가인 회사와 사이에 다시 ‘보수계약서’를 작성하였는데, 그 주요 내용은 다음과 같다."
340152,판례내용,63,보수계약서
340152,판례내용,64,1.근로계약기간: 2016.3.1.부터 기한의 정함이 없는 근로계약을 체결한 것으로 한다.
340152,판례내용,65,2.근무장소 및 업무내용
340152,판례내용,66,근무장소(부서): 부산사업소
340152,판례내용,67,업무내용: 원고는 회사의 상근직으로서 사규에 따른 소관 업무 및 기타 수명업무를 참가인 회사가 지정하는 장소에서 수행한다.
340152,판례내용,68,6.보수 지급
