판례일련번호,구분,문장번호,내용
344941,판례내용,1,의 정 부 지 방 법 원
344941,판례내용,2,판 결
344941,판례내용,3,사 건 2023구단1093 체류자격변경허가거부처분취소
344941,판례내용,4,원 고 A
344941,판례내용,5,피 고 양주출입국․외국인사무소장
344941,판례내용,6,변 론 종 결 2023.11.22.
344941,판례내용,7,판 결 선 고 2024.2.7.
344941,판례내용,8,주 문
344941,판례내용,9,1.원고의 청구를 기각한다.
344941,판례내용,10,2.소송비용은 원고가 부담한다.
344941,판례내용,11,청 구 취 지
344941,판례내용,12,피고가 2023.3.17.
344941,판례내용,13,원고에 대하여 한 체류자격변경 불허 처분을 취소한다.
344941,판례내용,14,이 유
344941,판례내용,15,1.처분의 경위
344941,판례내용,16,"가.원고(B생)는 타지키스탄 국적의 외국인으로, 2019.9.20."
344941,판례내용,17,단기일반(C-3)사증으로 입국한 이래 입․출국을 반복하다가 2022.10.21.
344941,판례내용,18,일곱 번째 입국한 후 2022.11.14.
344941,판례내용,19,"1억 원을 투자하여 상품 종합 도매법인인 ‘㈜C(이하 ’원고 회사‘라고 한다)’을 외국인 투자기업으로 등록하고, 2022.11.17."
344941,판례내용,20,피고에게 기업투자(D-8)체류자격 변경허가 신청을 하였다.
344941,판례내용,21,"나.피고는 원고가 제출한 서류 및 사업장 실태 확인 등 심사를 통해 ‘원고는 다른 사업자의 사무실 일부를 빌려 사업장으로 사용한다고 하나, 원고의 독립된 사업장으로 간주할 수 없고, 원고의 사업을 위해 사용되고 있지 않는 것이 확인됨’이라는 사유로 2023.3.17."
344941,판례내용,22,체류자격변경 불허 처분(이하 ‘이 사건 처분’이라고 한다)을 하였다.
344941,판례내용,23,다.원고는 이에 불복하여 2023.3.29.
344941,판례내용,24,중앙행정심판위원회에 이 사건 처분의 취소를 구하는 행정심판을 청구하였으나 중앙행정심판위원회는 2023.6.20.
344941,판례내용,25,원고의 청구를 기각하는 재결을 하였다.
344941,판례내용,26,"[인정근거] 다툼 없는 사실, 갑 제1, 13호증, 을 제1, 2호증의 각 기재, 변론 전체의 취지"
344941,판례내용,27,2.원고의 주장
344941,판례내용,28,"원고는 ① 피고가 독립된 사업장으로 간주할 수 없다고 본 기존의 전대차계약을 취소하고, 인천 연수구 D, E호에 관하여 임대차보증금 300만 원, 월 차임 30만 원, 임대차기간 2023.7.28.부터 2024.7.27.까지로 하는 새로운 임대차계약을 체결하여 독립된 사무실을 확보해 하자를 보완하였고, ② 국내 중고자동차 시장의 도매상과 유선통화로 매매를 하고 있어 사무실에서 컴퓨터를 사용할 필요가 없으며, ③ 수출실적 명세서를 보면, 실제로 중고자동차를 매입 후 수출하는 것이 명백히 확인되는 바, 이 사건 처분은 위법하므로, 취소되어야 한다."
344941,판례내용,29,3.관련법령
344941,판례내용,30,별지 관련법령 기재와 같다.
344941,판례내용,31,4.판단
344941,판례내용,32,가.관련법리 및 체류지침
344941,판례내용,33,"1)출입국관리법 제10조, 제24조 제1항, 제25조는 입국하려는 외국인은 같은 법 제10조 각 호의 어느 하나에 해당하는 체류자격을 가져야 하고, 대한민국에 체류하는 외국인이 그 체류자격과 다른 체류자격에 해당하는 활동을 하려면 미리 법무부장관의 체류자격 변경허가를 받아야 하며, 외국인이 체류기간을 초과하여 계속 체류하려면 대통령령으로 정하는 바에 따라 체류기간이 끝나기 전에 법무부장관의 체류기간 연장허가를 받아야 한다고 정하고 있다."
344941,판례내용,34,"따라서 외국인은 최초 입국 당시 인정받은 체류자격과 체류기간의 범위 내에서만 체류할 수 있고, 외국인이 국내에 계속 체류할 필요가 있다면 출국 후 재입국이라는 절차를 거쳐야 하며, 다만 예외적인 경우에 한하여 엄격한 심사를 거쳐 체류자격 변경허가나 체류기간 연장허가를 받아 대한민국에 체류할 수 있다."
344941,판례내용,35,"이러한 법령의 문언, 내용 및 형식, 체계 등에 비추어 보면, 체류자격 변경허가는 신청인에게 당초의 체류자격과 다른 체류자격에 해당하는 활동을 할 수 있는 권한을 부여하는 일종의 설권적 처분의 성격을 가지므로, 허가권자는 신청인이 관계 법령에서 정한 요건을 충족하였다고 하더라도, 신청인의 적격성, 체류 목적, 공익상의 영향 등을 참작하여 허가 여부를 결정할 수 있는 재량을 가진다고 할 것이다."
344941,판례내용,36,다만 이러한 재량을 행사할 때 판단의 기초가 된 사실인정에 중대한 오류가 있는 경우 또는 비례․평등의 원칙을 위반하거나 사회통념상 현저하게 타당성을 잃는 등의 사유가 있다면 이는 재량권의 일탈․남용으로서 위법하다(대법원 2016.7.14.
344941,판례내용,37,선고 2015두48846 판결의 취지 등 참조).
344941,판례내용,38,2)구 출입국관리법 시행령(2022.12.27.
344941,판례내용,39,"대통령령 제33114호로 개정되기 전의 것, 이하 같다)제12조 [별표 1의2] ‘장기체류자격’ 11호 가.목에 따르면, 기업투자(D-8)자격은 ‘외국인투자 촉진법에 따른 외국인투자기업의 경영․관리 또는 생산․기술 분야에 종사하려는 필수전문인력으로서 법무부장관이 인정하는 사람[외국인이 경영하는 기업(법인은 제외한다)에 투자한 사람 및 국내에서 채용된 사람은 제외한다]’에게 부여되는 것으로, 법무부는 이와 관련하여 ‘기업투자(D-8)자격 사증발급 및 체류관리지침’(이하 ‘이 사건 지침’이라 한다)을 마련하여 그에 따라 사증발급 등의 업무를 수행하고 있는데, 그 중 이 사건과 관련된 부분은 다음과 같다."
344941,판례내용,40,가)이 사건 지침
344941,판례내용,41,II.
344941,판례내용,42,기본원칙
344941,판례내용,43,m 3억 원 미만 소액 개인투자가에 대해서는 정밀심사
344941,판례내용,44,Ⅲ.
344941,판례내용,45,공통기준
344941,판례내용,46,가.대상자
344941,판례내용,47,"외국인투자촉진법에 따른 외국인투자기업인 대한민국 법인(설립완료된 법인만 해당하며, 외국인투자촉진법 시행규칙에 따라 산업통상자원부장관이 지정한 지역본부 또는 연구개발시설도 포함)의 경영·관리 또는 생산·기술·연구 분야에 종사하려는 필수전문인력"
344941,판례내용,48,나.허가요건
344941,판례내용,49,m 투자대상이 대한민국 법인일 것
344941,판례내용,50,"m 투자금액이 1억 원 이상으로, 투자한 법인의 의결권 있는 주식총수의 100분의 10이상을 소유하거나 법인의 주식 등을 소유하면서 임원 파견, 선임 계약 등을 체결"
344941,판례내용,51,나.심사기준
344941,판례내용,52,m 허가요건 해당 여부 심사
344941,판례내용,53,m 법인에 투자(D-8-1)및 개인기업에 투자(D-8-3)의 경우 본인 투자금 여부 등 투자금액 출처 철저 심사
344941,판례내용,54,m 독립사업장 확보(존재)여부 등 철저심사
344941,판례내용,55,"-임대차 계약서 및 계좌송금, 공공요금, 관리비 납부 등으로 독립사업장 존재 여부 및 실질적 운영여부 확인 철저"
344941,판례내용,56,"-단기임차(6월 미만), 주거전용 임차, 온라인 사업장은 원칙적으로 불인정하되, 예외적으로 사업특성상 부득이한 경우에 한해 허용"
344941,판례내용,57,나)법인투자(D-8-1)외국인에 대한 체류자격 변경허가 신청 서류
344941,판례내용,58,"① 신청서, 여권 및 외국인등록증, 표준규격사진1장, 수수료"
344941,판례내용,59,"② 사업자등록증 사본, 법인등기사항전부증명서, 주주변동상황명세서 원본"
344941,판례내용,60,③ 투자기업등록증 사본
344941,판례내용,61,④ 투자자금 도입관련 입증서류
344941,판례내용,62,⑤ 영업실적(수출입실적 등)증명서
344941,판례내용,63,⑥ 체류지 입증서류(부동산 임대차계약서 등)
344941,판례내용,64,"⑦ 사업장 존재 입증 서류 (사무실 임대차 계약서, 사업장 전경․사무공간․간판 사진 등 자료)"
344941,판례내용,65,나.구체적인 판단
344941,판례내용,66,"앞서 든 각 증거에 갑 제4, 5호증, 을 제3 내지 5호증의 각 기재 및 변론 전체의 취지를 종합하여 인정되는 다음과 같은 사정들에 비추어 보면, 원고가 제출한 증거들만으로는 이 사건 처분에 사실을 오인하였거나 사회통념상 현저하게 타당성을 잃는 등 재량권을 일탈․남용한 위법이 있다고 보기 어렵고, 달리 이를 인정할 증거가 없다."
344941,판례내용,67,"따라서 이 사건 처분은 적법하고, 원고의 주장은 모두 이유 없다."
344941,판례내용,68,"1)기업투자(D-8)체류자격을 부여받은 외국인은 다른 체류자격을 부여받은 경우와 비교하여 1회에 부여되는 체류기간의 상한이 최대 5년에 이르고, 출국일로부터 1년 이내에 재입국하는 경우에는 법무부장관의 재입국허가를 면제받게 되는 등 상당한 특례가 부여되므로, 기업투자(D-8)체류자격 변경은 엄격하고 신중하게 관리되어야 한다."
344941,판례내용,69,"한편 법무부의 체류외국인 관련 지침은 그 형식 및 내용에 비추어 재량권 행사의 기준으로 마련된 행정청 내부의 사무처리준칙, 즉 재량준칙이라 할 것이고, 체류자격 변경허가 등에 관한 기준을 정하는 것은 행정청의 재량에 속하므로, 그 기준이 헌법 또는 법률에 합치되지 않거나 객관적으로 합리적이라고 볼 수 없어 재량권을 남용한 것이라고 인정되지 않는 이상 행정청의 의사는 가능한 존중되어야 한다."
344941,판례내용,70,2)피고는 외국인이 일시적으로 투자 외관을 만드는 등 기업투자 체류자격을 악용하는 것을 방지하기 위하여 외국인 투자금액의 출처와 독립사업장을 확보하였는지 등을 심사하게 된다.
344941,판례내용,71,"기업투자(D-8)체류자격으로 변경허가를 받으려는 사람은 외국인투자촉진법에 따른 외국인투자기업 등록증명서, 영업실적(수출입실적)증명서, 사업장 존재 입증서류(사무실 임대차계약서, 사업장 전경․사무공간․간판사진 등 자료)등을 제출하여야 한다."
344941,판례내용,72,또한 이 사건 지침은 ‘법인기업’에 투자하는 경우 독립된 사업장 확보 여부에 대하여도 철저하게 심사하도록 정하고 있다.
344941,판례내용,73,"3)원고는 체류자격 변경허가 신청시 사업장 존재 입증을 위하여, ① 사업자등록증 및 외국인 투자기업 등록증명서(사업장 소재지 및 주소 : 인천광역시 연수구 F, G호, 이하 ‘이 사건 사무실’이라고 한다), ② 계약기간 6개월(2022.10.21.부터 2023.4.20."
