판례일련번호,구분,문장번호,내용
348834,판례내용,1,인 천 지 방 법 원
348834,판례내용,2,제 1 - 3 행 정 부
348834,판례내용,3,판 결
348834,판례내용,4,사 건 2022구합56467 손실보상금
348834,판례내용,5,원 고 A 주식회사(변경 전 상호 주식회사 B)
348834,판례내용,6,소송대리인 변호사 최○
348834,판례내용,7,피 고 C구역 주택재개발정비사업조합
348834,판례내용,8,소송대리인 법무법인(유한)금성
348834,판례내용,9,"담당변호사 박○, 윤○"
348834,판례내용,10,변 론 종 결 2023.6.15.
348834,판례내용,11,판 결 선 고 2023.8.10.
348834,판례내용,12,주문
348834,판례내용,13,"1.피고는 원고에게 49,341,056원 및 이에 대하여 2022.2.11.부터 2023.8.10.까지는 연 5%, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
348834,판례내용,14,2.원고의 나머지 청구를 기각한다.
348834,판례내용,15,"3.소송비용 중 3/5는 원고가, 나머지는 피고가 부담한다."
348834,판례내용,16,4.제1항은 가집행할 수 있다.
348834,판례내용,17,청구 취지
348834,판례내용,18,"피고는 원고에게 50,833,886원 및 이에 대하여 2022.2.11.부터 이 사건 2023.6.8.자 청구취지 및 청구원인변경신청서 부본 송달일까지는 연 5%, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
348834,판례내용,19,이유
348834,판례내용,20,1.기초사실
348834,판례내용,21,가.사업내용 및 당사자
348834,판례내용,22,● 사업명: C구역 주택재개발정비사업(이하 ‘이 사건 사업’이라 한다)
348834,판례내용,23,● 사업시행자: 피고
348834,판례내용,24,● 사업시행계획인가의 고시: 2011.11.25.
348834,판례내용,25,인천광역시부평구 고시 D
348834,판례내용,26,● 사업시행변경인가의 고시: 2019.3.21.
348834,판례내용,27,인천광역시부평구 고시 E
348834,판례내용,28,● 원고: 이 사건 사업구역 내 별지 목록 기재 토지 및 지장물(이하 ‘이 사건 각 토지 및 지장물’이라 한다)의 소유자
348834,판례내용,29,1)
348834,판례내용,30,"나.이 사건 각 토지 및 지장물에 대한 수용재결, 이의재결, 법원감정 보상금"
348834,판례내용,31,● 2021.12.17.
348834,판례내용,32,수○(인천광역시지방토지수용위원회)
348834,판례내용,33,● 2022.7.21.
348834,판례내용,34,이의재결 및 2022.8.25.
348834,판례내용,35,경정재결(중앙토지수용위원회)및 법원 감정: 아래 도표 기재와 같다(수용개시일: 2022.2.10.
348834,판례내용,36,).
348834,판례내용,37,(단위: 원)
348834,판례내용,38,1)이 사건 각 토지 및 지장물 중 F과 G 소재 물건에 관하여는 주식회사 B으로 신탁등기가 되어 수용재결처분 및 이의재결처분 모두 주식회사 B 명의로 이루어졌으나 주식회사 B은 원고와 별개의 법인이 아니라 2020.1.22.
348834,판례내용,39,상호만 주식회사 A으로 변경된 것이다.이하 같다.
348834,판례내용,40,내역
348834,판례내용,41,성명
348834,판례내용,42,수용재결 감정금액
348834,판례내용,43,이의재결 감정금액
348834,판례내용,44,행정소송 감정금액
