판례일련번호,구분,문장번호,내용
345403,판례내용,1,대전지방법원
345403,판례내용,2,제 1 행정부
345403,판례내용,3,판결
345403,판례내용,4,사건 2021구합104800 교회의 대면예배 인원 제한 처분 취소 청구의 소
345403,판례내용,5,원고 별지 1 목록 기재와 같다.
345403,판례내용,6,"원고들 소송대리인 법무법인 저스티스 담당변호사 이지운, 지영준"
345403,판례내용,7,피고 대전광역시장
345403,판례내용,8,소송대리인 법무법인 베○ 담당변호사 채○
345403,판례내용,9,변론 종결 2023.3.15.
345403,판례내용,10,판결 선고 2023.4.19.
345403,판례내용,11,주문
345403,판례내용,12,1.원고들의 청구를 모두 기각한다.
345403,판례내용,13,2.소송비용은 원고들이 부담한다.
345403,판례내용,14,청구 취지
345403,판례내용,15,피고가 2021.8.20.
345403,판례내용,16,발령한 대전광역시 고시 제2021-926호 사회적 거리두기 4단계 방역수칙 및 행정명령 고시(이하 ‘이 사건 고시’라 한다)가운데 종교시설 방역수칙 중 4단계 ‘전체 수용인원의 10%(최대 99명)’ 부분(이하에서는 이 사건 고시에 따른 대면예배 인원제한 부분을 ‘이 사건 처분’이라 한다)을 취소한다.
345403,판례내용,17,이유
345403,판례내용,18,1.처분의 경위
345403,판례내용,19,"가.원고 1 내지 10은 대전광역시에 소재한 기독교 개신교회이고, 원고 11 내지 20은 위 각 교회의 대표자이며, 나머지 원고들은 위 각 교회의 신도들이다."
345403,판례내용,20,"나.코로나바이러스감염증-19(이하 ‘코로나19’라 한다)감염확산에 따라 정부는 범정부적 차원의 통합 대응이 필요하다고 보고, 국무총리를 본부장, 보건복지부장관을 1차장, 행정안전부장관을 2차장으로 하는 중앙재난안전대책본부(이하 ‘중앙대책본부’라 한다)를 구성하였는바[재난 및 안전관리 기본법(이하 ‘재난안전법’이라 한다)제14조 제1항, 제4항], 보건복지부장관은 재난안전법 제15조의2 제1항에 따라 설치된 중앙사고수습본부의 본부장이고, 피고는 같은 법 제16조 제1항에 따라 설치된 대전광역시 재난안전대책본부의 본부장이다."
345403,판례내용,21,다.피고는 코로나19의 예방 및 확산 차단을 위하여 중앙대책본부 및 중앙사고수습본부의 지침에 따라 2020.8.22.부터 여러 차례에 걸쳐 종교시설 등 다중이용시설에 대하여 집합제한 등 감염병의 예방 및 관리에 관한 법률(이하 ‘감염병예방법’이라 한다)제49조 제1항에 따른 행정명령을 고시하였다.
345403,판례내용,22,라.피고는 2021.8.20.
345403,판례내용,23,"대전광역시 고시 제2021-926호로 ‘사회적 거리두기 4단계 방역수칙 및 행정명령 고시’(이하 ‘이 사건 고시’라 한다)를 발령하였는바, 이 사건 고시 중 종교시설에 대한 조치방안의 주요 내용은 다음과 같다."
345403,판례내용,24,사회적 거리두기 4단계 방역수칙 및 행정명령 고시
345403,판례내용,25,"감염법예방법에 따라 아래와 같이 대전광역시 관할 지역의 ➀ 집합ㆍ모임ㆍ행사, ➁ 마스크 의무 ➂ 대중교통, ➃ 1그룹 시설, ➄ 2그룹 시설, ➅ 3그룹 시설, ➆ 기타시설, ➇ 종교시설, ➈ 사업장 등에 대하여 사회적 거리두기 4단계 방역조치에 따라 집합금지ㆍ집합제한ㆍ방역수칙을 행정명령 고시합니다."
345403,판례내용,26,※ 기존 대전광역시 고시 제2021-910호는 본 고시로 대체함
