판례일련번호,구분,문장번호,내용
342471,판례내용,1,대 전 지 방 법 원
342471,판례내용,2,판 결
342471,판례내용,3,사 건 2023구단202015 영업정지처분취소
342471,판례내용,4,원 고 A
342471,판례내용,5,소송대리인 변호사 홍○
342471,판례내용,6,피 고 아산시장
342471,판례내용,7,소송대리인 변호사 김○
342471,판례내용,8,변 론 종 결 2023.9.21.
342471,판례내용,9,판 결 선 고 2023.10.12.
342471,판례내용,10,주 문
342471,판례내용,11,1.원고의 청구를 기각한다.
342471,판례내용,12,2.소송비용은 원고가 부담한다.
342471,판례내용,13,청 구 취 지
342471,판례내용,14,피고가 2023.7.3.
342471,판례내용,15,원고에 대하여 한 사업정지 6개월 처분을 취소한다.
342471,판례내용,16,이 유
342471,판례내용,17,1.처분의 경위
342471,판례내용,18,가.원고는 2023.3.13.
342471,판례내용,19,"㈜ B로부터 아산시 C에 위치한 D주유소(이하 ‘이 사건 주유소’라 한다)를 임차하고, 그 무렵 E으로부터 이 사건 주유소의 영업을 양수하여 2023.3.29.부터 운영해 오고 있는 사람이다."
342471,판례내용,20,나.피고는 2023.7.3.
342471,판례내용,21,"원고에게 석유 및 석유대체연료 사업법(이하 ’석유사업법‘이라 한다)제29조 제1항 제1호 위반(가짜 석유제품 보관, 판매)을 이유로 영업정지 6개월(정지기간 2023.7.10.~ 2024.1.9."
342471,판례내용,22,)의 처분을 하였다.
342471,판례내용,23,"[인정근거] 다툼 없는 사실, 을 제1 내지 4호증의 각 기재(가지번호 있는 것은 가지번호 포함, 이하 같다), 변론 전체의 취지"
342471,판례내용,24,2.이 사건 처분의 적법여부
342471,판례내용,25,가.원고의 주장
342471,판례내용,26,원고가 2023.4.19.
342471,판례내용,27,"석유판매업 허가증을 발급받으러 아산시청 산업입지과를 방문하여 이 사건 주유소에 위법사항이 존재하는지 여부를 확인하였으나, 당시 시청 담당자는 별다른 주의사항을 고지하지 않았고, 이전 사업주인 E도 아무 말이 없어, 원고는 이 사건 주유소에 위법사항이 있는지 알지 못한 채 이 사건 주유소의 영업을 승계하였으므로 석유사업법 제8조 단서의 선의의 승계업자에 해당하고, 피고는 영업 양도인의 법위반행위를 이유로 원고에게 행정처분을 할 수 없다."
342471,판례내용,28,또한 피고는 이 사건 처분시 재량권을 일탈ㆍ남용한 위법이 있으므로 취소되어야 한다.
342471,판례내용,29,나.관계 법령
342471,판례내용,30,별지 기재와 같다.
342471,판례내용,31,다.판단
342471,판례내용,32,1)원고가 선의의 승계인인지 여부
342471,판례내용,33,"앞서 본 증거에 의하여 인정되는 아래와 같은 사실 및 사정들을 종합하여 보건대, 원고는 이 사건 주유소 양도인의 법위반 행위 및 그에 대한 피고의 행정처분이 있었음을 알면서 이 사건 주유소를 양수한 것으로 판단되므로, 선의의 승계인이라는 원고의 주장은 받아들이지 아니한다."
342471,판례내용,34,"가)E은 2021.7.19.경 ㈜ B로부터 이 사건 주유소를 임차하여, 원고가 이 사건 주유소를 임차하기 전까지 이 사건 주유소를 운영하던 사람이다."
342471,판례내용,35,나)충청남도경찰청장은 2022.10.19.
342471,판례내용,36,"한국석유관리원에게 이 사건 주유소가 아래 표 기재와 같은 법 위반 행위를 하였음을 통보하였고, 한국석유관리원 대전세종충남본부장은 2022.10.21."
342471,판례내용,37,피고에게 ‘이 사건 주유소가 2021.6.5.부터 2022.2.9.경까지 가짜석유제품을 제조․보관․판매하여 석유사업법 제29조 제1항 제1호를 위반하였다는 수사결과를 고지하였다.
342471,판례내용,38,"○ 한국 석유관리원 비노출검사 일시와 선박용 경유(가짜석유제품 원료)가 주유소에 운송된 일시를 종합하면, D주유소는 2021.6.5.경부터 2022.2.9.경까지 액수 수량 미상의 가짜 석유제품을 제조ㆍ보관ㆍ판매한 것임"
342471,판례내용,39,다)이에 피고는 2022.12.9.
