판례일련번호,구분,문장번호,내용
338480,판례내용,1,부산고등법원
338480,판례내용,2,제 1 행정부
338480,판례내용,3,판 결
338480,판례내용,4,사 건 2023누21792 장기요양급여비용환수결정처분취소
338480,판례내용,5,"원고, 항소인 협동조합 A"
338480,판례내용,6,"소송대리인 법무법인 시우 담당변호사 최○, 박○"
338480,판례내용,7,"피고, 피항소인 국민건강보험공단"
338480,판례내용,8,제1심판결 부산지방법원 2023.6.16.
338480,판례내용,9,선고 2022구합23921 판결
338480,판례내용,10,변 론 종 결 2024.4.19.
338480,판례내용,11,판 결 선 고 2024.5.31.
338480,판례내용,12,주 문
338480,판례내용,13,1.제1심판결을 다음과 같이 변경한다.
338480,판례내용,14,가.피고가 2022.9.30.
338480,판례내용,15,"원고에 대하여 한 601,000,510원의 장기요양급여비용환수결정처분 중 468,834,642원을 초과하는 부분을 취소한다."
338480,판례내용,16,나.원고의 나머지 청구를 기각한다.
338480,판례내용,17,"2.소송총비용 중 70%는 원고가, 나머지는 피고가 각 부담한다."
338480,판례내용,18,청구취지 및 항소취지
338480,판례내용,19,제1심판결을 취소한다.피고가 2022.9.30.
338480,판례내용,20,"원고에 대하여 한 601,000,510원의 장기요양급여비용환수결정처분을 취소한다."
338480,판례내용,21,이 유
338480,판례내용,22,1.처분의 경위
338480,판례내용,23,"이 법원이 이 부분에 관하여 적을 이유는, 제1심판결문 3쪽 ‘표’ 아래에서 3행의 ‘사회복사’를 ‘사회복지사’로 고치는 외에는 제1심판결의 이유 중 해당 부분(1항) 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
338480,판례내용,24,2.원고의 주장
338480,판례내용,25,가.절차적 위법성
338480,판례내용,26,"이 법원이 이 부분에 관하여 적을 이유는, 제1심판결의 이유 중 해당 부분(2의 가항)기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
338480,판례내용,27,나.실체적 위법성
338480,판례내용,28,1)보조원(운전사)에 대한 인력배치기준 위반의 점에 관하여
