판례일련번호,구분,문장번호,내용
344361,판례내용,1,서 울 고 등 법 원
344361,판례내용,2,제 9 - 3 행 정 부
344361,판례내용,3,판 결
344361,판례내용,4,사 건 2023누38211 과징금부과처분취소
344361,판례내용,5,"원고, 항소인 A"
344361,판례내용,6,소송대리인 변호사 주○
344361,판례내용,7,"피고, 피항소인 종로구청장"
344361,판례내용,8,제1 심판결 서울행정법원 2023.3.9.
344361,판례내용,9,선고 2022구단60809 판결
344361,판례내용,10,변 론 종 결 2024.1.11.
344361,판례내용,11,판 결 선 고 2024.3.14.
344361,판례내용,12,주 문
344361,판례내용,13,1.원고의 항소를 기각한다.
344361,판례내용,14,2.항소비용은 원고가 부담한다.
344361,판례내용,15,청구취지․항소취지
344361,판례내용,16,제1심판결을 취소한다.
344361,판례내용,17,피고가 2022.3.16.
344361,판례내용,18,"원고에게 한 2,540만 원의 과징금부과처분을 취소한다."
344361,판례내용,19,이 유
344361,판례내용,20,"1.처분의 경위, 원고의 주장 요지, 관계 법령 및 절차적 하자 주장에 대한 판단"
344361,판례내용,21,"이 법원이 이 부분에 관해 적을 이유는, 아래와 같이 덧붙이는 것 말고는 제1심판결 이유 제1항, 제2의 가 ~ 다.항 기재와 같다."
344361,판례내용,22,"그러므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다(제1심판결의 별지 포함.여기서 설정된 약칭도 그대로 사용한다)."
344361,판례내용,23,"❍ 제1심판결 5쪽 19행 “…근거법령을 잘못 적용한 위법이 있다” 다음에 “[원고는 이와 관련하여, 설령 원고에게 장기미등기에 대한 책임이 인정된다 하더라도 원고에게는 조세 포탈 등 목적이 없었으므로 이 사건 처분의 과징금이 100분의 50으로 감경되어야 한다면서 이 사건 처분이 재량권을 일탈․남용해 위법하다는 주장도 이 법원에서 전개하였다."
344361,판례내용,24,이하 이와 같은 위 3)항 기재 원고의 주장을 통틀어 ‘재량권 관련 주장’이라 한다].”를 덧붙인다.
344361,판례내용,25,2.이 사건 처분에 실체법적 하자가 있는지 여부에 대한 판단
344361,판례내용,26,가.논의의 전제
344361,판례내용,27,"쟁점에 관한 본격적 논의에 앞서 우선, 이 사건 주택의 매매대금이 전부 지급되었는지 즉 부동산실명법 제10조 제1항 제1호의 요건이 충족되었는지 본다."
344361,판례내용,28,"앞서 본 인정사실과 증거들에 변론 전체의 취지를 종합하면, 원고는 2003.10.경 C으로부터 이 사건 주택을 매매대금 6,500만 원(C 주장)또는 7,000만 원(원고 주장)으로 정하여 매수하였다."
344361,판례내용,29,"원고는 그 무렵 5,000만 원을 지급하였고 약 5개월 동안 매달 나머지 매매대금의 이자에 해당하는 돈을 C에게 지급하였다."
344361,판례내용,30,"그런데 원고는 2004년경 C에게 그 매매대금이 시세에 비해 과다함을 항의하였고, 그 무렵 C으로부터 위와 같이 지급했던 이자 상당액 100만 원을 반환받았다."
344361,판례내용,31,"관련 소송에서 C은 당시 원고의 항의에 따라 매매계약을 해제하고 이미 받았던 매매대금 5,000만 원을 임대차보증금으로 하는 내용의 임대차계약을 체결하였다는 취지로 주장했지만, 관련 판결은 ‘위 당사자가 매매계약을 해제하고 임대차계약으로 전환하였다고 인정하기에 부족하다’는 취지로 판단하였다."
344361,판례내용,32,"거기에 원고의 항의사유(매매대금의 과다)나 이에 따라 C이 기존에 수령하였던 나머지 매매대금의 이자에 상당하는 금원을 모두 반환하였던 사정, 이후 원고나 C 누구도 5,000만 원 외에 지급되지 않은 나머지 매매대금이 남아 있다는 취지로 주장하지는 않았던 사정 등을 더하여 보면, 2004년경 원고와 C 사이에 매매대금을 5,000만 원(이미 지급된 대금)으로 감액하는 합의가 있었다고 봄이 타당하다."
344361,판례내용,33,"이로써 이 사건 주택에 대한 매매대금은 전부 지급되었으므로, 부동산실명법 제10조 제1항 제1호가 정하는 ‘반대급부의 이행이 사실상 완료’되었다는 점을 인정할 수 있다."
344361,판례내용,34,다만 원고는 부동산실명법 제10조 제1항 단서가 정하는 과징금 부과의 예외 사유 즉 “등기를 신청하지 못할 정당한 사유”가 있었다는 점을 내세우고 있다.
344361,판례내용,35,"이것이 이 사건의 핵심 쟁점이다(위와 같은 매매대금 감액 합의 시점은 2004년경이지만, 피고가 2013.2.1."
344361,판례내용,36,"보존등기 시점부터 3년 내에 이전등기를 신청하지 않았다는 점을 처분 사유로 적시했으므로, 이 시점을 기준으로 원고 주장의 당부를 판단한다)."
344361,판례내용,37,나.관계되는 법리
344361,판례내용,38,"부동산실명법 제10조 제1항 단서에서 장기미등기자에 대하여 과징금을 부과할 수 없는 사유의 하나로 정하는 ‘등기를 신청하지 못할 정당한 사유가 있는 경우’라 함은, 장기미등기자의 책임으로 돌릴 수 없는 법령상 또는 사실상의 장애로 인하여 그에게 등기신청의무의 이행을 기대하는 것이 무리라고 볼 만한 사정이 있는 경우를 말한다(대법원 2002.5.17."
344361,판례내용,39,"선고 2000두6558 판결, 대법원 2007.7.12."
344361,판례내용,40,"선고 2004두14427 판결, 대법원 2020.8.20."
344361,판례내용,41,선고 2019두63485 판결 등 참조).
344361,판례내용,42,"그와 같이 등기신청의무를 이행하지 않은 데에 정당한 사유가 있다는 점은, 이를 주장하는 측에서 증명하여야 한다."
344361,판례내용,43,다.이 법원의 판단
344361,판례내용,44,"앞서 본 인정사실과 증거들에 갑 제12 ~ 16호증, 을 제12 ~ 28호증의 각 기재와 변론 전체의 취지를 더하여 인정․추론할 수 있는 아래 사실․사정들을 종합하여 위 나.항 기재 법리에 비추어 보면, 원고 제출 증거들만으로는 원고가 이 사건 주택의 소유권보존등기가 마쳐진 2013.2.1.로부터 3년 이내에 그 이전등기를 신청하지 않은 데에 원고의 책임으로 돌릴 수 없는 법령상․사실상 장애가 있었다는 점을 인정하기에 부족하고 달리 이를 인정할 증거가 없다."
344361,판례내용,45,"이처럼 부동산실명법 제10조 제1항 단서가 정하는 ‘정당한 사유’를 인정할 수 없는 이상, 이 사건 처분에 실체법적 하자가 있다는 원고의 주장은 받아들일 수 없다."
344361,판례내용,46,"1)부동산등기법에 의하면, 등기는 당사자의 신청에 따라 한다(제22조 제1항)."
344361,판례내용,47,등기는 법률에 다른 규정이 없는 경우에는 등기권리자와 등기의무자가 공동으로 신청한다(제23조 제1항).
344361,판례내용,48,다만 등기절차의 이행 또는 인수를 명하는 판결에 의한 등기는 승소한 등기권리자 또는 등기의무자가 단독으로 신청한다(제23조 제4항).
344361,판례내용,49,"이에 따르면, 이 사건 주택의 매수인인 원고(등기권리자)가 소유권이전등기를 신청하기 위해서는, 매도인인 C(등기의무자)과 공동으로 신청함이 원칙이다."
344361,판례내용,50,그런데 2015.12.20.
344361,판례내용,51,C이 원고에게 보낸 내용증명이나 그 후인 2017.11.9.
344361,판례내용,52,"원고를 상대로 이 사건 주택의 인도를 구하는 관련 소송을 제기한 사정 등을 살펴보면, 등기의무자인 C은 보존등기일인 2013.2.1."
344361,판례내용,53,이후에 그 등기를 공동으로 신청할 의사가 없었던 것으로 보인다.
344361,판례내용,54,"이 경우 원고로서는, C을 상대로 등기절차의 이행을 명하는 판결을 구하는 소 즉 소유권이전등기 청구소송을 제기해 승소 확정판결을 받는 방법으로 이 사건 주택에 관한 소유권이전등기를 마칠 수 있었다."
344361,판례내용,55,"그러므로 원고가 이 사건 주택에 관한 등기신청의무를 이행하지 않은 데에, 법령상의 어떤 장애가 있었다고 할 수는 없다."
