판례일련번호,구분,문장번호,내용
300898,판례내용,1,서 울 행 정 법 원
300898,판례내용,2,제 5 부
300898,판례내용,3,판 결
300898,판례내용,4,사 건 2007구합8805 증축허가신청서반려처분취소
300898,판례내용,5,원 고 윤OO 등 16인
300898,판례내용,6,피 고 서울특별시 서초구청장
300898,판례내용,7,소송대리인 변호사 고○
300898,판례내용,8,변 론 종 결 2007.9.11.
300898,판례내용,9,판 결 선 고 2007.10.23.
300898,판례내용,10,주 문
300898,판례내용,11,1.피고가 2006.12.1.
300898,판례내용,12,원고들에 대하여 한 증축허가신청반려처분을 취소한다.
300898,판례내용,13,2.소송비용은 피고가 부담한다.
300898,판례내용,14,청 구 취 지
300898,판례내용,15,주문과 같다.
300898,판례내용,16,이 유
300898,판례내용,17,1.처분의 경위
300898,판례내용,18,건축주
300898,판례내용,19,토지
300898,판례내용,20,용도지역 및 지구 등
300898,판례내용,21,지
300898,판례내용,22,목
300898,판례내용,23,대지면적
300898,판례내용,24,"(㎡, 이 사건"
300898,판례내용,25,신청지)
300898,판례내용,26,건축면적
300898,판례내용,27,(㎡)
300898,판례내용,28,건폐율
300898,판례내용,29,(%)
300898,판례내용,30,연면적
300898,판례내용,31,(㎡)
300898,판례내용,32,용적율
300898,판례내용,33,(%)
300898,판례내용,34,원고들
300898,판례내용,35,서울
300898,판례내용,36,서초구
300898,판례내용,37,XX동
300898,판례내용,38,XXXX
300898,판례내용,39,"도시지역, 일반상업지"
300898,판례내용,40,"역, 중심미관지구, 지구"
300898,판례내용,41,단위계획구역
300898,판례내용,42,대
300898,판례내용,43,359.10
300898,판례내용,44,(기존:370)
300898,판례내용,45,145.23
300898,판례내용,46,(기존:
300898,판례내용,47,192)
300898,판례내용,48,40.44
300898,판례내용,49,(기존:
300898,판례내용,50,52%)
300898,판례내용,51,"2,511.3"
300898,판례내용,52,(기존:
300898,판례내용,53,"1,600)"
300898,판례내용,54,577.39
300898,판례내용,55,(기존:
300898,판례내용,56,308)
300898,판례내용,57,주○도
300898,판례내용,58,건축물명칭
300898,판례내용,59,총주차대수
300898,판례내용,60,층수
300898,판례내용,61,높이(m)
300898,판례내용,62,주구조
300898,판례내용,63,주차장
300898,판례내용,64,제2종근린생
300898,판례내용,65,활시설
300898,판례내용,66,X빌딩
300898,판례내용,67,9대
300898,판례내용,68,(기존:6대)
300898,판례내용,69,"지하2층, 지상"
300898,판례내용,70,15층
300898,판례내용,71,"(기존:지하2층,"
300898,판례내용,72,지상6층)
300898,판례내용,73,47.3
300898,판례내용,74,(기존:24)
300898,판례내용,75,일반철골
300898,판례내용,76,구조(기
300898,판례내용,77,존:철근콘
300898,판례내용,78,크리트구
300898,판례내용,79,조)
300898,판례내용,80,기계식
300898,판례내용,81,9대
300898,판례내용,82,가.원고들은 2006.9.1.
300898,판례내용,83,"피고에게, 서울 서초구 XX동 XXXX에 있는 지하 2층, 지상 6층 건물(이하 ‘이 사건 건물’이라 한다)을 지하 2층, 지상 15층으로 증축하는 다음 표 기재와 같은 내용의 건축(증축)허가를 신청하였다(이하 ‘이 사건 신청’이라 한다)."
300898,판례내용,84,나.피고는 2006.12.1.
