판례일련번호,구분,문장번호,내용
341247,판례내용,1,서 울 행 정 법 원
341247,판례내용,2,판 결
341247,판례내용,3,사 건 2023구단52973 요양불승인처분취소
341247,판례내용,4,원 고 A 소송대리인 법무법인 마중 담당변호사 김○
341247,판례내용,5,피 고 인사혁신처장
341247,판례내용,6,변 론 종 결 2023.8.24.
341247,판례내용,7,판 결 선 고 2023.9.21.
341247,판례내용,8,주 문
341247,판례내용,9,1.피고가 2022.3.18.
341247,판례내용,10,원고에게 한 공무상요양불승인처분을 취소한다.
341247,판례내용,11,2.소송비용은 피고가 부담한다.
341247,판례내용,12,청 구 취 지
341247,판례내용,13,주문과 같다.
341247,판례내용,14,이 유
341247,판례내용,15,1.처분의 경위
341247,판례내용,16,가.원고는 2021.4.26.
341247,판례내용,17,"임용되어 인천서부경찰서 B지구대 소속으로 순찰외근을 담당한 경찰공무원으로, 2021.11.12."
341247,판례내용,18,"02:30경 ‘어떤 남자가 술을 먹고 나와서 주차표지판을 발로 차고, 이를 쳐다보는 신고자들에게 욕을 하고, 집에서 칼을 들고 나왔다가 다시 집에 들어갔다’는 112신고를 받고, 같은 날 03:00경 피혐의자의 주거지인 인천 서구 C아파트에 출동하였는데, 피혐의자가 동료 경찰관을 발로 걷어차고, 이를 말리던 원고의 왼쪽 어깨를 밀치는 사고가 발생하였다(이하 ‘이 사건 사고’라고 한다)."
341247,판례내용,19,나.원고는 2021.11.13.
341247,판례내용,20,"D병원에서 ‘(주상병)어깨 및 위팔의 기타 명시된 손상(Bankart lesion) 좌측, (부상병)어깨관절의 탈구’ 진단을 받았고, 2021.11.29."
341247,판례내용,21,E병원에 입원하여 2021.11.30.
341247,판례내용,22,"밴카트 병변 봉합술을 받았으며, 2021.12.2."
341247,판례내용,23,E병원에서 ‘좌측 견관절 밴카트 병변’(이하 ‘이 사건 상병’이라고 한다)진단을 받았다.
341247,판례내용,24,다.원고는 2021.12.16.
341247,판례내용,25,"이 사건 상병에 관하여 공무상요양신청을 하였으나, 피고는 2022.3.18."
341247,판례내용,26,"‘신청 상병은 재발성 전방탈구로 개인질환의 자연경과적 악화로 봄이 타당하다는 것이 F심의회의 의학적 소견이고, 신청 상병은 공무와 상당한 인과관계가 있다고 보기 어렵다’는 이유로 위 요양신청에 관하여 불승인처분을 하였다(이하 ‘이 사건 처분’이라고 한다)."
341247,판례내용,27,"라.원고는 G위원회에 이 사건 처분의 취소를 구하는 심사를 청구하였으나, G위원회는 ‘신청 상병은 재발성 탈구로 원고의 과거력을 고려할 때 개인질환의 악화로 보는 것이 타당하다’는 이유로 2022.12.8."
341247,판례내용,28,원고의 청구를 기각하는 결정을 하였다.
341247,판례내용,29,"[인정근거] 다툼 없는 사실, 갑 제1~5호증, 을 제1호증의 각 기재 및 변론 전체의 취지"
341247,판례내용,30,2.이 사건 처분의 적법 여부
341247,판례내용,31,가.원고 주장의 요지
341247,판례내용,32,피혐의자가 2021.11.12.
341247,판례내용,33,"112신고를 받고 출동한 원고의 왼쪽 어깨를 밀치는 이 사건 사고로 인하여 이 사건 상병이 발생하였거나 원고의 기존 질환을 자연적 진행 경과 이상으로 급속하게 악화된 것이므로, 이 사건 상병은 원고의 공무수행과 상당인과관계가 인정된다.따라서 이와 다른 전제에서 한 피고의 이 사건 처분은 위법하여 취소되어야 한다."
341247,판례내용,34,나.판단
341247,판례내용,35,1)관련 법리
341247,판례내용,36,구 공무원연금법(2018.3.20.
341247,판례내용,37,"법률 제15523호로 전부 개정되기 전의 것)제35조 제1항 소정의 ‘공무상 질병 또는 부상’이란 공무수행 중 공무에 기인하여 발생한 질병․부상을 뜻하는 것이므로, 공무와 질병․부상 사이에 상당인과관계가 있어야 하고, 이는 주장하는 측에서 입증하여야 한다(대법원 2017.9.21."
341247,판례내용,38,선고 2017두47878 판결 등 참조).
341247,판례내용,39,"한편, 인과관계 유무는 보통의 평균인이 아니라 당해 근로자의 건강과 신체조건을 기준으로 하여 판단하고, 인과관계 입증의 방법 및 정도는 반드시 직접증거에 의하여 의학적·자연과학적으로 명백히 증명되어야 하는 것은 아니고 당해 근로자의 건강과 신체조건을 기준으로 하여 취업 당시의 건강상태, 기존 질병의 유무, 종사한 업무의 성질 및 근무환경, 같은 작업장에서 근무한 다른 근로자의 동종 질병에의 이환 여부 등의 간접사실에 의하여 업무와 재해 사이의 상당인과관계가 추단될 정도로 입증되면 족하다(대법원 1998.5.22."
341247,판례내용,40,선고 98두4740 판결 등 참조).
341247,판례내용,41,"또한 그 인과관계는 반드시 의학적·자연과학적으로 명백히 증명되어야 하는 것은 아니며, 규범적 관점에서 상당인과관계가 인정되는 경우에는 그 증명이 있다고 보아야 한다(대법원 2015.6.11."
341247,판례내용,42,선고 2011두32898 판결 등 참조).
341247,판례내용,43,2)이 사건에 관한 판단
341247,판례내용,44,"가)앞서 든 증거, 갑 제6, 7호증, 을 제3호증의 각 기재에 의하여 인정할 수 있는 다음과 같은 사실 및 사정들, 즉 ① 원고가 2021.4.26."
341247,판례내용,45,"경찰공무원으로 임용되기 이전인 2020.1.경 및 2020.3.경 2차례에 걸쳐 어깨 탈구가 있었고, 2020.1.25.부터 2020.4.3.까지 ‘어깨 및 위팔의 타박상’, ‘견갑대의 기타 및 상세불명 부분의 염좌 및 긴장’, ‘어깨 및 위팔 부위의 기타 근육 및 힘줄의 손상, 열상’으로 치료를 받은 점, ② F심의회 및 G위원회에서 ‘이 사건 상병은 재발성 전방탈구로 개인 질환의 자연경과적 악화로 봄이 타당하다’는 의학적 소견을 밝힌 점 등에 비추어 보면, 원고의 기왕증이 이 사건 상병에 영향을 미쳤다고 보인다."
341247,판례내용,46,"나)그러나 앞서 본 사실, 앞서 든 증거, 이 법원의 H병원장에 대한 진료기록감정촉탁 결과 및 변론 전체의 취지를 종합하여 인정할 수 있는 다음과 같은 사실 및 사정들을 종합하면, 공무 수행 중 발생한 이 사건 사고로 인하여 원고의 기왕증이 자연 경과적 진행속도 이상으로 악화되어 이 사건 상병이 발병하였다고 보는 것이 타당하므로, 이 사건 상병과 원고의 공무 수행 사이에 상당인과관계를 인정할 수 있다."
341247,판례내용,47,이와 다른 전제에 선 이 사건 처분은 위법하다.
341247,판례내용,48,"① 원고가 경찰공무원으로 임용되기 이전인 2020.1.25.부터 2020.4.3.까지 어깨 부위와 관련된 치료를 받았으나, 경찰공무원으로 임용된 이후 이 사건 사고 이전까지 어깨(특히 ‘탈구’ 관련)부분에 관한 치료를 받은 기록을 찾아볼 수 없다."
341247,판례내용,49,② 원고는 경찰공무원으로서 2021.11.12.
341247,판례내용,50,"02:30경 112신고를 받고 피혐의자의 주거지에 출동하였고, 피혐의자가 동료 경찰관을 발로 걷어차자 원고가 이를 말리려 하였으며, 그 과정에서 피혐의자가 원고의 왼쪽 어깨를 밀치는 이 사건 사고가 발생하였다.이 사건 사고 발생 이후 원고는 2021.11.13."
341247,판례내용,51,"D병원에서 ‘(주상병)어깨 및 위팔의 기타 명시된 손상(Bankart lesion) 좌측, (부상병)어깨관절의 탈구’ 진단을 받았고, 2021.11.29."
341247,판례내용,52,E병원에 입원하여 2021.11.30.
341247,판례내용,53,"밴카트 병변 봉합술을 받았으며, 2021.12.2."
341247,판례내용,54,E병원에서 이 사건 상병 진단을 받았다.
341247,판례내용,55,"③ 이 법원 진료기록 감정의(정형외과 전문의)는 ‘원고의 좌측 어깨 MRI 검사상 횡단면상에서 전방 관절와순이 견갑골 관절와로부터 분리된 방카르트씨 병변에 선명하게 보이면서 전방 관절낭 용적이 후방 관절낭 용적에 비해 적은 것으로 보아 전방 관절막의 이완 소견은 없는 것으로 사료되며, 이것은 퇴행성이라기 보다는 외상성 소견에 가깝다고 보임’, ‘20대 젊은 연령에서의 최초 외상성 탈구시 정복 후 경과 관찰하는 경우 대부분은 재발성 탈구로 진행된다고 하지만 일부에서는 자연 치유되어 재발성 탈구로 진행되지 않는 경우도 있고, 이 사건 사고 발생 전까지 약 1년 6개월 동안 원고가 왼쪽 견관절 관련하여 치료받은 사실이 없었다는 점은 이번 사고로 이 사건 상병의 발병 또는 자연 경과 이상으로 악화 또는 촉진하는데 영향을 미쳤을 가능성이 있다고 보는 것이 타당함’, ‘어깨 상태가 시간의 자연적 경과에 따른 퇴행으로 악화되었다고 보기보다는 이번 사건으로 인하여 기왕증이 더 악화되었다고 보는 것이 타당하다고 보임’이라는 소견을 제시하였다."
341247,판례내용,56,④ 법원의 촉탁에 의한 감정인이 전문적인 학식과 경험을 바탕으로 한 감정 과정을 거쳐 제출한 감정결과는 그 과정에서 상당히 중한 오류가 있다거나 상대방이 그 신빙성을 탄핵할 만한 객관적인 자료를 제출하지 않는다면 이를 쉽게 배척할 수 없고 현저한 잘못이 없는 한 이를 존중하여야 하는데(대법원 2009.7.9.
341247,판례내용,57,"선고 2006다67602, 67619 판결 등 참조), 이 법원 진료기록 감정의의 위 ③항과 같은 내용의 감정결과의 신빙성을 위심할 만한 사정이 보이지 않는다."
341247,판례내용,58,3.결론
341247,판례내용,59,"그렇다면, 원고의 청구는 이유 있으므로 이를 인용하기로 하여 주문과 같이 판결한다."
341247,판례내용,60,판사
341247,판례내용,61,허○
